Generation,mean,best
0,655.178855721393,581.1
1,653.4527363184079,581.1
2,651.8427860696518,581.1
3,651.581592039801,577.3
4,649.4810945273632,577.3
5,649.973631840796,577.3
6,647.2059701492537,577.3
7,646.4512437810945,577.3
8,644.1850746268657,577.3
9,643.707960199005,577.3
10,642.8199004975124,577.3
11,641.0930348258706,577.3
12,641.2134328358209,577.3
13,638.4497512437811,577.3
14,636.1567164179105,577.3
15,636.3064676616915,576.4
16,636.4676616915423,576.4
17,633.8303482587065,563.4
18,634.0970149253732,558.7
19,632.1452736318408,558.7
20,632.0273631840796,558.7
21,630.1716417910447,558.7
22,629.7383084577115,558.7
23,629.5358208955224,558.7
24,627.2671641791045,558.7
25,626.8323383084577,558.7
26,625.5985074626866,558.7
27,624.0771144278607,558.7
28,624.4542288557213,558.7
29,621.5572139303482,551.8
30,621.4885572139303,551.8
31,620.3940298507463,551.8
32,619.3114427860696,551.8
33,619.4044776119403,551.8
34,617.3721393034826,551.8
35,618.755223880597,551.8
36,619.0378109452736,551.8
37,616.6716417910447,551.8
38,616.9820895522388,551.8
39,615.0522388059702,551.8
40,615.2228855721393,534.1
41,614.236815920398,534.1
42,613.036815920398,534.1
43,611.0726368159204,534.1
44,612.0427860696517,534.1
45,610.8273631840796,534.1
46,610.5910447761194,534.1
47,608.9164179104478,534.1
48,608.6587064676617,534.1
49,607.8084577114428,534.1
50,606.6477611940298,534.1
51,606.6139303482587,534.1
52,604.7358208955224,534.1
53,604.323880597015,534.1
54,604.1427860696517,534.1
55,602.8616915422886,534.1
56,601.8487562189055,534.1
57,602.6651741293532,534.1
58,601.0875621890548,534.1
59,600.3636815920398,534.1
60,599.4492537313433,534.1
61,598.8621890547264,534.1
62,598.7820895522389,534.1
63,597.6786069651741,534.1
64,598.687064676617,534.1
65,597.7213930348258,534.1
66,596.6960199004975,534.1
67,597.4044776119403,534.1
68,595.6129353233831,534.1
69,594.7661691542288,534.1
70,595.5502487562189,534.1
71,593.2348258706468,534.1
72,591.8233830845771,534.1
73,593.5159203980099,534.1
74,590.7288557213931,534.1
75,591.4995024875622,534.1
76,592.018407960199,520.0
77,591.4522388059702,520.0
78,589.7537313432836,520.0
79,592.1174129353234,520.0
80,590.3049751243781,520.0
81,589.3930348258707,520.0
82,590.1636815920398,520.0
83,587.8835820895522,520.0
84,588.5651741293532,520.0
85,589.6636815920398,520.0
86,586.871144278607,520.0
87,587.428855721393,520.0
88,587.5636815920398,520.0
89,587.1427860696517,520.0
90,587.4940298507463,520.0
91,586.1676616915423,520.0
92,587.363184079602,520.0
93,586.571144278607,520.0
94,585.4293532338309,520.0
95,586.3651741293532,520.0
96,585.8890547263682,520.0
97,586.6621890547264,520.0
98,584.3467661691542,520.0
99,583.6641791044776,520.0
random,"([[26], []], 1, 0, 128)"
