gen >0, new best = 656.700
gen >0, new best = 632.600
gen >0, new best = 623.200
gen >0, new best = 620.100
gen >0, new best = 590.700
gen: 0 best: 590.7 mean: 650.0888059701492
gen >1, new best = 543.900
gen: 1 best: 543.9 mean: 647.107960199005
gen: 2 best: 543.9 mean: 640.6855721393035
gen: 3 best: 543.9 mean: 642.4164179104478
gen: 4 best: 543.9 mean: 642.0213930348259
gen: 5 best: 543.9 mean: 639.9805970149254
gen: 6 best: 543.9 mean: 637.4716417910448
gen: 7 best: 543.9 mean: 637.8741293532338
gen: 8 best: 543.9 mean: 635.2965174129354
gen: 9 best: 543.9 mean: 633.9009950248757
gen: 10 best: 543.9 mean: 632.0218905472636
gen: 11 best: 543.9 mean: 631.6194029850747
gen: 12 best: 543.9 mean: 631.2154228855721
gen: 13 best: 543.9 mean: 629.905472636816
gen: 14 best: 543.9 mean: 627.7149253731343
gen: 15 best: 543.9 mean: 626.6388059701493
gen: 16 best: 543.9 mean: 624.3860696517413
gen >17, new best = 532.900
gen >17, new best = 521.100
gen: 17 best: 521.1 mean: 622.2383084577115
gen: 18 best: 521.1 mean: 620.1343283582089
gen: 19 best: 521.1 mean: 621.6099502487563
gen: 20 best: 521.1 mean: 620.2900497512438
gen: 21 best: 521.1 mean: 619.4402985074627
gen: 22 best: 521.1 mean: 619.2641791044776
gen >23, new best = 501.700
gen: 23 best: 501.7 mean: 617.2522388059701
gen: 24 best: 501.7 mean: 617.7348258706468
gen: 25 best: 501.7 mean: 614.8447761194029
gen: 26 best: 501.7 mean: 615.3417910447761
gen: 27 best: 501.7 mean: 615.5776119402985
gen: 28 best: 501.7 mean: 613.789552238806
gen: 29 best: 501.7 mean: 614.8298507462687
gen: 30 best: 501.7 mean: 614.773631840796
gen: 31 best: 501.7 mean: 614.0383084577114
gen: 32 best: 501.7 mean: 614.8791044776119
gen: 33 best: 501.7 mean: 611.7348258706468
gen: 34 best: 501.7 mean: 613.3149253731343
gen: 35 best: 501.7 mean: 608.3567164179104
gen: 36 best: 501.7 mean: 610.6194029850747
gen: 37 best: 501.7 mean: 609.0472636815921
gen: 38 best: 501.7 mean: 609.2557213930348
gen: 39 best: 501.7 mean: 608.4069651741294
gen: 40 best: 501.7 mean: 606.7333333333333
gen: 41 best: 501.7 mean: 608.144776119403
gen: 42 best: 501.7 mean: 606.4547263681592
gen: 43 best: 501.7 mean: 604.7039800995025
gen: 44 best: 501.7 mean: 606.4437810945274
gen: 45 best: 501.7 mean: 605.963184079602
gen: 46 best: 501.7 mean: 608.465671641791
gen: 47 best: 501.7 mean: 606.3442786069652
gen: 48 best: 501.7 mean: 606.4915422885572
gen: 49 best: 501.7 mean: 606.4636815920398
gen: 50 best: 501.7 mean: 602.6716417910447
gen: 51 best: 501.7 mean: 604.465671641791
gen: 52 best: 501.7 mean: 601.6805970149254
gen: 53 best: 501.7 mean: 602.2711442786069
gen: 54 best: 501.7 mean: 601.534328358209
gen: 55 best: 501.7 mean: 604.8144278606965
gen: 56 best: 501.7 mean: 601.4129353233831
gen: 57 best: 501.7 mean: 600.7835820895523
gen: 58 best: 501.7 mean: 602.5039800995025
gen: 59 best: 501.7 mean: 602.6487562189054
gen: 60 best: 501.7 mean: 602.4069651741294
gen: 61 best: 501.7 mean: 602.0477611940298
gen: 62 best: 501.7 mean: 600.2900497512438
gen: 63 best: 501.7 mean: 600.4273631840796
gen: 64 best: 501.7 mean: 599.1487562189054
gen: 65 best: 501.7 mean: 600.2741293532339
gen: 66 best: 501.7 mean: 598.9965174129353
gen: 67 best: 501.7 mean: 602.0477611940298
gen: 68 best: 501.7 mean: 600.8696517412935
gen: 69 best: 501.7 mean: 599.5233830845771
gen: 70 best: 501.7 mean: 598.2845771144279
gen: 71 best: 501.7 mean: 600.0084577114428
gen: 72 best: 501.7 mean: 600.9855721393035
gen: 73 best: 501.7 mean: 599.4572139303483
gen: 74 best: 501.7 mean: 600.2820895522389
gen: 75 best: 501.7 mean: 600.3731343283582
gen: 76 best: 501.7 mean: 601.544776119403
gen: 77 best: 501.7 mean: 597.5293532338309
gen: 78 best: 501.7 mean: 597.5766169154228
gen: 79 best: 501.7 mean: 598.9930348258706
gen: 80 best: 501.7 mean: 598.7283582089552
gen: 81 best: 501.7 mean: 597.9482587064676
gen: 82 best: 501.7 mean: 597.83184079602
gen: 83 best: 501.7 mean: 598.6213930348259
gen: 84 best: 501.7 mean: 598.6089552238806
gen: 85 best: 501.7 mean: 598.6338308457712
gen: 86 best: 501.7 mean: 598.0208955223881
gen: 87 best: 501.7 mean: 600.3199004975124
gen: 88 best: 501.7 mean: 597.655223880597
gen: 89 best: 501.7 mean: 597.3124378109453
gen: 90 best: 501.7 mean: 597.0900497512438
gen: 91 best: 501.7 mean: 599.4398009950248
gen: 92 best: 501.7 mean: 597.165671641791
gen: 93 best: 501.7 mean: 595.4179104477612
gen: 94 best: 501.7 mean: 596.6303482587065
gen: 95 best: 501.7 mean: 595.4482587064676
gen: 96 best: 501.7 mean: 595.1223880597015
gen: 97 best: 501.7 mean: 596.7960199004975
gen: 98 best: 501.7 mean: 595.2781094527363
gen: 99 best: 501.7 mean: 596.7059701492537
