Generation,mean,best
0,626.2460199004975,572.4
1,621.2144278606966,566.3
2,619.1865671641791,561.5
3,614.9064676616915,550.8
4,610.1572139303482,543.4
5,606.244776119403,543.4
6,604.0253731343283,543.4
7,600.4189054726368,543.4
8,600.0502487562189,509.2
9,596.9761194029851,509.2
10,594.6825870646766,509.2
11,594.3890547263682,509.2
12,591.9248756218906,509.2
13,589.5805970149254,509.2
14,588.2477611940299,509.2
15,587.7646766169154,509.2
16,585.4746268656717,509.2
17,588.5104477611941,509.2
18,586.5039800995025,509.2
19,582.5557213930348,509.2
20,583.7482587064677,509.2
21,581.7845771144279,509.2
22,580.1980099502488,509.2
23,577.8019900497512,509.2
24,577.6995024875622,509.2
25,577.310447761194,509.2
26,574.526368159204,509.2
27,572.320895522388,509.2
28,568.6134328358208,509.2
29,571.7129353233831,509.2
30,570.0353233830846,509.2
31,568.002487562189,509.2
32,566.7253731343284,509.2
33,567.3970149253731,509.2
34,564.1273631840796,491.6
35,566.565671641791,491.6
36,564.1975124378109,491.6
37,564.8283582089553,491.6
38,561.6990049751244,491.6
39,561.989552238806,491.6
40,563.0895522388059,491.6
41,563.1373134328359,491.6
42,560.5850746268657,491.6
43,558.7378109452736,491.6
44,558.1517412935324,491.6
45,559.3870646766169,471.5
46,556.0661691542289,471.5
47,557.8781094527363,471.5
48,556.9338308457711,471.5
49,558.8736318407961,471.5
50,556.0169154228855,471.5
51,557.236815920398,471.5
52,553.7089552238806,471.5
53,554.9646766169154,471.5
54,554.1562189054727,471.5
55,555.2119402985074,471.5
56,555.0228855721393,471.5
57,553.6199004975124,471.5
58,552.0477611940298,471.5
59,552.9293532338309,471.5
60,550.7691542288558,471.5
61,552.8791044776119,471.5
62,549.5850746268657,471.5
63,549.7980099502488,471.5
64,551.1248756218905,471.5
65,548.7402985074627,471.5
66,550.5348258706467,471.5
67,549.8805970149253,471.5
68,547.2313432835821,471.5
69,547.2706467661692,471.5
70,545.0875621890548,471.5
71,547.244776119403,471.5
72,545.5850746268657,471.5
73,544.2089552238806,471.5
74,545.5039800995025,471.5
75,547.0626865671642,471.5
76,547.5522388059702,471.5
77,547.755223880597,471.5
78,545.6363184079602,471.5
79,544.3149253731343,471.5
80,546.3597014925373,471.5
81,543.4472636815921,471.5
82,545.8482587064676,471.5
83,544.7935323383084,471.5
84,544.536815920398,471.5
85,545.8323383084577,471.5
86,544.1442786069651,471.5
87,543.4477611940299,471.5
88,544.5666666666667,471.5
89,544.4378109452737,471.5
90,544.5004975124378,471.5
91,543.8542288557214,471.5
92,543.0019900497513,471.5
93,543.0348258706467,471.5
94,541.7402985074627,471.5
95,542.7029850746269,471.5
96,541.3189054726369,471.5
97,540.5512437810945,471.5
98,543.3572139303483,471.5
99,539.9328358208955,471.5
