Generation,mean,best
0,650.7945273631841,626.9
1,649.5960199004975,626.7
2,649.5338308457711,621.4
3,646.2313432835821,581.7
4,646.4233830845772,524.7
5,646.7139303482587,524.7
6,644.6114427860697,524.7
7,643.0542288557214,524.7
8,643.163184079602,524.7
9,642.2487562189054,524.7
10,640.652736318408,524.7
11,639.7621890547264,524.7
12,638.5950248756219,524.7
13,639.2597014925373,524.7
14,636.5900497512438,524.7
15,637.3766169154229,524.7
16,636.4487562189055,524.7
17,636.0975124378109,524.7
18,634.0333333333333,524.7
19,633.644776119403,524.7
20,633.7462686567164,524.7
21,633.3756218905472,524.7
22,633.6955223880597,524.7
23,632.565671641791,524.7
24,631.7174129353234,524.7
25,629.7422885572139,524.7
26,629.5726368159204,524.7
27,629.0363184079602,524.7
28,628.4069651741294,524.7
29,629.2572139303483,524.7
30,627.9990049751244,524.7
31,627.094527363184,524.7
32,624.8298507462687,524.7
33,626.6487562189054,524.7
34,625.2935323383084,524.7
35,624.9169154228856,524.7
36,622.9776119402985,524.7
37,623.5686567164179,524.7
38,620.5273631840796,491.3
39,619.7850746268657,491.3
40,620.8781094527363,491.3
41,617.8248756218906,491.3
42,617.2069651741293,491.3
43,618.0885572139304,491.3
44,616.5850746268657,491.3
45,616.1696517412936,491.3
46,614.6139303482587,491.3
47,615.6696517412935,491.3
48,614.1457711442786,491.3
49,613.4059701492537,491.3
50,612.7820895522389,491.3
51,612.0731343283583,491.3
52,613.3228855721393,491.3
53,612.7651741293532,491.3
54,610.0442786069651,491.3
55,609.6592039800995,491.3
56,607.6726368159204,491.3
57,608.0437810945274,491.3
58,606.687064676617,491.3
59,607.0671641791045,491.3
60,607.3393034825871,491.3
61,608.5860696517412,491.3
62,606.3039800995025,491.3
63,605.7532338308457,491.3
64,605.3328358208955,491.3
65,606.4830845771144,491.3
66,605.8482587064676,491.3
67,605.7044776119403,491.3
68,603.1855721393035,491.3
69,604.7044776119403,491.3
70,605.7681592039801,491.3
71,605.2452736318407,491.3
72,605.1069651741293,491.3
73,604.5213930348259,491.3
74,603.2616915422885,491.3
75,603.5666666666667,491.3
76,604.007960199005,491.3
77,604.2054726368159,491.3
78,603.0258706467662,491.3
79,603.7149253731343,491.3
80,602.1965174129353,491.3
81,601.5228855721393,491.3
82,601.3910447761194,491.3
83,600.6253731343284,491.3
84,601.0796019900497,491.3
85,600.5641791044776,491.3
86,601.1074626865671,491.3
87,603.0691542288557,491.3
88,600.5870646766169,491.3
89,601.2213930348258,491.3
90,601.9248756218906,491.3
91,599.8169154228856,491.3
92,600.0860696517412,491.3
93,601.7587064676617,491.3
94,601.3437810945273,491.3
95,600.2865671641791,491.3
