Generation,mean,best
0,653.3639303482587,561.2
1,646.8641791044776,561.2
2,642.5179104477612,560.1
3,636.6776119402986,560.1
4,636.3368159203981,492.7
5,632.4776119402985,492.7
6,628.3154228855722,492.7
7,623.7189054726368,492.7
8,623.497512437811,492.7
9,619.2800995024876,492.7
10,615.8,491.9
11,613.579104477612,491.9
12,610.5800995024875,491.9
13,610.9646766169154,491.9
14,610.8417910447761,491.9
15,608.4766169154229,491.9
16,607.1164179104478,491.9
17,605.2099502487562,491.9
18,603.326368159204,491.9
19,600.3223880597014,491.9
20,596.5159203980099,491.9
21,595.1537313432835,491.9
22,594.4935323383085,491.9
23,595.0666666666666,491.9
24,589.5074626865671,491.9
25,586.7417910447762,491.9
26,585.2487562189054,491.9
27,585.2791044776119,491.9
28,581.3223880597014,491.9
29,581.1462686567164,464.2
30,580.3512437810946,464.2
31,580.3452736318408,464.2
32,576.6626865671642,464.2
33,575.2890547263681,462.9
34,574.5840796019901,462.9
35,574.0910447761194,462.9
36,572.0348258706467,462.9
37,568.518407960199,462.9
38,572.8134328358209,462.9
39,571.981592039801,462.9
40,570.3034825870647,462.9
41,569.4019900497512,462.9
42,568.2845771144279,462.9
43,567.2074626865672,462.9
44,568.6462686567164,462.9
45,565.7482587064677,462.9
46,565.4835820895522,462.9
47,564.4980099502487,462.9
48,562.1686567164179,462.9
49,564.6019900497513,462.9
50,562.3825870646766,462.9
51,561.4149253731343,462.9
52,560.5497512437811,462.9
53,560.9467661691542,462.9
54,561.1606965174129,462.9
55,560.0915422885572,462.9
56,558.3452736318408,462.9
57,556.7925373134328,459.6
58,558.3243781094527,459.6
59,558.0975124378109,459.6
60,558.6825870646766,459.6
61,556.7701492537313,459.6
62,554.7044776119403,459.6
63,555.2572139303483,459.6
64,553.192039800995,459.6
65,554.7890547263681,459.6
66,551.6766169154229,459.6
67,552.244776119403,459.6
68,551.855223880597,459.6
69,549.505472636816,454.7
70,551.0323383084577,454.7
71,550.4641791044776,453.9
72,549.2199004975124,453.9
73,550.7144278606966,453.9
74,547.1019900497513,451.9
75,547.0417910447761,451.9
76,547.4238805970149,451.9
77,548.3845771144279,451.9
78,548.5353233830846,451.9
79,546.5477611940298,451.9
80,546.0771144278607,451.9
81,546.6164179104478,451.9
82,547.1373134328359,451.9
83,544.4462686567164,451.9
84,546.2611940298508,451.9
85,545.2641791044776,451.9
86,544.31592039801,451.9
87,544.9114427860696,451.9
88,546.21592039801,451.9
89,543.9313432835821,451.9
90,545.3388059701492,451.9
91,543.4218905472637,451.9
92,541.276119402985,451.9
93,541.2562189054727,451.9
94,539.8233830845771,440.8
95,542.1786069651741,440.8
96,542.5507462686567,440.8
97,544.4238805970149,440.8
98,536.9174129353233,440.8
99,540.3383084577115,440.8
random,"([[18], []], 1, 0, 128)"
