Generation,mean,best
0,652.0318407960199,589.5
1,644.2089552238806,572.7
2,642.8980099502487,569.2
3,636.0651741293532,569.2
4,632.1348258706468,569.2
5,627.7855721393034,568.1
6,623.6532338308458,568.1
7,618.8910447761194,564.0
8,618.8985074626866,560.3
9,614.0114427860697,560.3
10,611.3796019900498,526.5
11,610.6054726368159,526.5
12,608.8099502487562,526.5
13,607.4900497512438,526.5
14,606.4995024875622,526.5
15,604.3736318407961,526.5
16,604.8323383084577,526.5
17,599.6990049751244,526.5
18,598.9278606965174,526.5
19,599.5860696517412,526.5
20,594.6089552238806,526.5
21,592.7726368159204,526.5
22,592.0407960199005,526.5
23,592.5119402985075,526.5
24,591.9402985074627,526.5
25,591.2572139303483,526.5
26,586.0980099502488,526.4
27,584.2776119402985,526.4
28,581.6875621890547,526.4
29,583.1766169154229,526.4
30,579.0442786069651,526.4
31,580.5477611940298,526.4
32,577.6019900497513,526.4
33,579.1398009950249,526.4
34,577.2800995024876,518.1
35,575.2855721393034,518.1
36,574.5338308457711,518.1
37,575.1253731343284,518.1
38,576.1129353233831,518.1
39,574.763184079602,518.1
40,569.8373134328358,496.2
41,569.0666666666667,496.2
42,570.5761194029851,496.2
43,570.2641791044776,496.2
44,566.8019900497512,496.2
45,569.0995024875622,496.2
46,567.6577114427861,496.2
47,567.7273631840796,496.2
48,565.6900497512438,496.2
49,564.579104477612,496.2
50,563.828855721393,496.2
51,562.434328358209,496.2
52,562.6905472636817,496.2
53,561.6238805970149,496.2
54,562.0034825870647,496.2
55,559.0721393034826,496.2
56,560.78407960199,496.2
57,558.747263681592,496.2
58,562.0890547263682,496.2
59,559.3661691542288,496.2
60,556.997512437811,496.2
61,557.0955223880597,495.8
62,558.0890547263682,495.8
63,557.0,495.8
64,555.5985074626866,495.8
65,555.2597014925373,495.8
66,555.2288557213931,495.8
67,553.7014925373135,495.0
68,555.4870646766169,495.0
69,555.920895522388,486.5
70,556.102487562189,486.5
71,553.1885572139304,486.5
72,555.1477611940298,486.5
73,553.007960199005,486.5
74,552.2537313432836,486.5
75,553.3865671641792,486.5
76,552.5706467661691,486.5
77,551.9646766169154,486.5
78,550.8890547263682,484.3
79,549.8507462686567,484.3
80,550.0880597014925,484.3
81,552.0935323383085,484.3
82,549.4189054726368,484.3
83,550.7189054726368,484.3
84,549.9800995024875,484.3
85,549.1492537313433,484.3
86,549.6940298507462,484.3
87,547.1114427860697,455.0
88,550.7577114427861,455.0
89,548.5805970149254,455.0
90,549.3169154228856,455.0
91,549.0114427860697,455.0
92,549.0850746268657,455.0
93,547.2711442786069,455.0
94,548.8800995024876,455.0
95,545.8144278606965,455.0
96,547.5626865671642,455.0
97,547.0865671641791,455.0
98,544.5333333333333,455.0
99,545.9557213930349,455.0
random,"([[26], [422], [261, 407, 561, 579, 584, 756, 768, 954], [5, 14, 16, 30, 37, 43, 74, 80, 101, 107, 128, 146, 147, 151, 152, 157, 163, 178, 186, 192, 198, 209, 213, 218, 250, 264, 273, 274, 277, 283, 284, 292, 305, 310, 318, 341, 366, 367, 374, 389, 391, 427, 452, 465, 467, 479, 488, 491, 494, 497, 526, 547, 548, 578, 582, 589, 602, 640, 657, 678, 681, 704, 725, 736, 751, 772, 787, 805, 815, 829, 838, 882, 907, 929, 963, 979, 993, 1023], [8, 11, 35, 41, 45, 49, 55, 61, 72, 78, 82, 93, 114, 124, 127, 133, 139, 159, 229, 253, 262, 302, 314, 331, 332, 337, 354, 363, 372, 384, 402, 455, 459, 462, 470, 476, 501, 510, 523, 533, 541, 564, 583, 587, 597, 601, 605, 616, 619, 625, 636, 639, 645, 646, 661, 668, 684, 693, 700, 711, 717, 746, 777, 785, 790, 798, 800, 816, 855, 858, 872, 884, 887, 888, 892, 899, 922, 933, 937, 939, 942, 950, 955, 988, 992, 1007, 1012, 1017, 1020], [12, 17, 23, 36, 63, 73, 90, 118, 137, 161, 176, 197, 230, 232, 248, 263, 267, 278, 301, 307, 345, 352, 356, 381, 383, 399, 401, 412, 414, 424, 436, 440, 493, 502, 504, 514, 543, 557, 563, 580, 600, 606, 620, 630, 654, 699, 706, 707, 710, 722, 745, 766, 767, 776, 810, 885, 912, 915, 978, 981, 982, 998, 1005], [32, 67, 77, 110, 129, 149, 166, 172, 195, 252, 293, 295, 308, 311, 348, 351, 359, 397, 415, 419, 428, 433, 469, 472, 487, 511, 540, 552, 658, 664, 682, 731, 758, 806, 828, 830, 836, 861, 868, 871, 889, 902, 918, 959, 1011, 1014], [94, 121, 136, 142, 154, 164, 177, 184, 193, 265, 270, 346, 350, 362, 385, 418, 484, 486, 532, 559, 624, 635, 650, 757, 843, 903, 953, 964, 983, 997], [34, 47, 53, 79, 84, 91, 143, 162, 165, 180, 189, 201, 239, 246, 316, 320, 323, 375, 376, 379, 382, 390, 420, 429, 453, 551, 569, 596, 615, 673, 686, 712, 738, 743, 784, 801, 831, 837, 846, 856, 898, 949, 972, 1003, 1004, 1022], [15, 57, 76, 104, 111, 119, 122, 123, 153, 182, 207, 217, 280, 299, 324, 328, 339, 340, 403, 439, 461, 481, 550, 567, 573, 612, 613, 617, 638, 655, 679, 715, 716, 739, 744, 771, 778, 788, 791, 819, 835, 845, 850, 864, 867, 869, 876, 911, 931, 936, 944, 966, 1013], [2, 3, 22, 28, 44, 59, 85, 116, 125, 168, 191, 204, 235, 237, 244, 247, 268, 282, 294, 329, 336, 344, 357, 365, 378, 387, 392, 398, 423, 449, 490, 492, 525, 542, 558, 571, 590, 598, 610, 611, 660, 669, 672, 694, 732, 789, 795, 804, 820, 821, 827, 848, 863, 870, 878, 893, 905, 910, 935, 957, 976, 980, 995, 1000, 1001], [46, 99, 100, 106, 141, 167, 196, 199, 214, 228, 238, 258, 303, 309, 317, 321, 322, 326, 371, 380, 395, 404, 406, 410, 411, 434, 435, 444, 447, 468, 489, 515, 516, 527, 531, 566, 576, 586, 588, 603, 609, 618, 628, 659, 665, 675, 705, 709, 721, 730, 734, 754, 775, 780, 796, 814, 866, 880, 913, 916, 919, 926, 928, 970, 1002, 1006], [1, 25, 62, 95, 103, 109, 135, 171, 174, 175, 187, 194, 203, 211, 222, 242, 243, 289, 327, 333, 364, 409, 413, 425, 426, 431, 437, 441, 451, 463, 471, 473, 483, 500, 507, 517, 546, 549, 560, 570, 581, 607, 623, 641, 652, 653, 670, 689, 696, 703, 714, 726, 740, 761, 763, 794, 802, 811, 818, 826, 840, 841, 849, 874, 877, 886, 906, 914, 920, 924, 927, 943, 948, 969, 977, 990, 996, 1008, 1015], [0, 10, 27, 50, 51, 68, 81, 83, 108, 138, 144, 150, 208, 220, 226, 260, 296, 315, 361, 388, 394, 416, 432, 460, 474, 475, 478, 509, 513, 534, 575, 585, 604, 622, 634, 637, 648, 649, 656, 662, 676, 697, 702, 723, 727, 747, 749, 762, 764, 769, 807, 853, 854, 875, 881, 900, 930, 938, 946, 971, 974, 1021], [9, 29, 56, 64, 96, 117, 126, 145, 212, 215, 221, 249, 342, 408, 421, 430, 443, 458, 522, 632, 667, 695, 720, 724, 779, 812, 824, 832, 904, 975, 1009], [13, 115, 233, 347, 377, 505, 538, 555, 594, 642, 666, 688, 741, 773, 833, 847, 909, 960], [188, 225, 272, 275, 445, 446, 674, 825, 985], [58, 464, 760, 803, 895], [24, 312, 1010], [92], []], 754, 3, 7)"
