Generation,mean,best
0,624.1741293532339,536.5
1,614.7661691542288,536.5
2,609.6144278606965,507.8
3,606.9721393034825,507.8
4,601.9835820895522,507.8
5,596.3616915422886,494.1
6,587.8990049751244,494.1
7,592.0004975124378,494.1
8,585.6407960199004,489.9
9,583.0268656716418,489.9
10,574.723880597015,487.5
11,572.7089552238806,487.5
12,570.7109452736319,487.5
13,568.8507462686567,487.5
14,565.7422885572139,474.1
15,563.5522388059701,474.1
16,557.536815920398,474.1
17,561.0134328358209,474.1
18,555.6189054726368,473.5
19,555.4810945273632,473.5
20,549.1119402985074,473.5
21,547.6014925373134,473.5
22,544.8457711442786,473.5
23,544.0955223880597,473.5
24,538.8716417910448,473.5
25,540.1621890547264,469.1
26,538.6925373134328,469.1
27,535.5507462686567,452.4
28,533.463184079602,452.4
29,532.4218905472637,452.4
30,531.3696517412935,452.4
31,528.0567164179105,452.4
32,532.5014925373134,429.5
33,526.0194029850746,429.5
34,527.2597014925373,429.5
35,527.3611940298507,429.5
36,524.5756218905473,429.5
37,523.4661691542289,429.5
38,522.3646766169154,429.5
39,521.8457711442786,429.5
40,520.6213930348259,429.5
41,520.4164179104478,429.5
42,517.0786069651741,429.5
43,519.2189054726368,429.5
44,516.2661691542288,429.5
45,516.0109452736318,429.5
46,512.5228855721393,429.5
47,512.8213930348259,429.5
48,512.0069651741294,429.5
49,512.3004975124378,429.5
50,512.823880597015,420.1
51,512.8164179104477,420.1
52,511.34726368159204,420.1
53,508.81044776119404,420.1
54,508.2686567164179,420.1
55,507.59402985074627,420.1
56,506.51940298507463,420.1
57,506.67661691542287,420.1
58,505.43482587064676,420.1
59,507.70049751243783,420.1
60,505.2587064676617,420.1
61,506.0601990049751,420.1
62,500.67114427860696,418.6
63,505.7825870646766,418.6
64,502.9890547263682,418.6
65,504.6407960199005,418.6
66,502.43830845771146,418.6
67,504.7601990049751,418.6
68,503.02985074626866,418.6
69,500.88557213930346,418.6
70,502.7716417910448,418.6
