Generation,mean,best
0,651.4094527363184,573.2
1,649.4502487562189,573.2
2,646.8019900497512,573.2
3,642.1099502487563,555.3
4,641.344776119403,555.3
5,638.6124378109453,555.3
6,636.4482587064676,555.3
7,636.8004975124378,555.3
8,629.5119402985075,546.8
9,629.292039800995,536.7
10,628.5228855721393,536.7
11,630.1606965174129,536.7
12,625.7636815920398,536.7
13,626.0144278606965,536.7
14,625.7398009950249,536.7
15,624.2706467661692,536.7
16,624.1587064676617,536.7
17,624.8363184079602,536.7
18,621.573631840796,536.7
19,620.9980099502487,536.7
20,620.6771144278607,536.7
21,618.0786069651741,530.6
22,618.7651741293532,530.6
23,618.2477611940299,530.6
24,617.150248756219,530.6
25,616.3353233830845,530.6
26,615.4960199004975,530.6
27,614.8870646766169,530.6
28,613.7398009950249,530.6
29,613.0970149253732,530.6
30,612.7796019900497,530.6
31,609.1039800995025,530.6
32,608.6169154228855,530.6
33,608.2233830845771,518.6
34,610.9233830845772,518.6
35,606.7830845771144,518.6
36,605.9766169154229,518.6
37,605.9417910447761,518.6
38,606.5592039800995,518.6
39,605.007960199005,518.6
40,604.1900497512438,518.6
41,605.6487562189054,518.6
42,604.0532338308458,518.6
43,605.4860696517413,518.6
44,605.3467661691542,518.6
45,604.0228855721393,518.6
46,604.4611940298507,518.6
47,603.3333333333334,514.2
48,600.2427860696517,468.0
49,601.3522388059702,468.0
50,602.2681592039801,468.0
51,599.944776119403,468.0
52,600.2432835820896,468.0
53,601.165671641791,468.0
54,599.2890547263681,468.0
55,599.4885572139303,468.0
56,602.1034825870647,468.0
57,599.7751243781095,468.0
58,598.8119402985075,468.0
59,600.6208955223881,468.0
60,601.5303482587065,468.0
61,597.760696517413,468.0
62,598.4875621890548,468.0
63,597.6223880597015,468.0
64,595.2194029850746,468.0
65,599.5502487562189,468.0
66,597.9203980099503,468.0
67,597.5840796019901,468.0
68,597.4412935323384,468.0
69,597.1437810945274,468.0
70,596.9338308457711,468.0
71,595.9512437810945,468.0
72,596.3960199004975,468.0
73,596.6577114427861,468.0
74,596.042288557214,468.0
75,593.9278606965174,468.0
76,595.0935323383085,468.0
77,595.3432835820895,468.0
78,594.3572139303483,468.0
79,594.2930348258707,468.0
80,594.0761194029851,468.0
81,596.1875621890547,468.0
82,595.1303482587065,468.0
83,597.4482587064676,468.0
84,593.9044776119403,468.0
