gen >0, new best = 662.000
gen >0, new best = 622.900
gen >0, new best = 614.900
gen >0, new best = 613.200
gen: 0 best: 613.2 mean: 652.0009950248756
gen >1, new best = 550.800
gen: 1 best: 550.8 mean: 646.1
gen: 2 best: 550.8 mean: 644.8049751243781
gen: 3 best: 550.8 mean: 645.3233830845771
gen: 4 best: 550.8 mean: 643.1985074626866
gen: 5 best: 550.8 mean: 641.8442786069652
gen: 6 best: 550.8 mean: 640.1786069651741
gen: 7 best: 550.8 mean: 639.1412935323383
gen: 8 best: 550.8 mean: 636.7696517412935
gen: 9 best: 550.8 mean: 634.7741293532338
gen >10, new best = 545.400
gen: 10 best: 545.4 mean: 632.9189054726368
gen: 11 best: 545.4 mean: 631.6407960199004
gen: 12 best: 545.4 mean: 631.0925373134328
gen: 13 best: 545.4 mean: 628.2333333333333
gen: 14 best: 545.4 mean: 627.8796019900498
gen: 15 best: 545.4 mean: 625.6835820895523
gen: 16 best: 545.4 mean: 625.9582089552239
gen >17, new best = 545.100
gen: 17 best: 545.1 mean: 623.0626865671642
gen: 18 best: 545.1 mean: 622.3935323383084
gen >19, new best = 504.000
gen: 19 best: 504.0 mean: 621.3522388059702
gen: 20 best: 504.0 mean: 619.4636815920398
gen: 21 best: 504.0 mean: 619.6203980099502
gen: 22 best: 504.0 mean: 617.9845771144279
gen: 23 best: 504.0 mean: 616.8109452736319
gen: 24 best: 504.0 mean: 615.2199004975124
gen: 25 best: 504.0 mean: 614.3547263681592
gen: 26 best: 504.0 mean: 614.4791044776119
gen: 27 best: 504.0 mean: 614.3283582089553
gen: 28 best: 504.0 mean: 612.7268656716418
gen: 29 best: 504.0 mean: 611.7582089552238
gen: 30 best: 504.0 mean: 610.3781094527363
gen: 31 best: 504.0 mean: 609.6323383084577
gen: 32 best: 504.0 mean: 609.2651741293532
gen: 33 best: 504.0 mean: 611.4990049751244
gen: 34 best: 504.0 mean: 606.4129353233831
gen: 35 best: 504.0 mean: 607.3417910447761
gen: 36 best: 504.0 mean: 607.847263681592
gen: 37 best: 504.0 mean: 603.9582089552239
gen: 38 best: 504.0 mean: 605.7646766169154
gen: 39 best: 504.0 mean: 605.0547263681592
gen: 40 best: 504.0 mean: 603.4124378109453
gen: 41 best: 504.0 mean: 606.081592039801
gen: 42 best: 504.0 mean: 601.4228855721393
gen: 43 best: 504.0 mean: 602.0298507462686
gen: 44 best: 504.0 mean: 601.2880597014926
gen: 45 best: 504.0 mean: 600.581592039801
gen: 46 best: 504.0 mean: 600.655223880597
gen: 47 best: 504.0 mean: 599.2870646766169
gen: 48 best: 504.0 mean: 598.8004975124378
gen: 49 best: 504.0 mean: 603.0537313432836
gen: 50 best: 504.0 mean: 599.6920398009951
gen: 51 best: 504.0 mean: 600.3049751243781
gen: 52 best: 504.0 mean: 598.1910447761194
gen: 53 best: 504.0 mean: 595.920895522388
gen: 54 best: 504.0 mean: 595.5129353233831
gen: 55 best: 504.0 mean: 597.1805970149254
gen: 56 best: 504.0 mean: 593.9432835820895
gen: 57 best: 504.0 mean: 595.2407960199005
gen: 58 best: 504.0 mean: 593.5482587064677
gen: 59 best: 504.0 mean: 593.4383084577114
gen: 60 best: 504.0 mean: 592.4582089552239
gen: 61 best: 504.0 mean: 594.2308457711442
gen: 62 best: 504.0 mean: 594.7427860696517
gen: 63 best: 504.0 mean: 593.6029850746269
gen: 64 best: 504.0 mean: 593.5199004975125
gen >65, new best = 477.800
gen: 65 best: 477.8 mean: 594.2004975124378
gen: 66 best: 477.8 mean: 593.9721393034825
gen: 67 best: 477.8 mean: 592.5069651741294
gen: 68 best: 477.8 mean: 592.1054726368159
gen: 69 best: 477.8 mean: 590.4238805970149
gen: 70 best: 477.8 mean: 593.9676616915423
gen: 71 best: 477.8 mean: 591.0203980099502
gen: 72 best: 477.8 mean: 588.9910447761195
gen: 73 best: 477.8 mean: 592.344776119403
gen: 74 best: 477.8 mean: 589.7124378109453
gen: 75 best: 477.8 mean: 588.744776119403
gen: 76 best: 477.8 mean: 591.349751243781
gen: 77 best: 477.8 mean: 586.7477611940299
gen: 78 best: 477.8 mean: 590.1940298507462
gen: 79 best: 477.8 mean: 588.260696517413
gen: 80 best: 477.8 mean: 588.252736318408
gen: 81 best: 477.8 mean: 589.2318407960199
gen: 82 best: 477.8 mean: 589.1228855721394
gen: 83 best: 477.8 mean: 589.5751243781094
gen: 84 best: 477.8 mean: 588.5840796019901
gen: 85 best: 477.8 mean: 590.3134328358209
gen: 86 best: 477.8 mean: 589.6845771144278
gen: 87 best: 477.8 mean: 589.0532338308458
gen: 88 best: 477.8 mean: 590.3751243781095
gen: 89 best: 477.8 mean: 587.2651741293532
gen: 90 best: 477.8 mean: 587.2034825870646
gen: 91 best: 477.8 mean: 589.1164179104478
gen: 92 best: 477.8 mean: 588.755223880597
gen: 93 best: 477.8 mean: 588.1860696517413
gen: 94 best: 477.8 mean: 588.68407960199
gen >95, new best = 468.800
gen: 95 best: 468.8 mean: 586.8044776119403
gen: 96 best: 468.8 mean: 586.5641791044776
gen: 97 best: 468.8 mean: 585.8726368159204
gen: 98 best: 468.8 mean: 585.420895522388
gen: 99 best: 468.8 mean: 587.5587064676616
