Generation,mean,best
0,602.1465174129353,532.9
1,598.2771144278607,520.5
2,590.9825870646766,520.5
3,591.1074626865671,520.5
4,586.5124378109452,506.2
5,584.2432835820896,506.2
6,581.8268656716418,506.2
7,577.8373134328358,504.2
8,575.1218905472637,504.2
9,575.3437810945273,504.2
10,571.4716417910448,491.5
11,567.2044776119403,473.3
12,566.2691542288558,473.3
13,565.465671641791,473.3
14,562.1099502487563,473.3
15,559.489552238806,473.3
16,553.9592039800995,473.3
17,552.3273631840796,473.3
18,551.7343283582089,473.3
19,552.0169154228855,473.3
20,549.473631840796,473.3
21,550.0109452736318,473.3
22,548.4029850746268,473.3
23,544.3661691542288,473.3
24,544.7373134328358,473.3
25,543.2567164179104,473.3
26,542.6452736318408,473.3
27,537.8378109452736,473.3
28,540.0353233830846,473.3
29,536.8935323383084,473.3
30,536.8781094527363,473.3
31,535.8412935323383,473.3
32,533.9626865671642,473.3
33,533.5437810945274,473.3
34,535.1880597014925,473.3
35,531.0034825870647,469.9
36,529.7009950248756,469.9
37,527.2805970149253,469.9
38,527.4666666666667,469.9
39,526.9467661691542,469.9
40,524.555223880597,462.9
41,527.1835820895523,462.9
42,526.4099502487562,462.9
43,524.2995024875622,462.9
44,522.1437810945274,462.9
45,522.2855721393034,462.9
46,521.073631840796,459.0
47,520.2487562189054,459.0
48,516.163184079602,459.0
49,517.5870646766169,459.0
50,517.1980099502488,459.0
51,516.9537313432836,449.7
52,517.9019900497512,449.7
53,516.2880597014926,449.7
54,516.6825870646766,449.7
55,515.0796019900497,449.7
56,514.3810945273632,414.7
57,515.6004975124379,414.7
58,513.1129353233831,414.7
59,512.7278606965174,414.7
60,513.152736318408,414.7
61,510.0731343283582,414.7
62,511.9955223880597,414.7
63,511.1756218905473,414.7
64,511.0786069651741,414.7
65,511.28805970149256,414.7
66,511.3388059701493,414.7
67,507.6084577114428,414.7
68,509.00845771144276,414.7
69,510.1626865671642,414.7
70,510.0004975124378,414.7
71,507.7179104477612,414.7
72,508.2,414.7
73,508.17114427860696,414.7
74,508.28507462686565,414.7
75,506.90696517412937,414.7
76,504.8492537313433,414.7
77,504.8990049751244,414.7
78,506.4467661691542,414.7
79,506.7009950248756,414.7
80,503.9099502487562,414.7
81,506.28905472636814,414.7
82,505.0781094527363,414.7
83,502.5601990049751,414.7
84,502.95522388059703,414.7
85,507.6955223880597,414.7
86,502.8114427860697,414.7
87,503.7084577114428,414.7
88,502.1597014925373,414.7
89,502.21094527363186,414.7
90,503.23731343283583,414.7
91,501.7786069651741,414.7
92,501.77363184079604,414.7
93,502.66517412935326,414.7
94,503.3318407960199,414.7
95,504.6412935323383,414.7
96,503.41990049751246,414.7
97,503.3766169154229,414.7
98,501.5437810945274,414.7
99,502.5278606965174,414.7
random,"([[24], [351], [31, 460, 548, 592, 782, 810], [169, 234, 286, 337, 382, 457, 469, 506, 535, 575, 746, 792, 806, 835, 917, 956], [32, 68, 131, 145, 190, 214, 255, 294, 366, 547, 552, 573, 597, 622, 632, 642, 756, 785, 834, 886, 891, 921, 934], [8, 27, 78, 101, 108, 115, 132, 149, 184, 187, 229, 233, 239, 244, 253, 261, 262, 272, 274, 288, 299, 320, 334, 341, 363, 393, 399, 405, 407, 409, 414, 420, 470, 476, 502, 505, 510, 523, 603, 611, 616, 660, 668, 682, 698, 703, 719, 745, 763, 768, 780, 822, 847, 857, 871, 875, 880, 889, 950, 951, 980, 1017, 1022], [25, 36, 45, 53, 64, 79, 102, 153, 188, 192, 212, 231, 271, 273, 280, 291, 335, 344, 391, 398, 412, 430, 434, 440, 446, 447, 458, 464, 509, 512, 553, 556, 582, 594, 600, 607, 612, 614, 652, 718, 723, 726, 730, 747, 750, 766, 769, 770, 781, 799, 829, 849, 854, 869, 885, 894, 904, 916, 919, 922, 939, 954, 959, 982, 996, 999, 1015], [5, 16, 37, 43, 55, 56, 58, 80, 84, 125, 130, 134, 147, 166, 172, 198, 205, 269, 277, 283, 317, 324, 352, 354, 365, 394, 427, 451, 480, 493, 529, 530, 551, 562, 601, 602, 609, 624, 640, 681, 687, 706, 725, 737, 790, 803, 805, 813, 819, 825, 830, 838, 874, 884, 907, 912, 946, 964, 968, 985, 1006, 1012], [13, 15, 18, 30, 42, 83, 121, 138, 146, 158, 167, 181, 189, 217, 220, 263, 282, 298, 315, 331, 332, 338, 413, 429, 449, 452, 453, 462, 474, 475, 487, 497, 501, 522, 533, 536, 554, 570, 583, 628, 694, 695, 714, 724, 751, 826, 842, 852, 868, 879, 928, 940, 952, 992], [3, 47, 54, 69, 85, 122, 140, 208, 224, 242, 246, 266, 330, 383, 388, 417, 437, 504, 546, 576, 586, 625, 637, 648, 651, 666, 744, 841, 846, 911, 974], [162, 279, 323, 328, 508, 591, 647, 670, 689, 701, 705, 863, 887, 924, 930, 1007], [48, 51, 61, 119, 155, 161, 191, 204, 219, 289, 292, 303, 321, 357, 392, 415, 438, 531, 572, 715, 722, 739, 752, 758, 797, 864, 903, 1002], [14, 49, 66, 98, 104, 106, 193, 227, 316, 350, 355, 386, 406, 426, 490, 514, 517, 527, 541, 568, 655, 669, 686, 720, 733, 837, 913, 925, 941, 960, 972, 998, 1008], [82, 113, 249, 318, 325, 358, 368, 435, 499, 524, 537, 543, 544, 621, 649, 661, 673, 787, 836, 918, 935], [4, 12, 17, 41, 57, 70, 93, 107, 164, 168, 209, 225, 241, 250, 267, 287, 353, 416, 454, 500, 513, 569, 593, 643, 657, 699, 728, 736, 786, 791, 877, 878, 909, 963], [0, 77, 91, 100, 120, 127, 165, 171, 211, 228, 240, 310, 322, 376, 402, 408, 525, 633, 765, 767, 820, 824, 890, 897, 905, 931, 933, 945, 981, 983, 1019], [23, 33, 46, 86, 159, 232, 252, 258, 284, 342, 384, 395, 396, 456, 503, 515, 526, 588, 610, 711, 775, 812, 850, 860, 899, 901, 948, 966, 973, 1000], [74, 109, 136, 137, 154, 170, 235, 236, 295, 308, 356, 410, 442, 534, 587, 617, 619, 672, 700, 738, 783, 821, 853, 855, 961, 979, 991, 1013, 1016], [29, 50, 62, 103, 112, 114, 118, 150, 160, 179, 361, 377, 439, 482, 485, 558, 646, 678, 684, 697, 709, 717, 731, 772, 814, 839, 856, 858, 977], [11, 128, 139, 180, 183, 196, 301, 340, 360, 428, 463, 539, 550, 555, 574, 748, 862, 920, 929, 937, 958, 1004], [28, 123, 201, 218, 270, 418, 425, 444, 486, 492, 557, 571, 623, 755, 808, 861, 892, 1003, 1018, 1023], [44, 135, 177, 203, 432, 477, 538, 696, 771, 843, 881, 947], [129, 152, 199, 473, 712, 902, 989], [94, 156, 431, 481, 498, 559, 688, 727, 794, 908], [195, 519, 589, 629, 784, 898], [223, 659], [762, 816], [362, 397, 802], [40, 248, 264, 293, 296, 518, 615, 743, 788, 984], [479, 577, 845], [92, 276, 311, 491, 1010], [290, 314, 403, 468, 691, 955], [213, 683], [865], []], 686, 5, 10)"
