Generation,mean,best
0,598.1629353233831,534.2
1,593.3467661691542,506.4
2,597.823880597015,506.4
3,594.260696517413,506.4
4,591.3900497512437,506.4
5,585.1860696517413,506.4
6,579.4388059701492,505.2
7,580.5671641791045,505.2
8,573.428855721393,505.2
9,569.2522388059701,491.1
10,569.1825870646766,491.1
11,566.4398009950248,491.1
12,562.71592039801,491.1
13,560.355223880597,491.1
14,556.0378109452736,491.1
15,555.4159203980099,486.0
16,554.6228855721394,486.0
17,554.3069651741293,486.0
18,548.055223880597,482.0
19,548.1671641791045,482.0
20,549.2402985074627,482.0
21,546.6995024875622,481.7
22,546.8164179104477,481.7
23,542.6621890547264,479.2
24,541.2144278606966,479.2
25,540.7547263681593,479.2
26,541.7706467661692,478.2
27,538.7004975124378,478.2
28,538.518407960199,478.2
29,535.9681592039801,478.2
30,535.8039800995025,465.0
31,534.042288557214,465.0
32,534.8945273631841,465.0
33,532.4681592039801,465.0
34,531.8049751243781,465.0
35,529.8149253731343,458.4
36,528.1935323383085,458.4
37,527.3557213930349,458.4
38,526.5507462686567,458.4
39,527.0383084577114,458.4
40,530.1233830845771,458.4
41,526.8626865671641,458.4
42,523.9860696517413,458.4
43,522.9402985074627,458.4
44,523.6661691542289,450.7
45,525.9865671641791,450.7
46,523.5756218905473,450.7
47,525.6950248756219,450.7
48,521.4726368159204,450.7
49,522.9537313432836,450.7
50,519.7636815920398,450.7
51,521.444776119403,450.7
52,518.6975124378109,450.7
53,519.7303482587065,450.7
54,519.110447761194,450.7
55,516.2741293532338,450.7
56,518.744776119403,450.7
57,518.88407960199,450.7
58,518.3323383084577,450.7
59,518.6412935323383,450.7
60,516.0845771144278,450.7
61,517.3393034825871,450.7
62,517.1547263681592,450.7
63,516.0995024875622,450.7
64,518.3139303482587,450.7
65,514.3835820895522,450.7
66,515.9875621890548,444.2
67,515.3164179104477,444.2
68,515.0199004975125,444.2
69,515.6328358208955,444.2
70,515.1601990049751,444.2
71,513.6407960199004,444.2
72,516.2412935323383,444.2
73,513.4825870646766,444.2
74,513.0845771144278,444.2
75,513.4701492537314,444.2
76,511.7875621890547,444.2
77,510.42537313432837,444.2
78,513.0179104477612,444.2
79,514.3766169154229,444.2
80,510.8059701492537,444.2
81,511.15621890547266,444.2
