Generation,mean,best
0,622.5480099502488,552.0
1,617.5696517412936,495.6
2,610.0059701492537,495.6
3,607.0870646766169,495.6
4,598.565671641791,495.6
5,593.3388059701492,495.6
6,590.9378109452737,495.6
7,587.7860696517413,495.6
8,585.6651741293532,495.6
9,579.1512437810945,495.6
10,574.2487562189054,495.6
11,576.3114427860696,495.6
12,572.1407960199004,493.9
13,569.3064676616915,484.7
14,561.3273631840796,473.0
15,562.7636815920398,464.1
16,558.0482587064677,464.1
17,547.8666666666667,464.1
18,549.4328358208955,452.5
19,548.6,452.5
20,546.1283582089552,452.5
21,545.1746268656716,452.5
22,545.2243781094527,452.5
23,542.1512437810945,452.5
24,539.4258706467662,452.5
25,540.071144278607,452.5
26,535.187064676617,448.0
27,536.6383084577114,448.0
28,536.4741293532338,448.0
29,534.3766169154229,448.0
30,531.8268656716418,442.6
31,532.1631840796019,442.6
32,528.3213930348259,442.6
33,527.4796019900498,442.6
34,526.0860696517412,442.6
35,526.326368159204,442.6
36,526.2094527363184,430.1
37,524.3671641791045,430.1
38,521.3641791044776,430.1
39,521.8820895522388,430.1
40,523.1303482587065,430.1
41,519.8751243781095,430.1
42,519.0487562189055,430.1
43,519.3696517412935,430.1
44,519.2243781094527,430.1
45,518.4995024875622,430.1
46,512.8582089552239,430.1
47,514.6965174129353,430.1
48,521.7,430.1
49,518.2562189054727,430.1
50,513.0825870646767,430.1
51,512.928855721393,430.1
52,514.3885572139303,430.1
53,513.0298507462686,430.1
54,511.66915422885575,430.1
55,510.5004975124378,428.3
56,513.4985074626866,428.3
57,512.0039800995025,428.3
58,510.82487562189056,428.3
59,512.1731343283582,428.3
60,512.0995024875622,428.3
61,508.86915422885573,428.3
62,513.397512437811,424.6
63,511.64179104477614,424.6
64,509.5402985074627,424.6
65,510.181592039801,424.6
66,508.9492537313433,424.6
67,506.89800995024876,424.6
68,507.2746268656716,424.6
69,506.14726368159205,424.6
70,507.0606965174129,424.6
71,505.6721393034826,424.6
72,505.8094527363184,424.6
73,504.718407960199,424.6
74,506.21542288557214,424.6
75,505.26069651741295,424.6
76,504.6059701492537,424.6
77,506.22487562189053,424.6
78,503.9213930348259,424.6
79,503.19502487562187,424.6
80,504.15273631840796,424.6
81,501.5810945273632,423.2
82,503.6363184079602,423.2
83,502.7776119402985,423.2
84,501.5044776119403,423.2
85,499.71094527363186,423.2
86,504.4144278606965,412.6
87,503.6825870646766,412.6
88,498.21144278606965,412.6
89,501.3129353233831,412.6
90,501.59452736318406,412.6
91,502.91641791044776,412.6
92,498.98855721393033,412.6
93,500.6442786069652,412.6
94,498.2164179104478,412.6
95,496.3661691542288,412.6
96,498.4676616915423,412.6
97,500.1009950248756,412.6
98,501.0034825870647,412.6
99,498.9223880597015,404.0
random,"([[18], [725], [289, 954], [5, 14, 30, 37, 52, 107, 128, 130, 134, 147, 157, 158, 171, 178, 186, 192, 198, 205, 209, 213, 218, 239, 250, 273, 277, 283, 284, 286, 305, 310, 318, 366, 367, 370, 373, 374, 389, 391, 403, 414, 433, 434, 467, 479, 492, 497, 500, 513, 516, 518, 530, 536, 547, 548, 571, 582, 602, 640, 647, 678, 704, 710, 713, 721, 737, 772, 787, 801, 804, 829, 838, 842, 857, 882, 907, 937, 940, 963], [0, 8, 15, 22, 31, 50, 82, 92, 100, 108, 135, 159, 163, 187, 196, 217, 224, 261, 300, 301, 317, 332, 339, 375, 381, 404, 411, 419, 423, 424, 441, 449, 453, 468, 474, 491, 510, 523, 531, 533, 557, 570, 577, 588, 615, 621, 633, 639, 660, 661, 666, 681, 684, 698, 699, 711, 727, 742, 752, 768, 790, 792, 807, 810, 833, 837, 847, 883, 884, 886, 922, 941, 950, 957, 977, 980, 1010, 1023], [21, 68, 75, 105, 114, 118, 126, 129, 137, 172, 173, 191, 199, 215, 229, 238, 268, 348, 351, 365, 410, 412, 436, 440, 475, 502, 521, 545, 546, 552, 553, 574, 593, 609, 626, 629, 637, 679, 696, 700, 780, 805, 813, 819, 821, 835, 861, 874, 878, 927, 938, 956, 991, 1012], [20, 36, 85, 113, 123, 139, 176, 177, 265, 281, 308, 309, 336, 337, 368, 382, 395, 413, 425, 428, 457, 469, 483, 485, 535, 600, 601, 612, 614, 623, 632, 638, 658, 674, 691, 719, 730, 734, 740, 747, 763, 764, 769, 773, 775, 778, 818, 831, 855, 891, 898, 914, 915, 945, 948, 953, 966, 978, 984, 987, 1015, 1018], [4, 46, 48, 53, 103, 155, 161, 162, 168, 175, 179, 190, 203, 255, 292, 294, 390, 400, 432, 463, 511, 551, 616, 630, 656, 703, 720, 726, 749, 754, 759, 843, 850, 863, 864, 870, 895, 946, 994, 995, 1016], [17, 28, 61, 182, 278, 322, 355, 447, 472, 507, 520, 663, 665, 715, 758, 841, 965, 969, 982], [2, 166, 303, 320, 321, 325, 328, 345, 353, 387, 493, 498, 643, 662, 687, 709, 728, 735, 796, 797, 899, 902, 908, 930, 962, 1006], [45, 65, 71, 95, 97, 138, 167, 185, 219, 256, 274, 327, 329, 331, 341, 473, 476, 486, 487, 490, 503, 508, 549, 580, 597, 604, 667, 686, 714, 741, 781, 826, 920, 928, 935, 973, 1002], [1, 33, 55, 77, 81, 83, 94, 96, 116, 117, 197, 208, 216, 240, 260, 264, 314, 338, 352, 361, 388, 399, 406, 540, 606, 648, 650, 701, 748, 770, 774, 779, 814, 862, 867, 917, 947, 992, 1001, 1008, 1009], [9, 11, 13, 60, 67, 106, 149, 153, 220, 226, 242, 288, 290, 307, 311, 315, 334, 349, 378, 392, 541, 568, 618, 627, 628, 634, 664, 693, 739, 750, 767, 795, 823, 836, 853, 887, 903, 904, 924, 974, 981, 999, 1011], [29, 74, 189, 204, 230, 236, 254, 259, 324, 326, 342, 350, 383, 384, 426, 437, 439, 455, 461, 480, 517, 524, 550, 569, 595, 603, 625, 646, 651, 685, 692, 782, 803, 825, 834, 858, 859, 879, 892, 910, 921, 931, 959, 972], [23, 27, 32, 34, 35, 54, 56, 90, 119, 120, 121, 160, 183, 212, 221, 227, 234, 262, 263, 304, 312, 323, 371, 408, 496, 527, 532, 558, 563, 564, 624, 694, 717, 738, 755, 760, 761, 777, 839, 844, 846, 872, 905, 975, 983, 1005], [110, 122, 140, 174, 228, 291, 330, 333, 357, 363, 377, 401, 416, 427, 429, 470, 505, 631, 641, 655, 705, 706, 746, 771, 791, 822, 827, 828, 848, 877, 934, 997, 1017], [86, 145, 181, 249, 258, 407, 471, 509, 565, 585, 645, 671, 673, 702, 732, 757, 799, 824, 849, 897, 912, 949, 1013, 1014, 1019], [62, 88, 144, 164, 170, 202, 271, 287, 405, 422, 442, 583, 584, 865, 911, 968, 979, 1000], [26, 151, 165, 556, 680, 683, 869], [448], [451, 555], [394], []], 660, 3, 8)"
