Generation,mean,best
0,295.87985074626863,219.0
1,292.47960199004973,219.0
2,291.77064676616914,219.0
3,291.54875621890545,205.7
4,285.74825870646765,178.7
5,279.59601990049754,178.7
6,280.2497512437811,178.7
7,278.0278606965174,178.7
8,272.31094527363183,178.7
9,272.6487562189055,178.7
10,268.7820895522388,178.7
11,270.8114427860697,178.7
12,266.37860696517413,178.7
13,263.10895522388057,178.7
14,263.9194029850746,178.7
15,262.0233830845771,178.7
16,261.57611940298506,178.7
17,258.26965174129356,175.6
18,258.68358208955226,175.6
19,257.16766169154226,175.6
20,256.4726368159204,175.6
21,251.97512437810946,175.6
22,253.27412935323383,175.6
23,249.4278606965174,175.6
24,252.2497512437811,175.6
25,248.54228855721394,175.0
26,249.3995024875622,175.0
27,244.3766169154229,160.6
28,244.5363184079602,160.6
29,244.455223880597,160.6
30,246.9089552238806,160.6
31,240.3313432835821,160.6
32,242.58805970149254,160.6
33,238.91641791044776,160.6
34,241.12885572139302,160.6
35,240.4223880597015,160.6
36,239.06666666666666,160.6
37,237.9139303482587,160.6
38,234.64328358208957,160.6
39,238.60149253731342,160.6
40,237.49601990049752,160.6
41,237.39402985074628,160.6
42,235.10099502487563,160.6
43,237.17064676616914,160.6
44,234.7363184079602,160.6
45,236.6676616915423,160.6
46,236.56467661691542,160.6
47,235.963184079602,160.6
48,232.24129353233832,160.6
49,233.65970149253732,160.6
50,231.08855721393036,160.6
51,235.04278606965175,160.6
52,231.11044776119402,160.6
53,231.71094527363184,160.6
54,230.49900497512436,160.6
55,231.0452736318408,160.6
56,231.9452736318408,160.6
57,231.1587064676617,160.6
58,231.48358208955224,160.6
59,230.0402985074627,160.6
60,229.42587064676616,160.6
61,228.63034825870648,160.6
62,226.66567164179105,160.6
63,227.2860696517413,160.6
64,228.21990049751244,160.6
65,229.8223880597015,160.6
66,229.05323383084578,160.6
67,230.69701492537314,160.6
68,227.65621890547263,160.6
69,224.9318407960199,160.6
70,227.42089552238807,160.6
71,225.91890547263682,160.6
72,228.6865671641791,160.6
73,225.64328358208957,160.6
74,226.78507462686568,160.6
75,224.55174129353233,160.6
76,225.23830845771144,160.6
77,226.37164179104477,160.6
78,225.02885572139303,160.6
79,225.54328358208954,160.6
80,225.07611940298509,160.6
81,224.30099502487562,160.6
82,223.8771144278607,160.6
83,223.77910447761195,160.6
84,226.9412935323383,160.6
85,225.16268656716417,160.6
86,222.71442786069653,160.6
87,223.53034825870648,160.6
88,224.65820895522387,160.6
89,223.68955223880596,160.6
90,222.53432835820897,160.6
91,222.57860696517412,160.6
92,223.37164179104477,160.6
93,222.30099502487562,160.6
94,222.12537313432836,160.6
95,224.4179104477612,160.6
96,223.8910447761194,160.6
97,224.09253731343284,160.6
98,224.16567164179105,160.6
99,220.0950248756219,160.6
random,"([[18], [105, 420, 441], [1, 16, 98, 106, 184, 190, 259], [12, 14, 31, 32, 36, 41, 52, 70, 81, 112, 117, 202, 221, 258, 260, 267, 284, 292, 318, 324, 338, 345, 354, 355, 372, 399, 409, 415, 426, 446, 448, 456, 462, 465, 488], [5, 56, 76, 99, 113, 116, 120, 134, 137, 151, 152, 160, 177, 195, 213, 224, 225, 229, 236, 254, 263, 279, 307, 314, 315, 365, 394, 411, 445, 466, 468, 475, 484, 489, 490, 495, 507], [8, 29, 40, 57, 72, 78, 88, 104, 192, 273, 275, 280, 295, 300, 313, 317, 356, 360, 361, 398, 413, 419, 429, 443, 450, 458, 472, 486], [33, 45, 92, 100, 101, 140, 141, 149, 175, 187, 196, 249, 306, 333, 352, 362, 377, 408, 494], [53, 67, 125, 182, 197, 271, 281, 297, 320, 340, 370, 492, 499], [25, 83, 87, 136, 158, 266, 272, 296, 298, 347, 404, 444], [233, 247, 288, 421, 432], [68, 157, 176, 211, 238, 344, 351, 374, 383, 417, 442, 460, 478, 505], [49, 63, 166, 173, 207, 248, 250, 276, 375, 390, 401, 471], [75, 110, 150, 169, 239, 327, 337, 368, 423, 463, 509], [162, 199, 274, 402], [22, 109, 219, 228, 322, 364, 434], [54, 107, 108, 115, 118, 245, 331, 461, 497], [37, 186, 204, 299, 389, 414, 469, 496, 511], [34, 82, 130, 142, 159, 240, 268, 357, 385, 431, 476], [10, 39, 44, 121, 191, 227, 231, 241, 305, 329, 367, 428], [62, 129, 163, 165, 181, 205, 257, 261, 285, 301, 302, 304, 330, 343, 392, 405, 433, 482, 485], [26, 71, 148, 232, 269, 310, 369, 391, 395, 400, 449], [50, 212, 381, 384, 435], [0, 46, 64, 79, 133, 139], [20], [339, 371], [427, 452, 470], [403, 464], [412], [483], [30], [180], []], 302, 3, 9)"
