Generation,mean,best
0,293.96144278606965,228.4
1,296.0477611940299,223.1
2,287.8572139303483,215.1
3,284.34875621890546,205.8
4,282.18457711442784,200.4
5,278.40248756218904,191.9
6,279.33830845771143,191.9
7,273.1960199004975,191.9
8,273.03880597014927,191.9
9,275.06865671641793,191.9
10,270.8313432835821,182.1
11,268.74278606965174,182.1
12,267.7865671641791,182.1
13,267.92039800995025,182.1
14,264.01592039800994,177.3
15,267.59303482587063,177.3
16,261.69502487562187,177.3
17,258.1641791044776,177.3
18,258.13781094527366,177.3
19,257.7318407960199,177.3
20,256.97960199004973,177.3
21,250.64825870646766,177.3
22,254.30995024875622,177.3
23,251.15373134328357,177.3
24,249.3323383084577,177.3
25,250.5905472636816,177.3
26,248.81094527363183,177.3
27,246.6950248756219,177.3
28,246.83432835820895,175.3
29,244.7820895522388,175.3
30,244.71840796019902,175.3
31,244.8049751243781,175.3
32,243.99353233830846,175.3
33,242.50049751243782,175.3
34,242.32039800995025,175.3
35,241.77412935323383,175.3
36,240.8582089552239,175.3
37,240.84477611940298,175.3
38,244.86069651741295,175.3
39,236.93532338308458,175.3
40,236.24278606965174,157.1
41,238.11194029850745,157.1
42,237.75970149253732,157.1
43,235.25671641791044,157.1
44,240.4089552238806,157.1
45,233.70199004975123,157.1
46,237.0587064676617,157.1
47,234.63233830845772,157.1
48,233.74676616915423,157.1
49,231.8,157.1
50,234.207960199005,157.1
51,231.76169154228856,157.1
52,229.32487562189056,157.1
53,230.04228855721394,157.1
54,229.24129353233832,157.1
55,228.47064676616915,157.1
56,229.96666666666667,157.1
57,229.26965174129353,157.1
58,229.72935323383084,157.1
59,229.92935323383085,157.1
60,230.83432835820895,157.1
61,228.50099502487564,157.1
62,227.9129353233831,157.1
63,228.39154228855722,157.1
64,226.65323383084578,157.1
65,227.56567164179106,157.1
66,229.6189054726368,157.1
67,226.52238805970148,157.1
68,227.8412935323383,157.1
69,226.5218905472637,157.1
70,226.39253731343283,157.1
71,226.2721393034826,157.1
72,227.3223880597015,157.1
73,225.59701492537314,157.1
74,224.96467661691543,157.1
75,225.19900497512438,157.1
76,226.58308457711442,157.1
77,223.99203980099503,157.1
78,224.91492537313434,157.1
79,224.0313432835821,157.1
80,222.7676616915423,157.1
81,224.2462686567164,157.1
82,223.31492537313432,157.1
83,224.25522388059701,157.1
84,225.50646766169154,157.1
85,224.13880597014926,157.1
86,224.54278606965175,157.1
87,223.59353233830845,157.1
88,224.30547263681592,157.1
89,223.6592039800995,157.1
90,223.66716417910447,157.1
91,223.92437810945273,157.1
92,223.74477611940299,157.1
93,223.94228855721394,157.1
94,224.23134328358208,157.1
95,222.37761194029852,157.1
96,223.76417910447762,157.1
97,222.41940298507464,157.1
98,219.82835820895522,157.1
99,222.40049751243782,157.1
random,"([[18], [420], []], 2, 0, 128)"
