Generation,mean,best
0,294.38880597014924,220.1
1,291.75223880597014,208.4
2,293.30298507462686,195.7
3,287.72039800995026,195.7
4,290.4398009950249,195.7
5,283.7313432835821,195.7
6,282.10547263681593,195.7
7,285.2601990049751,195.7
8,279.2636815920398,183.8
9,276.8298507462687,183.8
10,272.84676616915425,183.8
11,275.1,183.8
12,266.83432835820895,183.8
13,266.65721393034823,183.8
14,266.9268656716418,183.8
15,261.5910447761194,183.8
16,262.4213930348259,183.8
17,260.602487562189,183.8
18,258.7049751243781,179.3
19,257.055223880597,177.4
20,250.68358208955223,177.4
21,251.05621890547263,177.4
22,250.00348258706467,177.4
23,249.46218905472637,161.4
24,248.73034825870647,161.4
25,247.87562189054725,161.4
26,247.72487562189056,161.4
27,247.92537313432837,161.4
28,247.08059701492536,161.4
29,246.5860696517413,161.4
30,245.5044776119403,161.4
31,247.91094527363185,161.4
32,245.94179104477612,161.4
33,240.65223880597014,161.4
34,245.3323383084577,161.4
35,241.34875621890546,161.4
36,240.6089552238806,161.4
37,237.22039800995026,161.4
38,239.20298507462687,161.4
39,239.43731343283582,161.4
40,239.19253731343284,161.4
41,237.22139303482587,161.4
42,237.52537313432836,161.4
43,238.52039800995024,161.4
44,234.51044776119403,161.4
45,235.05074626865672,161.4
46,234.9542288557214,161.4
47,234.46218905472637,161.4
48,232.7462686567164,161.4
49,235.20298507462687,161.4
50,230.65621890547263,161.4
51,232.78905472636816,161.4
52,229.8671641791045,161.4
53,230.55572139303482,161.4
54,232.3,161.4
55,230.1547263681592,161.4
56,232.10398009950248,161.4
57,229.49900497512436,161.4
58,232.46119402985076,161.4
59,232.92636815920397,161.4
60,231.79004975124377,161.4
61,230.19552238805971,161.4
62,230.46666666666667,161.4
63,230.41343283582088,161.4
64,230.61144278606966,161.4
65,233.99353233830846,161.4
66,229.25572139303483,161.4
67,229.06616915422885,161.4
68,229.76616915422886,161.4
69,231.53034825870645,161.4
70,228.53482587064676,161.4
71,231.8726368159204,161.4
72,227.04179104477612,161.4
73,225.58258706467663,161.4
74,226.71691542288556,161.4
75,225.48805970149255,161.4
76,225.792039800995,161.4
77,227.9089552238806,161.4
78,225.71592039800996,161.4
79,224.07412935323384,161.4
80,231.04278606965175,161.4
81,225.72587064676617,161.4
82,225.07512437810945,161.4
83,225.06567164179106,161.4
84,224.82985074626865,161.4
85,224.97512437810946,161.4
86,225.163184079602,161.4
87,225.92089552238807,161.4
88,225.75223880597014,161.4
89,224.96766169154228,161.4
90,221.49054726368158,161.4
91,223.74776119402986,161.4
92,222.99402985074627,161.4
93,225.22985074626865,161.4
94,225.73681592039802,161.4
95,222.0597014925373,161.4
96,223.3995024875622,161.4
97,226.28059701492538,161.4
98,222.52437810945273,161.4
99,223.6860696517413,161.4
random,"([[18], [105, 441, 508], [1, 5, 16, 36, 48, 106, 113, 184, 259, 354, 420], [12, 31, 32, 37, 41, 52, 70, 81, 88, 98, 112, 137, 163, 202, 221, 225, 236, 258, 260, 267, 273, 279, 289, 292, 307, 314, 318, 319, 324, 338, 346, 355, 366, 372, 380, 399, 404, 409, 411, 415, 443, 446, 451, 456, 462, 475, 488, 490, 502, 504], [39, 47, 56, 57, 60, 64, 76, 80, 96, 108, 138, 152, 191, 201, 214, 229, 237, 246, 254, 261, 263, 268, 269, 317, 341, 345, 356, 365, 384, 389, 396, 460, 465, 481, 498], [19, 22, 24, 29, 82, 83, 97, 104, 141, 148, 164, 174, 207, 218, 222, 241, 277, 295, 299, 304, 330, 336, 353, 381, 408, 440, 477, 485, 487, 503, 505], [3, 46, 53, 71, 121, 139, 158, 159, 233, 234, 235, 297, 302, 306, 331, 337, 361, 370, 375, 385, 388, 436, 437, 461, 492], [212, 224, 227, 271, 284, 327, 339, 374, 402, 511], [8, 9, 160, 247, 266, 313, 343, 352, 377, 401, 469], [176, 196, 312, 368, 405, 417], [45, 85, 149, 239, 250], [40, 84, 125, 162, 342, 413, 439, 442, 459], [35, 77, 92, 128, 136, 155, 161, 167, 168, 187, 192, 193, 215, 220, 228, 249, 322, 332, 333, 335, 348, 358, 364, 448, 500], [6, 38, 43, 65, 66, 67, 72, 78, 107, 117, 118, 122, 132, 146, 210, 244, 245, 262, 281, 286, 325, 326, 340, 362, 378, 421, 422, 444, 467, 499], [27, 33, 59, 94, 95, 101, 102, 103, 119, 153, 186, 204, 251, 270, 272, 296, 308, 309, 316, 344, 347, 379, 410, 449, 466, 479], [49, 68, 69, 73, 135, 147, 169, 173, 216, 280, 285, 418, 425, 432, 435, 457, 506], [17, 55, 79, 90, 178, 211, 351, 390, 447], [28, 183, 195, 287, 455], [189, 213, 419, 471], [2, 116, 157], [111, 129, 182, 276], [275, 363], [230], [303], []], 324, 3, 10)"
