Generation,mean,best
0,294.37810945273634,221.1
1,290.84875621890546,201.5
2,290.20248756218905,201.5
3,284.86119402985076,201.5
4,284.13084577114427,201.5
5,281.45721393034825,201.0
6,282.17164179104475,201.0
7,276.2542288557214,201.0
8,272.3059701492537,201.0
9,272.8313432835821,199.1
10,266.592039800995,199.1
11,267.781592039801,199.1
12,269.57611940298506,199.1
13,265.4323383084577,199.1
14,261.7238805970149,199.1
15,261.8995024875622,187.6
16,261.69154228855723,182.9
17,256.28855721393035,182.9
18,257.21343283582087,182.9
19,253.37512437810946,182.9
20,248.2955223880597,179.1
21,248.54825870646766,179.1
22,248.93482587064676,179.1
23,246.17512437810944,179.1
24,247.32885572139304,179.1
25,244.59850746268657,179.1
26,243.44676616915422,179.1
27,243.34875621890546,179.1
28,240.7462686567164,179.1
29,241.83283582089553,163.0
30,238.7766169154229,163.0
31,240.7776119402985,163.0
32,235.33034825870647,163.0
33,237.26417910447762,163.0
34,238.39800995024876,163.0
35,236.64228855721393,163.0
36,237.67114427860696,163.0
37,237.1,163.0
38,233.95223880597015,163.0
39,236.93383084577115,163.0
40,233.7955223880597,163.0
41,236.10547263681593,163.0
42,233.12437810945275,163.0
43,232.75671641791044,163.0
44,233.0542288557214,163.0
45,232.7691542288557,163.0
46,232.3323383084577,163.0
47,233.336815920398,163.0
48,231.2268656716418,163.0
49,234.51442786069651,163.0
50,232.07960199004975,163.0
51,231.72835820895523,163.0
52,229.99751243781094,163.0
53,230.60597014925372,163.0
54,231.37164179104477,163.0
55,230.07562189054727,163.0
56,230.22388059701493,163.0
57,231.0820895522388,163.0
58,229.14676616915423,163.0
59,229.26069651741292,163.0
60,229.24228855721393,163.0
61,227.25323383084577,163.0
62,228.13383084577114,163.0
63,230.8542288557214,163.0
64,230.4686567164179,162.8
65,227.70149253731344,162.8
66,228.7582089552239,162.8
67,226.7004975124378,162.8
68,226.90547263681592,162.8
69,226.69751243781096,162.8
70,226.8955223880597,162.8
71,228.55572139303482,162.8
72,228.76218905472638,157.9
73,228.72487562189056,157.9
74,228.45124378109452,157.9
75,226.38905472636816,157.9
76,226.74129353233832,157.9
77,227.5636815920398,157.9
78,227.04228855721394,157.9
79,226.56616915422885,157.9
80,227.83830845771143,157.9
81,226.95074626865673,157.9
82,224.81940298507462,153.5
83,226.65572139303484,153.5
84,224.5771144278607,153.5
85,224.73582089552238,153.5
86,225.84676616915422,153.5
87,225.25124378109453,153.5
88,223.836815920398,153.5
89,223.49601990049752,153.5
90,225.28855721393035,153.5
91,226.49402985074627,153.5
92,225.67412935323384,153.5
93,223.7363184079602,153.5
94,225.00497512437812,153.5
95,225.5358208955224,153.5
96,225.4865671641791,153.5
97,223.53731343283582,153.5
98,224.11592039800996,153.5
99,223.17860696517414,153.5
random,"([[18], [105, 441], [5, 16, 36, 106, 184, 225, 259], [12, 14, 31, 37, 50, 52, 53, 70, 88, 117, 198, 202, 236, 258, 260, 273, 278, 289, 307, 318, 324, 345, 354, 355, 366, 372, 399, 415, 419, 426, 446, 451, 458, 462, 488, 508], [28, 34, 41, 56, 69, 81, 83, 99, 108, 112, 116, 134, 135, 136, 161, 245, 247, 263, 269, 271, 279, 291, 292, 314, 315, 319, 356, 377, 396, 400, 438, 472, 487, 489, 490], [7, 61, 76, 77, 82, 94, 125, 137, 178, 213, 222, 280, 339, 359, 391, 392, 401, 408, 413, 414, 418, 429, 439], [2, 20, 35, 45, 73, 80, 104, 119, 122, 128, 129, 141, 149, 174, 176, 186, 193, 196, 237, 242, 251, 293, 294, 301, 305, 317, 323, 329, 332, 335, 343, 353, 376, 381, 382, 434, 440, 449, 452, 483, 492, 494, 500], [8, 40, 43, 66, 191, 261, 309, 358, 397, 412, 428, 459, 464, 480], [58, 89, 224, 267, 285, 466, 503], [57, 268, 326, 471], [101, 148, 157, 170, 195, 204, 241, 254], [15, 39, 55, 62, 67, 107, 192, 233, 338], [33, 49, 140, 159, 163, 169, 182, 219, 231, 238, 276, 277, 281, 302, 306, 322, 330, 347, 374, 378, 402, 405, 430, 442, 477, 485, 505], [26, 44, 68, 71, 92, 111, 154, 162, 232, 248, 249, 250, 253, 272, 274, 296, 298, 344, 352, 363, 369, 375, 390, 421, 444, 469, 474, 493, 506], [22, 59, 78, 123, 147, 158, 160, 173, 205, 220, 239, 297, 327, 340, 360, 364, 371, 394, 404, 417, 425, 432, 433, 454, 461, 463, 468, 499], [6, 25, 74, 75, 103, 118, 124, 152, 166, 167, 194, 211, 262, 288, 312, 342, 351, 389, 436, 450, 460, 495, 497, 498], [63, 79, 84, 85, 86, 95, 142, 146, 265, 300, 379, 410, 496], [100, 177, 197, 346, 348, 357, 386, 431, 437, 476], [11, 47, 206, 240, 283, 367], [48, 264, 484], [385, 504], [255, 299, 334], [54], [109, 501], []], 337, 3, 9)"
