Generation,mean,best
0,140.58034825870647,104.0
1,138.95920398009952,100.9
2,139.51940298507463,98.7
3,138.59751243781093,98.7
4,139.0273631840796,95.1
5,137.42935323383085,95.1
6,137.87462686567164,95.1
7,135.65771144278608,95.1
8,136.6412935323383,95.1
9,135.46467661691543,95.1
10,134.9,95.1
11,133.19900497512438,95.1
12,133.1179104477612,95.1
13,133.9268656716418,95.1
14,131.34378109452737,95.1
15,131.49203980099503,95.1
16,131.9407960199005,95.1
17,131.32935323383086,95.1
18,131.92835820895522,95.1
19,131.49203980099503,95.1
20,132.06517412935324,95.1
21,131.34577114427861,95.1
22,130.69452736318408,95.1
23,129.30646766169153,95.1
24,129.8865671641791,94.3
25,129.42039800995025,94.3
26,128.16716417910447,94.3
27,128.4910447761194,94.3
28,126.86965174129354,94.3
29,127.50298507462686,94.3
30,127.99651741293532,94.3
31,126.70696517412935,94.3
32,127.44875621890547,94.3
33,127.13830845771145,94.3
34,126.0592039800995,94.3
35,125.9950248756219,94.3
36,126.57611940298507,94.3
37,125.71890547263682,94.3
38,125.38308457711443,94.3
39,125.51194029850747,94.3
40,124.22686567164179,94.3
41,125.20398009950249,94.3
42,124.79701492537313,93.7
43,125.47164179104477,93.7
44,123.60746268656716,93.7
45,124.8457711442786,93.7
46,124.07960199004975,93.7
47,124.93781094527363,93.7
48,125.07860696517413,93.7
49,123.92039800995025,93.7
50,124.70149253731343,93.7
51,123.5318407960199,93.7
52,125.45820895522388,93.7
53,123.81592039800995,93.7
54,123.77363184079601,90.8
55,123.66567164179105,90.8
56,123.60199004975124,90.8
57,122.85970149253731,90.8
58,123.68258706467661,90.8
59,123.0686567164179,90.8
60,122.07810945273631,90.8
61,121.70199004975125,90.8
62,121.18407960199005,90.8
63,120.46716417910447,90.8
64,122.1318407960199,90.8
65,122.37114427860696,90.8
66,123.08308457711443,90.8
67,121.84427860696518,90.8
68,120.99303482587065,90.8
69,122.67363184079602,90.8
70,121.41990049751244,90.8
71,122.32039800995025,90.8
72,121.9592039800995,90.8
73,122.13830845771145,90.8
74,121.18805970149253,90.8
75,121.81940298507463,90.8
76,120.55671641791045,90.8
77,120.37213930348258,84.2
78,120.8407960199005,84.2
79,119.30646766169154,84.2
80,119.2547263681592,84.2
81,120.29303482587065,84.2
82,120.61990049751243,84.2
83,119.20199004975125,84.2
84,120.63383084577114,84.2
85,120.85074626865672,84.2
86,121.33532338308457,84.2
87,120.93781094527363,84.2
88,120.03980099502488,84.2
89,120.51890547263682,84.2
90,120.23084577114427,84.2
91,118.76169154228856,84.2
92,121.136815920398,84.2
93,119.40497512437811,84.2
94,119.92587064676617,84.2
95,120.16666666666667,84.2
96,119.25572139303483,84.2
97,119.77462686567164,84.2
98,120.3044776119403,84.2
99,118.53980099502488,84.2
random,"([[22], [204], [106, 113, 145, 166, 177, 244], [5, 20, 26, 39, 54, 83, 101, 246], [33, 42, 49, 56, 70, 72, 82, 84, 87, 94, 98, 108, 122, 123, 134, 141, 142, 159, 196, 221, 222, 234, 235, 237, 243, 254], [37, 59, 100, 178, 181, 182, 187, 232, 239, 249], [1, 79, 109, 127, 198], [31, 73, 105, 111, 148, 153, 158, 172, 189, 194, 229, 240], [21, 25, 27, 38, 45, 51, 66, 69, 71, 96, 128, 144, 157, 164, 183, 197, 216, 228], [8, 18, 43, 47, 52, 81, 85, 131, 140, 146, 149, 151, 155, 165, 179, 200, 247, 250], [14, 28, 53, 57, 60, 88, 90, 93, 99, 135, 137, 139, 143, 152, 154, 160, 173, 186, 203, 206, 215, 238, 245], [4, 24, 32, 35, 40, 48, 55, 58, 63, 67, 74, 75, 76, 86, 91, 92, 95, 102, 116, 119, 120, 121, 156, 162, 163, 167, 170, 174, 176, 180, 201, 202, 208, 220, 223, 225, 233, 236, 241, 251, 252], [0, 3, 10, 29, 36, 41, 61, 104, 107, 126, 138, 147, 161, 171, 190, 199, 205, 214, 217, 218, 226, 242], [7, 78, 124, 191], [89, 97, 130], [16], []], 199, 4, 6)"
