gen >0, new best = 172.700
gen >0, new best = 156.100
gen >0, new best = 146.900
gen: 0 best: 146.9 mean: 167.4778606965174
gen >1, new best = 132.800
gen: 1 best: 132.8 mean: 167.39751243781095
gen: 2 best: 132.8 mean: 165.9955223880597
gen: 3 best: 132.8 mean: 165.26318407960198
gen: 4 best: 132.8 mean: 165.08805970149254
gen: 5 best: 132.8 mean: 165.70348258706468
gen: 6 best: 132.8 mean: 165.2139303482587
gen: 7 best: 132.8 mean: 165.5512437810945
gen: 8 best: 132.8 mean: 164.42189054726367
gen: 9 best: 132.8 mean: 164.65771144278608
gen: 10 best: 132.8 mean: 164.24029850746268
gen: 11 best: 132.8 mean: 163.67611940298508
gen: 12 best: 132.8 mean: 164.34029850746268
gen: 13 best: 132.8 mean: 163.8278606965174
gen: 14 best: 132.8 mean: 163.61194029850745
gen: 15 best: 132.8 mean: 162.0771144278607
gen >16, new best = 131.600
gen: 16 best: 131.6 mean: 162.39452736318407
gen: 17 best: 131.6 mean: 162.43830845771143
gen: 18 best: 131.6 mean: 162.8900497512438
gen >19, new best = 130.300
gen: 19 best: 130.3 mean: 161.87512437810946
gen: 20 best: 130.3 mean: 161.8542288557214
gen: 21 best: 130.3 mean: 161.62587064676617
gen: 22 best: 130.3 mean: 161.38009950248755
gen: 23 best: 130.3 mean: 160.59004975124378
gen: 24 best: 130.3 mean: 160.85771144278607
gen: 25 best: 130.3 mean: 160.6592039800995
gen: 26 best: 130.3 mean: 161.35223880597016
gen: 27 best: 130.3 mean: 161.19203980099502
gen: 28 best: 130.3 mean: 161.13283582089554
gen: 29 best: 130.3 mean: 160.69452736318408
gen >30, new best = 129.100
gen: 30 best: 129.1 mean: 160.76666666666668
gen: 31 best: 129.1 mean: 160.5641791044776
gen: 32 best: 129.1 mean: 159.50746268656715
gen: 33 best: 129.1 mean: 159.6179104477612
gen: 34 best: 129.1 mean: 159.19452736318408
gen: 35 best: 129.1 mean: 158.80199004975125
gen: 36 best: 129.1 mean: 158.30447761194029
gen: 37 best: 129.1 mean: 158.30597014925374
gen >38, new best = 123.200
gen: 38 best: 123.2 mean: 158.5676616915423
gen: 39 best: 123.2 mean: 157.85024875621892
gen: 40 best: 123.2 mean: 157.56169154228857
gen: 41 best: 123.2 mean: 157.0318407960199
gen: 42 best: 123.2 mean: 157.32935323383086
gen: 43 best: 123.2 mean: 157.19203980099502
gen: 44 best: 123.2 mean: 156.8223880597015
gen: 45 best: 123.2 mean: 156.83432835820895
gen: 46 best: 123.2 mean: 157.0636815920398
gen: 47 best: 123.2 mean: 157.25223880597014
gen: 48 best: 123.2 mean: 156.53930348258706
gen: 49 best: 123.2 mean: 155.8169154228856
gen: 50 best: 123.2 mean: 155.20646766169153
gen: 51 best: 123.2 mean: 156.2452736318408
gen: 52 best: 123.2 mean: 154.61641791044775
gen: 53 best: 123.2 mean: 154.10845771144278
gen: 54 best: 123.2 mean: 154.75273631840795
gen: 55 best: 123.2 mean: 154.63880597014926
gen: 56 best: 123.2 mean: 155.0268656716418
gen >57, new best = 120.400
gen: 57 best: 120.4 mean: 154.3825870646766
gen >58, new best = 119.300
gen: 58 best: 119.3 mean: 154.38855721393034
gen: 59 best: 119.3 mean: 154.26716417910447
gen: 60 best: 119.3 mean: 154.38308457711443
gen: 61 best: 119.3 mean: 154.76218905472638
gen: 62 best: 119.3 mean: 155.5
gen: 63 best: 119.3 mean: 154.87462686567164
gen: 64 best: 119.3 mean: 155.2955223880597
gen: 65 best: 119.3 mean: 154.70597014925374
gen: 66 best: 119.3 mean: 154.56169154228857
gen: 67 best: 119.3 mean: 154.37761194029852
gen: 68 best: 119.3 mean: 154.32189054726368
gen: 69 best: 119.3 mean: 154.36169154228855
gen: 70 best: 119.3 mean: 154.41492537313434
gen: 71 best: 119.3 mean: 153.81542288557213
gen: 72 best: 119.3 mean: 153.55721393034827
gen: 73 best: 119.3 mean: 154.19850746268656
gen: 74 best: 119.3 mean: 153.9955223880597
gen: 75 best: 119.3 mean: 154.01592039800994
gen: 76 best: 119.3 mean: 152.39701492537313
gen: 77 best: 119.3 mean: 152.6766169154229
gen: 78 best: 119.3 mean: 153.373631840796
gen: 79 best: 119.3 mean: 153.3497512437811
gen: 80 best: 119.3 mean: 153.03084577114427
gen: 81 best: 119.3 mean: 153.06218905472636
gen: 82 best: 119.3 mean: 152.74029850746268
gen: 83 best: 119.3 mean: 153.03333333333333
gen: 84 best: 119.3 mean: 152.2537313432836
gen: 85 best: 119.3 mean: 152.72388059701493
gen: 86 best: 119.3 mean: 152.36616915422886
gen: 87 best: 119.3 mean: 152.35621890547264
gen: 88 best: 119.3 mean: 152.39402985074628
gen: 89 best: 119.3 mean: 152.42835820895522
gen: 90 best: 119.3 mean: 152.53830845771145
gen: 91 best: 119.3 mean: 153.12985074626866
gen: 92 best: 119.3 mean: 152.18009950248756
gen: 93 best: 119.3 mean: 152.47064676616915
gen: 94 best: 119.3 mean: 151.06616915422885
gen: 95 best: 119.3 mean: 152.20298507462687
gen: 96 best: 119.3 mean: 151.74726368159205
gen: 97 best: 119.3 mean: 151.63432835820896
gen: 98 best: 119.3 mean: 152.34875621890546
gen: 99 best: 119.3 mean: 151.50149253731342
