gen >0, new best = 130.800
gen >0, new best = 130.700
gen >0, new best = 112.200
gen >0, new best = 104.000
gen: 0 best: 104.0 mean: 140.58034825870647
gen >1, new best = 101.300
gen: 1 best: 101.3 mean: 138.85174129353234
gen: 2 best: 101.3 mean: 139.1776119402985
gen >3, new best = 100.300
gen: 3 best: 100.3 mean: 138.73980099502486
gen: 4 best: 100.3 mean: 138.5641791044776
gen: 5 best: 100.3 mean: 136.981592039801
gen >6, new best = 90.100
gen: 6 best: 90.1 mean: 134.8865671641791
gen: 7 best: 90.1 mean: 135.6089552238806
gen: 8 best: 90.1 mean: 134.35323383084577
gen: 9 best: 90.1 mean: 132.80746268656716
gen: 10 best: 90.1 mean: 132.76417910447762
gen: 11 best: 90.1 mean: 133.5328358208955
gen: 12 best: 90.1 mean: 133.37960199004976
gen: 13 best: 90.1 mean: 132.61691542288557
gen: 14 best: 90.1 mean: 130.2955223880597
gen: 15 best: 90.1 mean: 132.32636815920398
gen: 16 best: 90.1 mean: 129.52636815920397
gen: 17 best: 90.1 mean: 131.06616915422885
gen: 18 best: 90.1 mean: 129.8726368159204
gen: 19 best: 90.1 mean: 130.58258706467663
gen: 20 best: 90.1 mean: 128.22089552238805
gen: 21 best: 90.1 mean: 129.83084577114428
gen: 22 best: 90.1 mean: 128.30348258706468
gen: 23 best: 90.1 mean: 128.45820895522388
gen: 24 best: 90.1 mean: 128.12089552238805
gen: 25 best: 90.1 mean: 128.52139303482588
gen: 26 best: 90.1 mean: 127.14179104477611
gen: 27 best: 90.1 mean: 128.32587064676616
gen: 28 best: 90.1 mean: 127.73930348258706
gen: 29 best: 90.1 mean: 126.15721393034826
gen: 30 best: 90.1 mean: 129.0089552238806
gen >31, new best = 87.300
gen: 31 best: 87.3 mean: 126.66666666666667
gen: 32 best: 87.3 mean: 128.9955223880597
gen: 33 best: 87.3 mean: 129.35124378109452
gen: 34 best: 87.3 mean: 127.8865671641791
gen: 35 best: 87.3 mean: 126.94228855721393
gen: 36 best: 87.3 mean: 130.29800995024877
gen: 37 best: 87.3 mean: 126.84875621890548
gen: 38 best: 87.3 mean: 129.1044776119403
gen: 39 best: 87.3 mean: 127.89203980099502
gen: 40 best: 87.3 mean: 127.47910447761194
gen: 41 best: 87.3 mean: 127.95820895522388
gen: 42 best: 87.3 mean: 128.1492537313433
gen: 43 best: 87.3 mean: 127.50149253731344
gen: 44 best: 87.3 mean: 125.03482587064677
gen: 45 best: 87.3 mean: 126.91741293532338
gen: 46 best: 87.3 mean: 127.23781094527364
gen: 47 best: 87.3 mean: 125.85273631840796
gen: 48 best: 87.3 mean: 125.58955223880596
gen: 49 best: 87.3 mean: 126.16766169154229
gen: 50 best: 87.3 mean: 125.87512437810945
gen: 51 best: 87.3 mean: 124.54029850746268
gen: 52 best: 87.3 mean: 124.85223880597015
gen: 53 best: 87.3 mean: 125.9134328358209
gen: 54 best: 87.3 mean: 124.94776119402985
gen: 55 best: 87.3 mean: 125.52388059701492
gen: 56 best: 87.3 mean: 125.56915422885572
gen: 57 best: 87.3 mean: 124.56965174129353
gen: 58 best: 87.3 mean: 126.4771144278607
gen: 59 best: 87.3 mean: 124.79900497512438
gen: 60 best: 87.3 mean: 125.47562189054726
gen: 61 best: 87.3 mean: 126.38955223880598
gen: 62 best: 87.3 mean: 125.69651741293532
gen: 63 best: 87.3 mean: 124.93432835820896
gen: 64 best: 87.3 mean: 123.30796019900498
gen: 65 best: 87.3 mean: 124.50945273631841
gen: 66 best: 87.3 mean: 124.42288557213931
gen: 67 best: 87.3 mean: 125.563184079602
gen: 68 best: 87.3 mean: 124.31641791044775
gen: 69 best: 87.3 mean: 124.3676616915423
gen: 70 best: 87.3 mean: 123.68407960199005
gen: 71 best: 87.3 mean: 124.8
gen: 72 best: 87.3 mean: 124.79353233830845
gen: 73 best: 87.3 mean: 125.18059701492537
gen: 74 best: 87.3 mean: 126.20298507462687
gen: 75 best: 87.3 mean: 124.37761194029851
gen: 76 best: 87.3 mean: 124.10995024875622
gen: 77 best: 87.3 mean: 124.72636815920399
gen: 78 best: 87.3 mean: 122.97114427860697
gen: 79 best: 87.3 mean: 122.20746268656717
gen: 80 best: 87.3 mean: 123.12935323383084
gen: 81 best: 87.3 mean: 123.19353233830846
gen: 82 best: 87.3 mean: 122.91890547263682
gen: 83 best: 87.3 mean: 122.57611940298507
gen: 84 best: 87.3 mean: 123.59303482587065
gen: 85 best: 87.3 mean: 122.73681592039802
gen: 86 best: 87.3 mean: 122.79800995024875
gen: 87 best: 87.3 mean: 123.49104477611941
gen: 88 best: 87.3 mean: 122.33034825870647
gen: 89 best: 87.3 mean: 122.0452736318408
gen: 90 best: 87.3 mean: 122.31840796019901
gen: 91 best: 87.3 mean: 122.10995024875622
gen: 92 best: 87.3 mean: 123.17164179104478
gen: 93 best: 87.3 mean: 123.68358208955223
gen: 94 best: 87.3 mean: 122.71890547263682
gen: 95 best: 87.3 mean: 122.25024875621891
gen: 96 best: 87.3 mean: 122.04328358208956
gen: 97 best: 87.3 mean: 122.42885572139303
gen: 98 best: 87.3 mean: 123.04477611940298
gen: 99 best: 87.3 mean: 122.26965174129353
