Generation,mean,best
0,167.51865671641792,140.3
1,166.7995024875622,140.3
2,166.1995024875622,140.3
3,166.31194029850747,140.3
4,165.23333333333332,140.3
5,164.49402985074627,124.3
6,164.5641791044776,124.3
7,164.25771144278607,124.3
8,164.41691542288558,124.3
9,163.08059701492536,124.3
10,164.02487562189054,124.3
11,163.75174129353235,124.3
12,163.07164179104478,124.3
13,162.56666666666666,124.3
14,162.45174129353234,124.3
15,162.6218905472637,124.3
16,162.80099502487562,124.3
17,161.61393034825872,124.3
18,161.53333333333333,124.3
19,161.46467661691543,124.3
20,161.00597014925373,124.3
21,160.60796019900496,124.3
22,161.19253731343284,124.3
23,161.33283582089553,124.3
24,161.27412935323383,124.3
25,160.59004975124378,124.3
26,160.65671641791045,124.3
27,160.68009950248756,124.3
28,161.13482587064678,124.3
29,161.3582089552239,124.3
30,159.93084577114428,124.3
31,160.88855721393034,124.3
32,160.58109452736318,124.3
33,160.51691542288557,124.3
34,159.67263681592038,124.3
35,159.62039800995024,124.3
36,159.08407960199006,124.3
37,159.14825870646766,124.3
38,158.74129353233832,124.3
39,158.47363184079603,124.3
40,158.9726368159204,124.3
41,158.45074626865673,124.3
42,158.9089552238806,124.3
43,158.5283582089552,124.3
44,158.03781094527363,124.3
45,158.4870646766169,124.3
46,158.48955223880597,124.3
47,157.87960199004976,124.3
48,157.8681592039801,124.3
49,157.43432835820894,124.3
50,157.23781094527362,124.3
51,156.95721393034825,124.3
52,157.34029850746268,124.3
53,158.05522388059703,124.3
54,157.11691542288557,124.3
55,156.67164179104478,124.3
56,156.42935323383085,124.3
57,156.44626865671643,124.3
58,156.5776119402985,124.3
59,156.60248756218905,124.3
60,156.73432835820896,124.3
61,156.48805970149255,124.3
62,156.318407960199,124.3
63,156.06666666666666,124.3
64,156.05273631840797,124.3
65,156.3049751243781,124.3
66,156.49800995024876,124.3
67,155.59353233830845,122.5
68,156.30447761194029,122.5
69,155.7810945273632,122.5
70,155.87213930348258,122.5
71,156.00597014925373,122.5
72,155.67611940298508,122.5
73,155.72189054726368,122.5
74,156.23980099502486,122.5
75,155.3278606965174,122.5
76,155.73781094527362,122.5
77,156.27860696517413,122.5
78,156.73134328358208,122.5
79,155.27164179104477,122.5
80,155.8900497512438,122.5
81,155.38606965174128,122.5
82,156.15771144278608,122.5
83,155.8597014925373,122.5
84,155.69253731343284,122.5
85,156.21940298507462,122.5
86,155.59402985074627,122.5
87,155.1950248756219,122.5
88,155.28159203980098,122.5
89,155.16716417910447,122.5
90,155.4318407960199,122.5
91,155.81890547263683,122.5
92,154.91094527363185,122.5
93,155.80696517412935,122.5
94,154.97960199004976,122.5
95,155.31741293532338,122.5
96,155.36616915422886,122.5
97,155.2502487562189,122.5
98,155.40646766169155,122.5
99,155.6960199004975,122.5
random,"([[22], []], 1, 0, 128)"
