gen >0, new best = 176.300
gen >0, new best = 169.600
gen >0, new best = 166.800
gen >0, new best = 154.000
gen >0, new best = 143.300
gen: 0 best: 143.3 mean: 175.22885572139305
gen: 1 best: 143.3 mean: 175.0174129353234
gen: 2 best: 143.3 mean: 174.6412935323383
gen: 3 best: 143.3 mean: 174.4179104477612
gen: 4 best: 143.3 mean: 174.7766169154229
gen: 5 best: 143.3 mean: 174.07412935323384
gen: 6 best: 143.3 mean: 172.23781094527362
gen >7, new best = 135.200
gen: 7 best: 135.2 mean: 172.0726368159204
gen: 8 best: 135.2 mean: 171.6273631840796
gen: 9 best: 135.2 mean: 171.8134328358209
gen: 10 best: 135.2 mean: 171.08109452736318
gen: 11 best: 135.2 mean: 170.5228855721393
gen: 12 best: 135.2 mean: 170.58358208955224
gen: 13 best: 135.2 mean: 170.12487562189054
gen: 14 best: 135.2 mean: 169.54726368159203
gen: 15 best: 135.2 mean: 169.7139303482587
gen: 16 best: 135.2 mean: 169.36069651741295
gen: 17 best: 135.2 mean: 168.02487562189054
gen: 18 best: 135.2 mean: 169.11592039800996
gen: 19 best: 135.2 mean: 168.2592039800995
gen: 20 best: 135.2 mean: 168.35771144278607
gen: 21 best: 135.2 mean: 168.63034825870648
gen: 22 best: 135.2 mean: 167.72089552238805
gen: 23 best: 135.2 mean: 167.41044776119404
gen: 24 best: 135.2 mean: 167.09004975124378
gen: 25 best: 135.2 mean: 166.773631840796
gen: 26 best: 135.2 mean: 166.84776119402986
gen: 27 best: 135.2 mean: 167.19253731343284
gen: 28 best: 135.2 mean: 166.14427860696517
gen: 29 best: 135.2 mean: 165.75273631840795
gen: 30 best: 135.2 mean: 166.54427860696518
gen: 31 best: 135.2 mean: 166.40796019900498
gen: 32 best: 135.2 mean: 166.1407960199005
gen: 33 best: 135.2 mean: 165.96169154228855
gen: 34 best: 135.2 mean: 165.30746268656716
gen >35, new best = 134.000
gen: 35 best: 134.0 mean: 165.50398009950248
gen >36, new best = 132.300
gen: 36 best: 132.3 mean: 165.8965174129353
gen: 37 best: 132.3 mean: 164.4502487562189
gen: 38 best: 132.3 mean: 163.8681592039801
gen >39, new best = 129.700
gen: 39 best: 129.7 mean: 163.21194029850747
gen: 40 best: 129.7 mean: 164.73134328358208
gen: 41 best: 129.7 mean: 163.66268656716417
gen: 42 best: 129.7 mean: 163.79900497512438
gen: 43 best: 129.7 mean: 163.5358208955224
gen: 44 best: 129.7 mean: 163.34825870646767
gen: 45 best: 129.7 mean: 162.4716417910448
gen: 46 best: 129.7 mean: 163.7318407960199
gen: 47 best: 129.7 mean: 163.50348258706467
gen: 48 best: 129.7 mean: 162.46069651741294
gen: 49 best: 129.7 mean: 162.32537313432834
gen: 50 best: 129.7 mean: 161.544776119403
gen: 51 best: 129.7 mean: 161.1189054726368
gen: 52 best: 129.7 mean: 161.8179104477612
gen: 53 best: 129.7 mean: 160.818407960199
gen: 54 best: 129.7 mean: 161.0328358208955
gen: 55 best: 129.7 mean: 160.60298507462687
gen: 56 best: 129.7 mean: 161.26965174129353
gen: 57 best: 129.7 mean: 160.0870646766169
gen: 58 best: 129.7 mean: 160.7417910447761
gen >59, new best = 125.200
gen: 59 best: 125.2 mean: 160.29004975124377
gen: 60 best: 125.2 mean: 160.89502487562189
gen: 61 best: 125.2 mean: 160.6134328358209
gen: 62 best: 125.2 mean: 159.77114427860695
gen: 63 best: 125.2 mean: 159.7144278606965
gen: 64 best: 125.2 mean: 160.08109452736318
gen: 65 best: 125.2 mean: 159.1407960199005
gen: 66 best: 125.2 mean: 159.92587064676616
gen: 67 best: 125.2 mean: 159.6587064676617
gen: 68 best: 125.2 mean: 159.06716417910448
gen: 69 best: 125.2 mean: 159.05323383084578
gen: 70 best: 125.2 mean: 159.22089552238805
gen: 71 best: 125.2 mean: 158.5731343283582
gen: 72 best: 125.2 mean: 158.10547263681593
gen: 73 best: 125.2 mean: 159.2636815920398
gen: 74 best: 125.2 mean: 158.60497512437811
gen: 75 best: 125.2 mean: 158.50696517412936
gen: 76 best: 125.2 mean: 158.1771144278607
gen: 77 best: 125.2 mean: 158.0318407960199
gen: 78 best: 125.2 mean: 158.84825870646767
gen: 79 best: 125.2 mean: 157.88706467661692
gen: 80 best: 125.2 mean: 158.70348258706468
gen: 81 best: 125.2 mean: 158.4402985074627
gen: 82 best: 125.2 mean: 157.82985074626865
gen: 83 best: 125.2 mean: 158.15273631840796
gen: 84 best: 125.2 mean: 156.8094527363184
gen: 85 best: 125.2 mean: 156.2223880597015
gen >86, new best = 124.000
gen: 86 best: 124.0 mean: 157.6189054726368
gen: 87 best: 124.0 mean: 157.3641791044776
gen: 88 best: 124.0 mean: 157.87014925373134
gen: 89 best: 124.0 mean: 156.8965174129353
gen: 90 best: 124.0 mean: 157.3094527363184
gen: 91 best: 124.0 mean: 156.9452736318408
gen: 92 best: 124.0 mean: 157.17462686567166
gen: 93 best: 124.0 mean: 156.63781094527363
gen: 94 best: 124.0 mean: 157.355223880597
gen: 95 best: 124.0 mean: 157.4457711442786
gen: 96 best: 124.0 mean: 156.5597014925373
gen: 97 best: 124.0 mean: 156.60796019900496
gen: 98 best: 124.0 mean: 156.64726368159205
gen: 99 best: 124.0 mean: 156.48756218905473
