gen >0, new best = 173.900
gen >0, new best = 169.700
gen >0, new best = 168.800
gen >0, new best = 155.900
gen >0, new best = 149.500
gen: 0 best: 149.5 mean: 175.0912935323383
gen >1, new best = 148.600
gen: 1 best: 148.6 mean: 175.2452736318408
gen: 2 best: 148.6 mean: 174.14975124378108
gen >3, new best = 146.100
gen: 3 best: 146.1 mean: 175.07910447761193
gen: 4 best: 146.1 mean: 173.62487562189054
gen: 5 best: 146.1 mean: 174.24726368159205
gen: 6 best: 146.1 mean: 173.91094527363185
gen: 7 best: 146.1 mean: 173.2353233830846
gen: 8 best: 146.1 mean: 173.9179104477612
gen: 9 best: 146.1 mean: 173.1358208955224
gen >10, new best = 140.100
gen: 10 best: 140.1 mean: 172.13880597014926
gen: 11 best: 140.1 mean: 171.90696517412934
gen: 12 best: 140.1 mean: 172.51144278606967
gen >13, new best = 132.100
gen: 13 best: 132.1 mean: 171.63781094527363
gen: 14 best: 132.1 mean: 171.48109452736318
gen: 15 best: 132.1 mean: 171.70099502487562
gen: 16 best: 132.1 mean: 170.9044776119403
gen: 17 best: 132.1 mean: 170.67860696517414
gen: 18 best: 132.1 mean: 170.61144278606966
gen: 19 best: 132.1 mean: 170.74129353233832
gen: 20 best: 132.1 mean: 170.46119402985076
gen: 21 best: 132.1 mean: 170.4084577114428
gen: 22 best: 132.1 mean: 170.00398009950248
gen: 23 best: 132.1 mean: 169.43781094527364
gen: 24 best: 132.1 mean: 169.56567164179106
gen: 25 best: 132.1 mean: 168.78407960199004
gen: 26 best: 132.1 mean: 169.74328358208956
gen: 27 best: 132.1 mean: 169.1492537313433
gen: 28 best: 132.1 mean: 169.27164179104477
gen: 29 best: 132.1 mean: 168.5129353233831
gen: 30 best: 132.1 mean: 168.34427860696516
gen: 31 best: 132.1 mean: 168.71044776119402
gen: 32 best: 132.1 mean: 168.35323383084577
gen: 33 best: 132.1 mean: 168.19402985074626
gen: 34 best: 132.1 mean: 167.71144278606965
gen: 35 best: 132.1 mean: 167.29452736318407
gen: 36 best: 132.1 mean: 166.77910447761195
gen >37, new best = 129.500
gen: 37 best: 129.5 mean: 167.32487562189056
gen: 38 best: 129.5 mean: 167.05273631840797
gen: 39 best: 129.5 mean: 166.76865671641792
gen: 40 best: 129.5 mean: 166.4860696517413
gen: 41 best: 129.5 mean: 166.02935323383085
gen: 42 best: 129.5 mean: 165.34726368159204
gen: 43 best: 129.5 mean: 166.06268656716418
gen: 44 best: 129.5 mean: 165.34427860696516
gen: 45 best: 129.5 mean: 165.42935323383085
gen: 46 best: 129.5 mean: 164.80995024875622
gen: 47 best: 129.5 mean: 164.4910447761194
gen: 48 best: 129.5 mean: 164.12089552238805
gen: 49 best: 129.5 mean: 164.3855721393035
gen: 50 best: 129.5 mean: 164.33283582089553
gen: 51 best: 129.5 mean: 163.65422885572139
gen: 52 best: 129.5 mean: 163.86517412935322
gen: 53 best: 129.5 mean: 163.60597014925372
gen: 54 best: 129.5 mean: 163.4039800995025
gen: 55 best: 129.5 mean: 162.4825870646766
gen: 56 best: 129.5 mean: 163.12985074626866
gen: 57 best: 129.5 mean: 163.1134328358209
gen: 58 best: 129.5 mean: 163.29850746268656
gen: 59 best: 129.5 mean: 163.4502487562189
gen >60, new best = 129.000
gen: 60 best: 129.0 mean: 162.79900497512438
gen: 61 best: 129.0 mean: 162.3
gen: 62 best: 129.0 mean: 162.2492537313433
gen: 63 best: 129.0 mean: 162.84776119402986
gen: 64 best: 129.0 mean: 162.79402985074626
gen: 65 best: 129.0 mean: 162.25223880597014
gen: 66 best: 129.0 mean: 161.74378109452735
gen: 67 best: 129.0 mean: 161.60298507462687
gen: 68 best: 129.0 mean: 161.63233830845772
gen: 69 best: 129.0 mean: 161.73283582089553
gen: 70 best: 129.0 mean: 161.86965174129352
gen: 71 best: 129.0 mean: 161.17064676616914
gen: 72 best: 129.0 mean: 161.91641791044776
gen: 73 best: 129.0 mean: 161.88955223880598
gen: 74 best: 129.0 mean: 162.27960199004974
gen: 75 best: 129.0 mean: 160.96069651741294
gen: 76 best: 129.0 mean: 161.1681592039801
gen: 77 best: 129.0 mean: 161.37313432835822
gen: 78 best: 129.0 mean: 161.28009950248756
gen: 79 best: 129.0 mean: 161.19701492537314
gen: 80 best: 129.0 mean: 161.84427860696516
gen: 81 best: 129.0 mean: 161.2582089552239
gen: 82 best: 129.0 mean: 160.1233830845771
gen: 83 best: 129.0 mean: 160.76616915422886
gen: 84 best: 129.0 mean: 160.86019900497513
gen: 85 best: 129.0 mean: 160.6830845771144
gen: 86 best: 129.0 mean: 161.04179104477612
gen: 87 best: 129.0 mean: 160.43930348258706
gen: 88 best: 129.0 mean: 160.3810945273632
gen: 89 best: 129.0 mean: 159.48407960199006
gen: 90 best: 129.0 mean: 161.00398009950248
gen: 91 best: 129.0 mean: 160.21592039800996
gen: 92 best: 129.0 mean: 161.05223880597015
gen: 93 best: 129.0 mean: 160.75970149253732
gen: 94 best: 129.0 mean: 160.39601990049752
gen: 95 best: 129.0 mean: 160.57114427860697
gen: 96 best: 129.0 mean: 159.8363184079602
gen: 97 best: 129.0 mean: 160.93333333333334
gen: 98 best: 129.0 mean: 160.663184079602
gen: 99 best: 129.0 mean: 160.2507462686567
