Generation,mean,best
0,175.05796019900498,152.0
1,174.36169154228855,145.7
2,174.39303482587064,145.7
3,174.89203980099504,145.7
4,174.33781094527365,145.7
5,173.46069651741294,145.7
6,174.06218905472636,145.7
7,173.5134328358209,145.7
8,173.61990049751245,145.7
9,173.27512437810947,139.3
10,173.38407960199004,139.3
11,172.65323383084578,139.3
12,172.47114427860697,139.3
13,172.32189054726368,139.3
14,171.99950248756218,139.3
15,170.92039800995025,139.3
16,169.95671641791046,139.3
17,170.58955223880596,129.5
18,170.18258706467662,129.5
19,170.04776119402985,129.5
20,170.35124378109452,129.5
21,170.18905472636817,129.5
22,169.45820895522388,129.5
23,169.72039800995026,129.5
24,169.49850746268658,129.5
25,168.71194029850747,129.5
26,169.6233830845771,129.5
27,168.91144278606964,129.5
28,169.03532338308457,129.5
29,168.46467661691543,129.5
30,168.05323383084578,129.5
31,167.318407960199,129.5
32,167.83283582089553,129.5
33,167.6771144278607,129.5
34,168.13034825870648,129.5
35,167.11094527363184,129.5
36,167.43283582089552,129.5
37,166.54179104477612,129.5
38,166.8412935323383,129.5
39,166.56716417910448,129.5
40,166.07562189054727,129.5
41,166.47462686567164,129.5
42,166.22039800995026,129.5
43,166.84228855721392,129.5
44,165.31542288557213,129.5
45,164.54328358208954,129.5
46,163.95621890547264,129.5
47,165.26517412935323,129.5
48,165.13681592039802,129.5
49,164.2049751243781,129.5
50,164.16069651741293,129.5
51,164.21442786069653,129.5
52,164.46218905472637,129.5
53,164.40597014925373,129.5
54,164.64228855721393,129.5
55,164.6776119402985,129.5
56,163.91641791044776,129.5
57,164.05621890547263,129.5
58,162.9313432835821,129.5
59,163.39900497512437,129.5
60,163.28009950248756,129.5
61,163.10796019900496,129.5
62,163.1676616915423,129.5
63,162.71044776119402,129.5
64,162.62885572139302,129.5
65,162.81144278606965,129.5
66,163.31144278606965,129.5
67,162.1407960199005,129.5
68,162.2228855721393,129.5
69,161.29751243781095,129.5
70,162.78059701492538,129.5
71,161.7407960199005,129.5
72,162.07611940298509,129.5
73,162.03980099502488,129.5
74,162.24427860696517,129.5
75,162.18855721393035,129.5
76,161.75124378109453,128.0
77,162.62487562189054,128.0
78,162.14975124378108,128.0
79,161.54776119402985,128.0
80,162.2766169154229,128.0
81,162.2189054726368,128.0
82,161.9009950248756,128.0
83,160.78308457711444,128.0
84,161.11641791044775,128.0
85,161.2417910447761,128.0
86,162.08805970149254,128.0
87,161.76069651741292,128.0
88,162.14228855721393,128.0
89,161.78557213930347,128.0
90,161.31890547263683,128.0
91,161.26666666666668,128.0
92,161.63333333333333,128.0
93,160.85273631840795,128.0
94,161.16069651741293,128.0
95,160.4865671641791,128.0
96,160.88955223880598,128.0
97,160.6860696517413,128.0
98,160.8766169154229,128.0
99,160.1865671641791,128.0
random,"([[22], []], 1, 0, 128)"
