gen >0, new best = 165.800
gen >0, new best = 165.500
gen >0, new best = 159.900
gen >0, new best = 147.500
gen >0, new best = 142.000
gen: 0 best: 142.0 mean: 167.26691542288557
gen: 1 best: 142.0 mean: 167.19303482587065
gen: 2 best: 142.0 mean: 166.56019900497512
gen: 3 best: 142.0 mean: 165.6099502487562
gen: 4 best: 142.0 mean: 165.92786069651743
gen: 5 best: 142.0 mean: 164.83432835820895
gen: 6 best: 142.0 mean: 164.87562189054725
gen >7, new best = 125.900
gen: 7 best: 125.9 mean: 164.044776119403
gen: 8 best: 125.9 mean: 163.73930348258708
gen: 9 best: 125.9 mean: 163.66915422885572
gen: 10 best: 125.9 mean: 164.0457711442786
gen: 11 best: 125.9 mean: 162.43084577114428
gen: 12 best: 125.9 mean: 162.16666666666666
gen >13, new best = 121.500
gen: 13 best: 121.5 mean: 161.336815920398
gen: 14 best: 121.5 mean: 161.70696517412935
gen: 15 best: 121.5 mean: 160.99701492537312
gen: 16 best: 121.5 mean: 160.06616915422885
gen: 17 best: 121.5 mean: 159.91094527363185
gen: 18 best: 121.5 mean: 159.45373134328358
gen: 19 best: 121.5 mean: 159.15820895522387
gen: 20 best: 121.5 mean: 158.5731343283582
gen: 21 best: 121.5 mean: 158.28706467661692
gen: 22 best: 121.5 mean: 158.31641791044777
gen: 23 best: 121.5 mean: 158.3597014925373
gen: 24 best: 121.5 mean: 157.19900497512438
gen: 25 best: 121.5 mean: 156.41243781094528
gen: 26 best: 121.5 mean: 156.75621890547265
gen: 27 best: 121.5 mean: 156.26268656716417
gen: 28 best: 121.5 mean: 155.43532338308458
gen: 29 best: 121.5 mean: 154.6776119402985
gen: 30 best: 121.5 mean: 154.72437810945274
gen: 31 best: 121.5 mean: 154.6179104477612
gen: 32 best: 121.5 mean: 154.8313432835821
gen: 33 best: 121.5 mean: 154.0641791044776
gen: 34 best: 121.5 mean: 153.96169154228855
gen: 35 best: 121.5 mean: 154.4860696517413
gen: 36 best: 121.5 mean: 153.86865671641792
gen: 37 best: 121.5 mean: 152.35273631840795
gen: 38 best: 121.5 mean: 153.05273631840797
gen: 39 best: 121.5 mean: 151.93482587064676
gen: 40 best: 121.5 mean: 152.1820895522388
gen: 41 best: 121.5 mean: 152.03930348258706
gen: 42 best: 121.5 mean: 150.9039800995025
gen: 43 best: 121.5 mean: 151.07960199004975
gen: 44 best: 121.5 mean: 150.37611940298507
gen >45, new best = 120.700
gen: 45 best: 120.7 mean: 150.46965174129355
gen: 46 best: 120.7 mean: 150.40049751243782
gen: 47 best: 120.7 mean: 149.66517412935323
gen: 48 best: 120.7 mean: 149.1830845771144
gen: 49 best: 120.7 mean: 149.91044776119404
gen: 50 best: 120.7 mean: 149.31940298507462
gen: 51 best: 120.7 mean: 149.35572139303483
gen: 52 best: 120.7 mean: 149.0084577114428
gen: 53 best: 120.7 mean: 147.818407960199
gen: 54 best: 120.7 mean: 148.8089552238806
gen: 55 best: 120.7 mean: 147.88805970149255
gen >56, new best = 118.300
gen: 56 best: 118.3 mean: 147.4771144278607
gen: 57 best: 118.3 mean: 147.64328358208957
gen: 58 best: 118.3 mean: 147.09651741293533
gen: 59 best: 118.3 mean: 146.18557213930347
gen: 60 best: 118.3 mean: 145.97412935323382
gen: 61 best: 118.3 mean: 146.35024875621892
gen: 62 best: 118.3 mean: 146.25771144278607
gen: 63 best: 118.3 mean: 145.2646766169154
gen >64, new best = 118.200
gen: 64 best: 118.2 mean: 146.5960199004975
gen: 65 best: 118.2 mean: 146.28258706467662
gen: 66 best: 118.2 mean: 145.64378109452736
gen: 67 best: 118.2 mean: 145.2039800995025
gen: 68 best: 118.2 mean: 145.26218905472638
gen: 69 best: 118.2 mean: 145.24477611940299
gen: 70 best: 118.2 mean: 146.03383084577115
gen: 71 best: 118.2 mean: 144.81940298507462
gen: 72 best: 118.2 mean: 145.563184079602
gen: 73 best: 118.2 mean: 145.3781094527363
gen: 74 best: 118.2 mean: 144.5412935323383
gen: 75 best: 118.2 mean: 144.35721393034825
gen: 76 best: 118.2 mean: 144.7323383084577
gen: 77 best: 118.2 mean: 144.7228855721393
gen: 78 best: 118.2 mean: 143.8462686567164
gen: 79 best: 118.2 mean: 144.49253731343285
gen: 80 best: 118.2 mean: 145.0402985074627
gen: 81 best: 118.2 mean: 143.84328358208955
gen: 82 best: 118.2 mean: 144.0587064676617
gen: 83 best: 118.2 mean: 143.26517412935323
gen: 84 best: 118.2 mean: 144.24427860696517
gen: 85 best: 118.2 mean: 143.97213930348258
gen: 86 best: 118.2 mean: 142.8592039800995
gen: 87 best: 118.2 mean: 142.78159203980098
gen: 88 best: 118.2 mean: 142.7492537313433
gen: 89 best: 118.2 mean: 142.93333333333334
gen: 90 best: 118.2 mean: 142.381592039801
gen: 91 best: 118.2 mean: 142.21691542288556
gen: 92 best: 118.2 mean: 142.6905472636816
gen: 93 best: 118.2 mean: 142.82189054726368
gen: 94 best: 118.2 mean: 142.6034825870647
gen >95, new best = 117.100
gen: 95 best: 117.1 mean: 142.40248756218907
gen: 96 best: 117.1 mean: 141.62139303482587
gen >97, new best = 110.200
gen: 97 best: 110.2 mean: 141.35373134328358
gen: 98 best: 110.2 mean: 141.51890547263682
gen: 99 best: 110.2 mean: 141.92487562189055
