gen >0, new best = 147.100
gen >0, new best = 140.000
gen >0, new best = 132.600
gen >0, new best = 127.900
gen >0, new best = 117.800
gen >0, new best = 115.200
gen >0, new best = 113.500
gen >0, new best = 111.400
gen >0, new best = 99.400
gen: 0 best: 99.4 mean: 140.00248756218906
gen: 1 best: 99.4 mean: 137.98507462686567
gen: 2 best: 99.4 mean: 138.36218905472637
gen: 3 best: 99.4 mean: 138.4084577114428
gen: 4 best: 99.4 mean: 137.8965174129353
gen: 5 best: 99.4 mean: 136.481592039801
gen >6, new best = 89.600
gen: 6 best: 89.6 mean: 136.35323383084577
gen: 7 best: 89.6 mean: 136.18009950248756
gen: 8 best: 89.6 mean: 135.91243781094528
gen: 9 best: 89.6 mean: 133.1144278606965
gen: 10 best: 89.6 mean: 133.28955223880598
gen: 11 best: 89.6 mean: 133.67860696517414
gen: 12 best: 89.6 mean: 134.67512437810944
gen: 13 best: 89.6 mean: 132.9313432835821
gen: 14 best: 89.6 mean: 133.61592039800996
gen: 15 best: 89.6 mean: 132.0910447761194
gen: 16 best: 89.6 mean: 132.29253731343283
gen: 17 best: 89.6 mean: 131.0497512437811
gen: 18 best: 89.6 mean: 130.6273631840796
gen: 19 best: 89.6 mean: 129.92189054726367
gen: 20 best: 89.6 mean: 130.71144278606965
gen: 21 best: 89.6 mean: 129.67164179104478
gen: 22 best: 89.6 mean: 127.25572139303483
gen: 23 best: 89.6 mean: 126.57661691542289
gen: 24 best: 89.6 mean: 127.26865671641791
gen: 25 best: 89.6 mean: 126.27462686567164
gen: 26 best: 89.6 mean: 125.09601990049751
gen: 27 best: 89.6 mean: 125.79054726368159
gen: 28 best: 89.6 mean: 124.16865671641791
gen: 29 best: 89.6 mean: 124.46417910447761
gen: 30 best: 89.6 mean: 125.64925373134328
gen: 31 best: 89.6 mean: 124.69651741293532
gen: 32 best: 89.6 mean: 123.96019900497512
gen: 33 best: 89.6 mean: 124.1726368159204
gen: 34 best: 89.6 mean: 122.6681592039801
gen: 35 best: 89.6 mean: 123.49651741293532
gen: 36 best: 89.6 mean: 123.35572139303483
gen: 37 best: 89.6 mean: 123.31044776119403
gen: 38 best: 89.6 mean: 123.5910447761194
gen: 39 best: 89.6 mean: 121.3273631840796
gen: 40 best: 89.6 mean: 122.56616915422886
gen: 41 best: 89.6 mean: 120.2412935323383
gen: 42 best: 89.6 mean: 121.79303482587065
gen: 43 best: 89.6 mean: 121.36965174129354
gen: 44 best: 89.6 mean: 121.49900497512438
gen: 45 best: 89.6 mean: 120.84925373134328
gen: 46 best: 89.6 mean: 120.49353233830846
gen: 47 best: 89.6 mean: 119.78308457711442
gen: 48 best: 89.6 mean: 120.95820895522388
gen: 49 best: 89.6 mean: 120.65223880597014
gen: 50 best: 89.6 mean: 120.49353233830846
gen: 51 best: 89.6 mean: 118.73084577114427
gen: 52 best: 89.6 mean: 120.7363184079602
gen: 53 best: 89.6 mean: 119.73134328358209
gen: 54 best: 89.6 mean: 119.21990049751244
gen: 55 best: 89.6 mean: 118.87960199004975
gen: 56 best: 89.6 mean: 118.79502487562189
gen: 57 best: 89.6 mean: 119.58308457711443
gen: 58 best: 89.6 mean: 119.06019900497512
gen: 59 best: 89.6 mean: 118.20547263681593
gen >60, new best = 84.900
gen: 60 best: 84.9 mean: 118.43830845771144
gen: 61 best: 84.9 mean: 118.11641791044777
gen: 62 best: 84.9 mean: 118.26567164179104
gen: 63 best: 84.9 mean: 117.83432835820895
gen: 64 best: 84.9 mean: 117.8960199004975
gen: 65 best: 84.9 mean: 118.93880597014925
gen: 66 best: 84.9 mean: 117.93731343283582
gen: 67 best: 84.9 mean: 118.5686567164179
gen: 68 best: 84.9 mean: 118.19651741293532
gen: 69 best: 84.9 mean: 118.09253731343284
gen: 70 best: 84.9 mean: 118.29751243781095
gen: 71 best: 84.9 mean: 116.67562189054726
gen: 72 best: 84.9 mean: 116.51492537313433
gen: 73 best: 84.9 mean: 117.50547263681592
gen: 74 best: 84.9 mean: 116.49353233830846
gen: 75 best: 84.9 mean: 116.00099502487562
gen: 76 best: 84.9 mean: 116.0223880597015
gen: 77 best: 84.9 mean: 115.81144278606965
gen: 78 best: 84.9 mean: 116.65771144278607
gen: 79 best: 84.9 mean: 115.76119402985074
gen: 80 best: 84.9 mean: 117.14029850746269
gen: 81 best: 84.9 mean: 116.01194029850747
gen: 82 best: 84.9 mean: 115.90049751243781
gen: 83 best: 84.9 mean: 115.27661691542289
gen: 84 best: 84.9 mean: 116.18955223880597
gen: 85 best: 84.9 mean: 117.0681592039801
gen: 86 best: 84.9 mean: 115.2820895522388
gen: 87 best: 84.9 mean: 116.31094527363184
gen: 88 best: 84.9 mean: 115.34925373134328
gen: 89 best: 84.9 mean: 115.62039800995025
gen: 90 best: 84.9 mean: 115.27661691542289
gen: 91 best: 84.9 mean: 115.2542288557214
gen: 92 best: 84.9 mean: 115.21990049751244
gen: 93 best: 84.9 mean: 116.218407960199
gen: 94 best: 84.9 mean: 115.60597014925374
gen: 95 best: 84.9 mean: 115.09651741293533
gen >96, new best = 79.700
gen: 96 best: 79.7 mean: 114.04975124378109
gen: 97 best: 79.7 mean: 116.2860696517413
gen: 98 best: 79.7 mean: 115.97313432835821
gen: 99 best: 79.7 mean: 115.89900497512438
