gen >0, new best = 147.200
gen >0, new best = 145.300
gen >0, new best = 135.400
gen >0, new best = 122.700
gen: 0 best: 122.7 mean: 150.3092039800995
gen: 1 best: 122.7 mean: 149.81144278606965
gen >2, new best = 114.500
gen: 2 best: 114.5 mean: 150.14328358208954
gen: 3 best: 114.5 mean: 148.8766169154229
gen: 4 best: 114.5 mean: 147.4044776119403
gen: 5 best: 114.5 mean: 148.58457711442787
gen: 6 best: 114.5 mean: 148.52238805970148
gen: 7 best: 114.5 mean: 148.02039800995024
gen >8, new best = 112.700
gen: 8 best: 112.7 mean: 148.2502487562189
gen: 9 best: 112.7 mean: 146.63333333333333
gen: 10 best: 112.7 mean: 145.33930348258707
gen: 11 best: 112.7 mean: 145.28507462686568
gen: 12 best: 112.7 mean: 144.78557213930347
gen: 13 best: 112.7 mean: 143.63283582089554
gen: 14 best: 112.7 mean: 144.77064676616916
gen: 15 best: 112.7 mean: 142.36567164179104
gen: 16 best: 112.7 mean: 140.2691542288557
gen: 17 best: 112.7 mean: 141.7139303482587
gen: 18 best: 112.7 mean: 140.4900497512438
gen: 19 best: 112.7 mean: 140.0990049751244
gen: 20 best: 112.7 mean: 140.2950248756219
gen >21, new best = 112.200
gen: 21 best: 112.2 mean: 140.0592039800995
gen >22, new best = 103.300
gen: 22 best: 103.3 mean: 139.044776119403
gen: 23 best: 103.3 mean: 138.05124378109454
gen: 24 best: 103.3 mean: 138.5870646766169
gen: 25 best: 103.3 mean: 137.1537313432836
gen: 26 best: 103.3 mean: 138.53731343283582
gen: 27 best: 103.3 mean: 137.3223880597015
gen: 28 best: 103.3 mean: 137.57512437810945
gen: 29 best: 103.3 mean: 136.58756218905472
gen: 30 best: 103.3 mean: 135.92139303482588
gen: 31 best: 103.3 mean: 135.79303482587065
gen: 32 best: 103.3 mean: 135.99701492537312
gen: 33 best: 103.3 mean: 136.13383084577114
gen: 34 best: 103.3 mean: 136.66069651741293
gen: 35 best: 103.3 mean: 135.2049751243781
gen: 36 best: 103.3 mean: 135.52139303482588
gen: 37 best: 103.3 mean: 135.20746268656717
gen: 38 best: 103.3 mean: 134.0950248756219
gen: 39 best: 103.3 mean: 134.86965174129352
gen: 40 best: 103.3 mean: 134.99353233830846
gen: 41 best: 103.3 mean: 134.4094527363184
gen: 42 best: 103.3 mean: 134.38059701492537
gen: 43 best: 103.3 mean: 134.50199004975124
gen: 44 best: 103.3 mean: 133.40248756218907
gen: 45 best: 103.3 mean: 133.55522388059703
gen: 46 best: 103.3 mean: 132.12686567164178
gen: 47 best: 103.3 mean: 132.1407960199005
gen: 48 best: 103.3 mean: 132.8910447761194
gen: 49 best: 103.3 mean: 132.6004975124378
gen: 50 best: 103.3 mean: 131.71094527363184
gen: 51 best: 103.3 mean: 132.8412935323383
gen: 52 best: 103.3 mean: 132.66069651741293
gen: 53 best: 103.3 mean: 131.8398009950249
gen: 54 best: 103.3 mean: 131.25522388059701
gen: 55 best: 103.3 mean: 131.81194029850747
gen: 56 best: 103.3 mean: 132.66417910447763
gen: 57 best: 103.3 mean: 131.98308457711443
gen >58, new best = 102.000
gen >58, new best = 100.700
gen: 58 best: 100.7 mean: 132.04427860696518
gen: 59 best: 100.7 mean: 131.4044776119403
gen: 60 best: 100.7 mean: 131.36019900497513
gen: 61 best: 100.7 mean: 131.79303482587065
gen: 62 best: 100.7 mean: 130.73432835820896
gen: 63 best: 100.7 mean: 131.8681592039801
gen: 64 best: 100.7 mean: 130.2268656716418
gen >65, new best = 93.300
gen: 65 best: 93.3 mean: 131.17512437810944
gen: 66 best: 93.3 mean: 130.1417910447761
gen: 67 best: 93.3 mean: 130.02935323383085
gen: 68 best: 93.3 mean: 130.7960199004975
gen: 69 best: 93.3 mean: 129.8139303482587
gen: 70 best: 93.3 mean: 129.17860696517414
gen: 71 best: 93.3 mean: 128.4641791044776
gen: 72 best: 93.3 mean: 130.70696517412935
gen: 73 best: 93.3 mean: 130.07910447761193
gen: 74 best: 93.3 mean: 128.09203980099502
gen: 75 best: 93.3 mean: 128.27910447761195
gen: 76 best: 93.3 mean: 128.6358208955224
gen: 77 best: 93.3 mean: 129.32935323383086
gen: 78 best: 93.3 mean: 128.9223880597015
gen: 79 best: 93.3 mean: 128.80348258706468
gen: 80 best: 93.3 mean: 128.56616915422885
gen: 81 best: 93.3 mean: 127.87611940298507
gen: 82 best: 93.3 mean: 127.47014925373135
gen: 83 best: 93.3 mean: 127.36268656716418
gen: 84 best: 93.3 mean: 127.27910447761194
gen: 85 best: 93.3 mean: 127.96467661691543
gen: 86 best: 93.3 mean: 127.98258706467662
gen: 87 best: 93.3 mean: 127.48706467661691
gen: 88 best: 93.3 mean: 127.50199004975124
gen: 89 best: 93.3 mean: 128.5099502487562
gen: 90 best: 93.3 mean: 127.6502487562189
gen: 91 best: 93.3 mean: 127.09601990049751
gen: 92 best: 93.3 mean: 127.47462686567164
gen: 93 best: 93.3 mean: 126.93582089552238
gen: 94 best: 93.3 mean: 127.79502487562189
gen: 95 best: 93.3 mean: 127.24228855721393
gen: 96 best: 93.3 mean: 127.3676616915423
gen: 97 best: 93.3 mean: 127.16766169154229
gen: 98 best: 93.3 mean: 127.59353233830846
gen: 99 best: 93.3 mean: 126.92835820895522
