gen >0, new best = 166.000
gen >0, new best = 141.000
gen >0, new best = 140.800
gen >0, new best = 133.000
gen >0, new best = 120.100
gen >0, new best = 109.100
gen: 0 best: 109.1 mean: 151.273631840796
gen: 1 best: 109.1 mean: 151.45771144278606
gen: 2 best: 109.1 mean: 149.53084577114427
gen: 3 best: 109.1 mean: 149.88606965174128
gen: 4 best: 109.1 mean: 149.2860696517413
gen: 5 best: 109.1 mean: 148.37313432835822
gen: 6 best: 109.1 mean: 149.24278606965174
gen: 7 best: 109.1 mean: 149.73880597014926
gen: 8 best: 109.1 mean: 147.7855721393035
gen: 9 best: 109.1 mean: 149.09950248756218
gen: 10 best: 109.1 mean: 147.72139303482587
gen: 11 best: 109.1 mean: 146.4044776119403
gen: 12 best: 109.1 mean: 146.50348258706467
gen: 13 best: 109.1 mean: 145.03880597014924
gen: 14 best: 109.1 mean: 144.08805970149254
gen: 15 best: 109.1 mean: 142.41940298507464
gen: 16 best: 109.1 mean: 142.68507462686568
gen: 17 best: 109.1 mean: 142.3582089552239
gen: 18 best: 109.1 mean: 141.90248756218907
gen: 19 best: 109.1 mean: 140.5313432835821
gen: 20 best: 109.1 mean: 141.4671641791045
gen: 21 best: 109.1 mean: 140.52985074626866
gen: 22 best: 109.1 mean: 140.99950248756218
gen: 23 best: 109.1 mean: 139.3547263681592
gen: 24 best: 109.1 mean: 139.37960199004976
gen >25, new best = 107.900
gen: 25 best: 107.9 mean: 138.4268656716418
gen: 26 best: 107.9 mean: 138.6452736318408
gen: 27 best: 107.9 mean: 138.82388059701492
gen >28, new best = 103.100
gen: 28 best: 103.1 mean: 137.93781094527364
gen: 29 best: 103.1 mean: 138.51144278606967
gen: 30 best: 103.1 mean: 138.22835820895523
gen: 31 best: 103.1 mean: 137.82388059701492
gen: 32 best: 103.1 mean: 138.9039800995025
gen: 33 best: 103.1 mean: 138.60248756218905
gen: 34 best: 103.1 mean: 137.9139303482587
gen: 35 best: 103.1 mean: 137.3597014925373
gen: 36 best: 103.1 mean: 136.90547263681592
gen: 37 best: 103.1 mean: 137.7233830845771
gen: 38 best: 103.1 mean: 136.41144278606964
gen: 39 best: 103.1 mean: 135.5776119402985
gen: 40 best: 103.1 mean: 136.28905472636816
gen: 41 best: 103.1 mean: 136.43731343283582
gen: 42 best: 103.1 mean: 135.67363184079602
gen: 43 best: 103.1 mean: 136.4592039800995
gen: 44 best: 103.1 mean: 135.69800995024875
gen: 45 best: 103.1 mean: 136.63283582089554
gen: 46 best: 103.1 mean: 134.69402985074626
gen: 47 best: 103.1 mean: 134.9452736318408
gen: 48 best: 103.1 mean: 134.70149253731344
gen: 49 best: 103.1 mean: 134.37213930348258
gen: 50 best: 103.1 mean: 134.43532338308458
gen: 51 best: 103.1 mean: 134.03084577114427
gen: 52 best: 103.1 mean: 133.381592039801
gen: 53 best: 103.1 mean: 134.78706467661692
gen: 54 best: 103.1 mean: 134.1641791044776
gen: 55 best: 103.1 mean: 134.65671641791045
gen: 56 best: 103.1 mean: 134.44427860696518
gen: 57 best: 103.1 mean: 134.5955223880597
gen: 58 best: 103.1 mean: 135.1820895522388
gen: 59 best: 103.1 mean: 133.98457711442785
gen >60, new best = 102.800
gen: 60 best: 102.8 mean: 134.0870646766169
gen: 61 best: 102.8 mean: 133.59850746268657
gen: 62 best: 102.8 mean: 133.64776119402984
gen: 63 best: 102.8 mean: 132.77064676616916
gen: 64 best: 102.8 mean: 132.71293532338308
gen: 65 best: 102.8 mean: 134.87462686567164
gen: 66 best: 102.8 mean: 133.23034825870647
gen: 67 best: 102.8 mean: 133.11243781094527
gen: 68 best: 102.8 mean: 133.42537313432837
gen: 69 best: 102.8 mean: 133.12835820895523
gen: 70 best: 102.8 mean: 132.6099502487562
gen: 71 best: 102.8 mean: 134.00298507462688
gen: 72 best: 102.8 mean: 133.2273631840796
gen: 73 best: 102.8 mean: 132.16268656716417
gen >74, new best = 102.700
gen: 74 best: 102.7 mean: 133.1960199004975
gen: 75 best: 102.7 mean: 132.4268656716418
gen: 76 best: 102.7 mean: 132.61492537313433
gen: 77 best: 102.7 mean: 133.42388059701491
gen: 78 best: 102.7 mean: 132.4671641791045
gen: 79 best: 102.7 mean: 133.87910447761195
gen: 80 best: 102.7 mean: 133.17064676616914
gen: 81 best: 102.7 mean: 132.57114427860697
gen: 82 best: 102.7 mean: 132.80796019900498
gen: 83 best: 102.7 mean: 133.48507462686567
gen: 84 best: 102.7 mean: 133.7268656716418
gen: 85 best: 102.7 mean: 133.1547263681592
gen: 86 best: 102.7 mean: 133.0636815920398
gen: 87 best: 102.7 mean: 133.58905472636815
gen: 88 best: 102.7 mean: 133.61691542288557
gen: 89 best: 102.7 mean: 132.292039800995
gen: 90 best: 102.7 mean: 133.22537313432835
gen: 91 best: 102.7 mean: 132.22985074626865
gen: 92 best: 102.7 mean: 132.63134328358208
gen: 93 best: 102.7 mean: 132.79402985074626
gen: 94 best: 102.7 mean: 132.69253731343284
gen: 95 best: 102.7 mean: 132.55820895522388
gen: 96 best: 102.7 mean: 131.7681592039801
gen: 97 best: 102.7 mean: 132.19800995024875
gen: 98 best: 102.7 mean: 131.94427860696518
gen: 99 best: 102.7 mean: 131.9049751243781
