gen >0, new best = 169.100
gen >0, new best = 149.700
gen: 0 best: 149.7 mean: 175.09378109452737
gen: 1 best: 149.7 mean: 175.02089552238806
gen >2, new best = 148.300
gen: 2 best: 148.3 mean: 174.78009950248756
gen: 3 best: 148.3 mean: 174.0686567164179
gen: 4 best: 148.3 mean: 174.0452736318408
gen >5, new best = 148.100
gen: 5 best: 148.1 mean: 174.05223880597015
gen: 6 best: 148.1 mean: 174.063184079602
gen: 7 best: 148.1 mean: 173.94378109452737
gen: 8 best: 148.1 mean: 173.54676616915424
gen >9, new best = 147.800
gen: 9 best: 147.8 mean: 172.5676616915423
gen: 10 best: 147.8 mean: 172.39253731343283
gen: 11 best: 147.8 mean: 173.2089552238806
gen: 12 best: 147.8 mean: 173.12388059701493
gen: 13 best: 147.8 mean: 172.8542288557214
gen: 14 best: 147.8 mean: 172.94477611940297
gen >15, new best = 136.700
gen: 15 best: 136.7 mean: 172.50298507462688
gen: 16 best: 136.7 mean: 173.38955223880598
gen: 17 best: 136.7 mean: 172.97661691542288
gen: 18 best: 136.7 mean: 172.3810945273632
gen: 19 best: 136.7 mean: 170.60547263681593
gen: 20 best: 136.7 mean: 171.22487562189053
gen: 21 best: 136.7 mean: 171.02587064676618
gen: 22 best: 136.7 mean: 171.00298507462688
gen: 23 best: 136.7 mean: 171.1915422885572
gen: 24 best: 136.7 mean: 171.12935323383084
gen: 25 best: 136.7 mean: 170.85223880597016
gen: 26 best: 136.7 mean: 170.14875621890548
gen: 27 best: 136.7 mean: 170.09452736318408
gen: 28 best: 136.7 mean: 168.91542288557213
gen: 29 best: 136.7 mean: 169.30696517412935
gen: 30 best: 136.7 mean: 168.94179104477612
gen: 31 best: 136.7 mean: 168.8825870646766
gen: 32 best: 136.7 mean: 168.58308457711442
gen: 33 best: 136.7 mean: 167.74427860696517
gen: 34 best: 136.7 mean: 168.28855721393035
gen >35, new best = 135.000
gen: 35 best: 135.0 mean: 167.81741293532338
gen: 36 best: 135.0 mean: 167.59004975124378
gen: 37 best: 135.0 mean: 167.53731343283582
gen: 38 best: 135.0 mean: 168.28358208955223
gen: 39 best: 135.0 mean: 167.51044776119403
gen: 40 best: 135.0 mean: 168.1457711442786
gen: 41 best: 135.0 mean: 166.48457711442785
gen: 42 best: 135.0 mean: 167.82139303482586
gen: 43 best: 135.0 mean: 166.55124378109454
gen: 44 best: 135.0 mean: 166.79601990049753
gen: 45 best: 135.0 mean: 166.43333333333334
gen: 46 best: 135.0 mean: 166.53980099502488
gen: 47 best: 135.0 mean: 167.27164179104477
gen: 48 best: 135.0 mean: 166.2905472636816
gen: 49 best: 135.0 mean: 167.14278606965175
gen: 50 best: 135.0 mean: 166.21094527363184
gen: 51 best: 135.0 mean: 165.8089552238806
gen: 52 best: 135.0 mean: 166.5054726368159
gen: 53 best: 135.0 mean: 165.57512437810945
gen: 54 best: 135.0 mean: 166.4318407960199
gen: 55 best: 135.0 mean: 166.20199004975123
gen: 56 best: 135.0 mean: 166.45323383084576
gen: 57 best: 135.0 mean: 166.43781094527364
gen >58, new best = 129.500
gen: 58 best: 129.5 mean: 166.02238805970148
gen: 59 best: 129.5 mean: 166.17064676616914
gen: 60 best: 129.5 mean: 165.8169154228856
gen: 61 best: 129.5 mean: 165.4084577114428
gen: 62 best: 129.5 mean: 166.3039800995025
gen: 63 best: 129.5 mean: 166.1915422885572
gen: 64 best: 129.5 mean: 165.78059701492538
gen: 65 best: 129.5 mean: 165.1820895522388
gen: 66 best: 129.5 mean: 164.93383084577115
gen: 67 best: 129.5 mean: 165.3139303482587
gen: 68 best: 129.5 mean: 165.036815920398
gen: 69 best: 129.5 mean: 165.773631840796
gen: 70 best: 129.5 mean: 165.57611940298509
gen: 71 best: 129.5 mean: 165.33781094527365
gen: 72 best: 129.5 mean: 165.04378109452736
gen: 73 best: 129.5 mean: 165.41044776119404
gen: 74 best: 129.5 mean: 165.58358208955224
gen: 75 best: 129.5 mean: 165.10597014925372
gen: 76 best: 129.5 mean: 165.96517412935324
gen: 77 best: 129.5 mean: 165.26268656716417
gen: 78 best: 129.5 mean: 165.39701492537313
gen: 79 best: 129.5 mean: 165.03084577114427
gen: 80 best: 129.5 mean: 165.85621890547264
gen: 81 best: 129.5 mean: 165.83532338308459
gen: 82 best: 129.5 mean: 165.04228855721394
gen: 83 best: 129.5 mean: 165.59253731343284
gen: 84 best: 129.5 mean: 164.9129353233831
gen: 85 best: 129.5 mean: 164.50646766169154
gen: 86 best: 129.5 mean: 165.48208955223882
gen: 87 best: 129.5 mean: 164.59004975124378
gen: 88 best: 129.5 mean: 163.73781094527362
gen: 89 best: 129.5 mean: 164.52786069651742
gen: 90 best: 129.5 mean: 164.01691542288557
gen: 91 best: 129.5 mean: 164.6363184079602
gen: 92 best: 129.5 mean: 164.44875621890546
gen: 93 best: 129.5 mean: 164.87213930348258
gen: 94 best: 129.5 mean: 164.75771144278607
gen: 95 best: 129.5 mean: 164.75671641791044
gen: 96 best: 129.5 mean: 164.02935323383085
gen: 97 best: 129.5 mean: 163.97114427860697
gen: 98 best: 129.5 mean: 163.1915422885572
gen: 99 best: 129.5 mean: 162.95572139303482
