gen >0, new best = 140.100
gen >0, new best = 138.400
gen >0, new best = 107.900
gen: 0 best: 107.9 mean: 140.83880597014925
gen >1, new best = 104.200
gen: 1 best: 104.2 mean: 138.78457711442786
gen: 2 best: 104.2 mean: 138.75621890547265
gen: 3 best: 104.2 mean: 137.32437810945274
gen: 4 best: 104.2 mean: 135.9412935323383
gen: 5 best: 104.2 mean: 134.51542288557215
gen: 6 best: 104.2 mean: 135.35024875621892
gen >7, new best = 100.100
gen: 7 best: 100.1 mean: 134.52388059701494
gen: 8 best: 100.1 mean: 135.13781094527363
gen: 9 best: 100.1 mean: 133.16417910447763
gen: 10 best: 100.1 mean: 134.27114427860695
gen >11, new best = 98.700
gen: 11 best: 98.7 mean: 132.3965174129353
gen: 12 best: 98.7 mean: 132.97412935323382
gen >13, new best = 96.100
gen: 13 best: 96.1 mean: 132.081592039801
gen: 14 best: 96.1 mean: 132.89402985074628
gen >15, new best = 89.200
gen: 15 best: 89.2 mean: 132.11691542288557
gen: 16 best: 89.2 mean: 131.88905472636816
gen: 17 best: 89.2 mean: 132.1134328358209
gen: 18 best: 89.2 mean: 132.67014925373135
gen: 19 best: 89.2 mean: 131.41641791044776
gen: 20 best: 89.2 mean: 130.79303482587065
gen: 21 best: 89.2 mean: 130.89154228855722
gen: 22 best: 89.2 mean: 130.53482587064676
gen: 23 best: 89.2 mean: 129.6179104477612
gen: 24 best: 89.2 mean: 129.54726368159203
gen: 25 best: 89.2 mean: 128.66716417910447
gen: 26 best: 89.2 mean: 127.84228855721393
gen: 27 best: 89.2 mean: 128.2049751243781
gen: 28 best: 89.2 mean: 128.0094527363184
gen: 29 best: 89.2 mean: 127.08407960199006
gen: 30 best: 89.2 mean: 127.48407960199005
gen: 31 best: 89.2 mean: 127.1820895522388
gen: 32 best: 89.2 mean: 126.8910447761194
gen: 33 best: 89.2 mean: 127.13880597014925
gen: 34 best: 89.2 mean: 127.02636815920398
gen: 35 best: 89.2 mean: 125.87810945273633
gen: 36 best: 89.2 mean: 126.10348258706468
gen: 37 best: 89.2 mean: 125.96567164179105
gen: 38 best: 89.2 mean: 125.26119402985074
gen: 39 best: 89.2 mean: 125.23482587064677
gen: 40 best: 89.2 mean: 124.71890547263682
gen >41, new best = 84.000
gen: 41 best: 84.0 mean: 124.58059701492537
gen: 42 best: 84.0 mean: 124.07512437810945
gen: 43 best: 84.0 mean: 122.86218905472637
gen: 44 best: 84.0 mean: 122.96915422885571
gen: 45 best: 84.0 mean: 122.54676616915422
gen: 46 best: 84.0 mean: 124.00945273631841
gen: 47 best: 84.0 mean: 121.74726368159205
gen: 48 best: 84.0 mean: 122.7865671641791
gen: 49 best: 84.0 mean: 120.91691542288557
gen: 50 best: 84.0 mean: 123.06567164179104
gen >51, new best = 81.100
gen: 51 best: 81.1 mean: 121.70696517412935
gen: 52 best: 81.1 mean: 122.42935323383085
gen: 53 best: 81.1 mean: 121.9318407960199
gen: 54 best: 81.1 mean: 120.92388059701493
gen: 55 best: 81.1 mean: 119.51194029850747
gen: 56 best: 81.1 mean: 121.16368159203981
gen: 57 best: 81.1 mean: 120.96019900497512
gen: 58 best: 81.1 mean: 119.22089552238806
gen: 59 best: 81.1 mean: 120.11044776119402
gen: 60 best: 81.1 mean: 118.66218905472637
gen: 61 best: 81.1 mean: 119.59004975124378
gen: 62 best: 81.1 mean: 118.77213930348259
gen: 63 best: 81.1 mean: 118.1950248756219
gen: 64 best: 81.1 mean: 119.03980099502488
gen: 65 best: 81.1 mean: 118.45522388059702
gen: 66 best: 81.1 mean: 118.75273631840795
gen: 67 best: 81.1 mean: 119.21940298507462
gen: 68 best: 81.1 mean: 118.10199004975124
gen: 69 best: 81.1 mean: 119.11791044776119
gen: 70 best: 81.1 mean: 119.19900497512438
gen: 71 best: 81.1 mean: 118.22338308457711
gen: 72 best: 81.1 mean: 118.67213930348258
gen: 73 best: 81.1 mean: 120.00597014925373
gen >74, new best = 79.800
gen: 74 best: 79.8 mean: 117.74278606965174
gen: 75 best: 79.8 mean: 117.31243781094527
gen: 76 best: 79.8 mean: 118.46616915422885
gen: 77 best: 79.8 mean: 119.37462686567164
gen: 78 best: 79.8 mean: 118.47412935323383
gen: 79 best: 79.8 mean: 117.97064676616915
gen: 80 best: 79.8 mean: 116.84129353233831
gen: 81 best: 79.8 mean: 118.44427860696517
gen: 82 best: 79.8 mean: 117.96965174129353
gen: 83 best: 79.8 mean: 118.34129353233831
gen: 84 best: 79.8 mean: 117.73333333333333
gen: 85 best: 79.8 mean: 118.02786069651741
gen: 86 best: 79.8 mean: 118.06616915422886
gen: 87 best: 79.8 mean: 118.74975124378109
gen: 88 best: 79.8 mean: 118.19303482587064
gen: 89 best: 79.8 mean: 118.49900497512438
gen: 90 best: 79.8 mean: 117.2089552238806
gen: 91 best: 79.8 mean: 118.01741293532338
gen: 92 best: 79.8 mean: 118.86169154228855
gen: 93 best: 79.8 mean: 117.06417910447762
gen: 94 best: 79.8 mean: 119.21044776119403
gen: 95 best: 79.8 mean: 116.72189054726368
gen: 96 best: 79.8 mean: 118.3731343283582
gen: 97 best: 79.8 mean: 117.99203980099503
gen: 98 best: 79.8 mean: 117.71542288557214
gen: 99 best: 79.8 mean: 117.70248756218905
