Generation,mean,best
0,121.57611940298507,59.8
1,121.8502487562189,59.8
2,121.80796019900498,59.8
3,121.68109452736319,59.8
4,120.42786069651741,59.8
5,120.43383084577114,59.8
6,117.75373134328358,57.1
7,116.12437810945273,57.1
8,114.4547263681592,57.1
9,110.48606965174129,49.5
10,113.6139303482587,49.5
11,107.81044776119403,47.5
12,105.71890547263682,45.8
13,105.68805970149253,36.7
14,97.84278606965174,36.7
15,93.5223880597015,32.9
16,95.5636815920398,32.9
17,94.50149253731344,32.9
18,91.74875621890547,32.9
19,90.4273631840796,28.3
20,87.11044776119402,28.3
21,84.61542288557214,26.7
22,82.9547263681592,26.7
23,80.76318407960198,23.1
24,85.35920398009951,23.1
25,84.03134328358209,23.1
26,79.39203980099502,23.1
27,79.76517412935323,23.1
28,80.97611940298508,23.1
29,82.51542288557214,23.1
30,81.16169154228855,23.1
31,81.84179104477612,23.1
32,77.97114427860697,23.1
33,79.3865671641791,20.9
34,74.51890547263682,20.9
35,77.45771144278606,20.9
36,77.11791044776119,20.4
37,73.47114427860697,20.4
38,77.72885572139303,20.4
39,74.16766169154229,19.1
40,73.82935323383084,19.1
41,74.51940298507462,19.1
42,77.4139303482587,19.1
43,72.0318407960199,19.1
44,73.0587064676617,16.5
45,68.1905472636816,16.5
46,69.30398009950248,15.3
47,71.67213930348258,15.3
48,70.2139303482587,15.3
49,67.83980099502487,15.3
50,72.81194029850747,15.3
51,68.52835820895523,15.1
52,69.21641791044776,15.1
53,71.09203980099502,15.1
54,67.24427860696517,15.1
55,69.1681592039801,11.9
56,69.02139303482588,11.9
57,69.37164179104478,11.9
58,67.8179104477612,11.9
59,67.35621890547263,11.9
60,69.64179104477611,11.9
61,69.97363184079602,11.9
62,66.75174129353233,11.9
63,66.4820895522388,11.9
64,67.12786069651742,11.9
65,68.33980099502487,11.9
66,66.23532338308458,11.9
67,67.51691542288557,11.9
68,64.88358208955223,11.9
69,66.03134328358209,11.9
70,62.06766169154229,11.9
71,62.25820895522388,11.9
72,63.996019900497515,11.9
73,62.342786069651744,11.9
74,63.6865671641791,11.9
75,64.01492537313433,11.9
76,65.04129353233832,11.9
77,63.060199004975125,11.9
78,64.47213930348259,11.9
79,61.211442786069654,11.9
80,62.52587064676617,11.9
81,63.73830845771144,11.9
82,64.60248756218905,11.9
83,56.90149253731343,11.9
84,64.27562189054727,11.9
85,61.88407960199005,11.9
86,61.016417910447764,11.9
87,58.93681592039801,11.9
88,60.29054726368159,11.9
89,59.76169154228856,11.9
90,64.2592039800995,11.9
91,61.08855721393035,11.9
92,61.5,11.9
93,60.74228855721393,11.9
94,61.308457711442784,11.9
95,61.005970149253734,11.9
96,60.22039800995025,11.9
97,57.78457711442786,11.9
98,61.538308457711445,11.9
99,58.88059701492537,11.9
random,"([[22], [204], [83, 113, 145, 166, 177, 195], [20, 26, 39, 43, 54, 106, 245, 246], [33, 58, 62, 82, 87, 98, 127, 134, 196, 222, 249], [59, 122, 169, 185, 187, 203, 212, 214, 216, 240, 252], [5, 37, 75, 81, 84, 88, 92, 96, 102, 149, 156, 165], [17, 25, 42, 56, 85, 103, 109, 126, 157, 171, 189, 197, 200, 227, 234, 254], [12, 38, 73, 100, 135, 147, 158, 181, 230, 231], [1, 198, 255], [105, 164, 232], []], 82, 3, 128)"
