gen >0, new best = 131.100
gen >0, new best = 111.400
gen >0, new best = 103.600
gen: 0 best: 103.6 mean: 140.29800995024877
gen: 1 best: 103.6 mean: 139.43781094527364
gen: 2 best: 103.6 mean: 140.2676616915423
gen: 3 best: 103.6 mean: 140.68756218905472
gen: 4 best: 103.6 mean: 139.01542288557215
gen >5, new best = 101.200
gen: 5 best: 101.2 mean: 139.8592039800995
gen: 6 best: 101.2 mean: 138.70597014925374
gen: 7 best: 101.2 mean: 138.2308457711443
gen: 8 best: 101.2 mean: 137.32139303482586
gen: 9 best: 101.2 mean: 136.28905472636816
gen: 10 best: 101.2 mean: 135.49303482587064
gen: 11 best: 101.2 mean: 135.1905472636816
gen: 12 best: 101.2 mean: 135.27910447761195
gen >13, new best = 91.500
gen: 13 best: 91.5 mean: 135.92537313432837
gen: 14 best: 91.5 mean: 135.71243781094526
gen: 15 best: 91.5 mean: 133.25174129353235
gen: 16 best: 91.5 mean: 132.82885572139304
gen: 17 best: 91.5 mean: 130.58059701492536
gen: 18 best: 91.5 mean: 132.2417910447761
gen: 19 best: 91.5 mean: 131.8955223880597
gen: 20 best: 91.5 mean: 132.37562189054725
gen: 21 best: 91.5 mean: 131.25621890547265
gen: 22 best: 91.5 mean: 130.2582089552239
gen: 23 best: 91.5 mean: 128.9915422885572
gen: 24 best: 91.5 mean: 129.89353233830846
gen: 25 best: 91.5 mean: 130.3223880597015
gen: 26 best: 91.5 mean: 129.78159203980098
gen: 27 best: 91.5 mean: 130.52587064676618
gen: 28 best: 91.5 mean: 130.81641791044777
gen: 29 best: 91.5 mean: 129.90049751243782
gen: 30 best: 91.5 mean: 128.94925373134328
gen: 31 best: 91.5 mean: 129.55373134328357
gen: 32 best: 91.5 mean: 128.5452736318408
gen: 33 best: 91.5 mean: 128.76517412935323
gen: 34 best: 91.5 mean: 128.47860696517412
gen: 35 best: 91.5 mean: 128.02487562189054
gen: 36 best: 91.5 mean: 128.7363184079602
gen: 37 best: 91.5 mean: 126.481592039801
gen: 38 best: 91.5 mean: 125.94925373134329
gen: 39 best: 91.5 mean: 127.49303482587065
gen: 40 best: 91.5 mean: 126.2641791044776
gen: 41 best: 91.5 mean: 126.74875621890547
gen: 42 best: 91.5 mean: 126.91741293532338
gen: 43 best: 91.5 mean: 124.68507462686567
gen: 44 best: 91.5 mean: 125.09751243781095
gen: 45 best: 91.5 mean: 124.64029850746269
gen >46, new best = 91.100
gen: 46 best: 91.1 mean: 126.86517412935324
gen: 47 best: 91.1 mean: 125.02985074626865
gen: 48 best: 91.1 mean: 125.43482587064676
gen: 49 best: 91.1 mean: 125.41791044776119
gen: 50 best: 91.1 mean: 125.39950248756219
gen: 51 best: 91.1 mean: 126.86417910447761
gen: 52 best: 91.1 mean: 124.47213930348259
gen >53, new best = 90.100
gen: 53 best: 90.1 mean: 124.60348258706468
gen: 54 best: 90.1 mean: 124.64577114427861
gen: 55 best: 90.1 mean: 125.52139303482588
gen: 56 best: 90.1 mean: 125.12139303482587
gen: 57 best: 90.1 mean: 124.22238805970149
gen: 58 best: 90.1 mean: 124.90497512437811
gen: 59 best: 90.1 mean: 124.481592039801
gen: 60 best: 90.1 mean: 123.79900497512438
gen: 61 best: 90.1 mean: 124.45223880597015
gen: 62 best: 90.1 mean: 124.6592039800995
gen >63, new best = 84.600
gen: 63 best: 84.6 mean: 123.63731343283582
gen: 64 best: 84.6 mean: 124.24726368159205
gen: 65 best: 84.6 mean: 124.5049751243781
gen: 66 best: 84.6 mean: 123.9636815920398
gen: 67 best: 84.6 mean: 124.56019900497512
gen: 68 best: 84.6 mean: 123.25771144278607
gen: 69 best: 84.6 mean: 123.87164179104478
gen: 70 best: 84.6 mean: 123.49800995024876
gen: 71 best: 84.6 mean: 122.85771144278607
gen: 72 best: 84.6 mean: 124.23681592039802
gen: 73 best: 84.6 mean: 122.82636815920398
gen: 74 best: 84.6 mean: 123.136815920398
gen: 75 best: 84.6 mean: 124.02089552238806
gen: 76 best: 84.6 mean: 123.41940298507463
gen: 77 best: 84.6 mean: 124.03084577114429
gen: 78 best: 84.6 mean: 124.13582089552239
gen: 79 best: 84.6 mean: 123.24676616915423
gen: 80 best: 84.6 mean: 123.3955223880597
gen: 81 best: 84.6 mean: 124.88557213930348
gen: 82 best: 84.6 mean: 123.30049751243781
gen: 83 best: 84.6 mean: 124.14427860696517
gen: 84 best: 84.6 mean: 120.99701492537314
gen: 85 best: 84.6 mean: 122.0273631840796
gen: 86 best: 84.6 mean: 122.37910447761195
gen: 87 best: 84.6 mean: 123.87810945273631
gen: 88 best: 84.6 mean: 124.00597014925373
gen: 89 best: 84.6 mean: 123.96119402985074
gen: 90 best: 84.6 mean: 122.96268656716418
gen: 91 best: 84.6 mean: 122.75970149253732
gen: 92 best: 84.6 mean: 123.30049751243781
gen: 93 best: 84.6 mean: 121.3044776119403
gen: 94 best: 84.6 mean: 123.16467661691543
gen: 95 best: 84.6 mean: 122.42139303482587
gen: 96 best: 84.6 mean: 123.25621890547264
gen: 97 best: 84.6 mean: 123.09751243781095
gen: 98 best: 84.6 mean: 122.18358208955223
gen: 99 best: 84.6 mean: 122.66417910447761
