Generation,mean,best
0,161.96243781094526,144.1
1,162.6452736318408,131.7
2,161.72885572139305,130.0
3,160.18706467661693,130.0
4,160.14875621890548,130.0
5,159.08905472636815,123.6
6,157.8855721393035,123.6
7,158.45124378109452,123.6
8,158.3223880597015,123.6
9,157.0542288557214,123.6
10,157.41343283582088,123.6
11,158.24477611940299,119.8
12,158.0313432835821,119.8
13,157.35771144278607,119.8
14,157.81592039800995,119.8
15,156.1686567164179,119.8
16,156.98059701492537,119.8
17,155.80597014925374,119.8
18,155.01094527363185,119.8
19,155.26666666666668,119.8
20,153.66915422885572,119.8
21,154.44378109452737,119.8
22,153.5641791044776,119.8
23,153.76517412935323,119.8
24,153.43781094527364,119.8
25,153.62985074626866,119.8
26,151.818407960199,119.8
27,151.52338308457712,119.8
28,152.13830845771145,119.8
29,152.418407960199,119.8
30,152.29800995024877,119.8
31,151.3965174129353,119.8
32,151.25124378109453,119.8
33,151.7771144278607,119.8
34,151.65671641791045,119.8
35,151.33532338308459,119.8
36,149.84875621890546,119.8
37,149.80348258706468,119.8
38,150.5358208955224,119.8
39,150.52587064676618,119.8
40,150.1099502487562,114.8
41,150.39800995024876,114.8
42,150.77064676616916,114.8
43,150.663184079602,114.8
44,150.45273631840797,114.8
45,150.3910447761194,114.8
46,150.10398009950248,114.8
47,150.3363184079602,114.8
48,150.56965174129354,114.8
49,151.17363184079602,114.8
50,149.37412935323383,114.8
51,150.0318407960199,114.8
52,149.51094527363185,114.8
53,148.72835820895523,114.8
54,150.02636815920397,114.8
55,149.7353233830846,114.8
56,149.27412935323383,114.8
57,149.018407960199,114.8
58,147.76567164179104,114.8
59,148.67910447761193,114.8
60,148.12487562189054,114.8
61,149.06965174129354,114.8
62,147.42587064676616,114.8
63,147.67164179104478,114.8
64,147.90646766169155,114.8
65,147.73283582089553,114.8
66,148.03084577114427,114.8
67,147.9587064676617,114.8
68,147.726368159204,114.0
69,148.08805970149254,114.0
70,146.9363184079602,114.0
71,146.86766169154228,114.0
72,147.26218905472638,114.0
73,147.80995024875622,114.0
74,148.26318407960198,114.0
75,147.44776119402985,114.0
76,146.7318407960199,114.0
77,146.80995024875622,114.0
78,146.60696517412936,114.0
79,146.91044776119404,114.0
80,146.62587064676617,114.0
81,147.87064676616916,114.0
82,146.7452736318408,114.0
83,147.62935323383084,114.0
84,147.63333333333333,114.0
85,146.7417910447761,114.0
86,147.10796019900496,114.0
87,146.8865671641791,114.0
88,147.66517412935323,114.0
89,146.30646766169156,114.0
90,146.42487562189055,114.0
91,146.34577114427861,114.0
92,147.3776119402985,114.0
93,146.3810945273632,111.4
94,147.31094527363183,111.4
95,147.50248756218906,111.4
96,147.80149253731344,111.4
97,146.19203980099502,111.4
98,146.77064676616916,111.4
99,146.1179104477612,111.4
random,"([[22], [204], [83, 106, 113, 145, 166, 195, 245], [20, 26, 39, 43, 101, 151, 177, 209, 246], [33, 49, 54, 59, 62, 70, 71, 81, 82, 87, 98, 108, 117, 127, 134, 141, 196, 206, 207, 222, 228, 234, 237], [5, 6, 7, 8, 9, 11, 15, 18, 21, 44, 53, 60, 73, 85, 93, 100, 115, 122, 123, 131, 153, 155, 160, 169, 170, 172, 173, 174, 176, 182, 184, 185, 187, 189, 197, 203, 212, 213, 238, 239, 240, 247, 251, 253, 254], [14, 25, 30, 34, 38, 50, 56, 57, 65, 68, 76, 84, 86, 109, 111, 121, 130, 133, 139, 142, 154, 161, 162, 165, 167, 215, 221, 226, 249, 250, 255], [31, 69, 91, 124, 146, 152, 157, 181, 192, 227, 241], [90, 104, 119], [58, 107, 137], [36, 48, 63, 80, 95, 202], [16, 242], [78], [10, 89], [4], [32, 138], [41], []], 149, 5, 8)"
