Generation,mean,best
0,124.74253731343283,62.4
1,125.70796019900497,62.4
2,121.75522388059701,62.4
3,123.99601990049752,61.0
4,119.0910447761194,57.6
5,117.6776119402985,57.6
6,116.35671641791045,57.6
7,115.24427860696517,57.6
8,116.45522388059702,56.5
9,114.28308457711442,56.5
10,113.9,55.9
11,110.48706467661691,44.4
12,112.72338308457711,44.4
13,108.60796019900498,41.1
14,111.84029850746269,41.1
15,105.79751243781095,37.3
16,110.32388059701492,34.2
17,103.83830845771145,34.2
18,102.14328358208955,23.2
19,100.40597014925373,23.2
20,97.69402985074628,21.9
21,91.70597014925373,21.9
22,89.01592039800995,21.9
23,86.27661691542289,21.1
24,84.41641791044776,21.1
25,85.0726368159204,21.1
26,82.37014925373134,21.1
27,80.28457711442786,21.1
28,78.84875621890548,21.1
29,82.43980099502488,21.1
30,76.58706467661692,20.3
31,80.89950248756219,20.3
32,79.01044776119403,20.3
33,79.48756218905473,20.3
34,77.20199004975125,20.3
35,77.40298507462687,20.3
36,76.95373134328358,20.3
37,77.47910447761194,20.3
38,76.25472636815921,16.4
39,74.72885572139303,16.4
40,78.48457711442786,16.4
41,78.88109452736319,16.4
42,76.32786069651742,16.4
43,75.9139303482587,16.4
44,76.82487562189054,16.4
45,79.1771144278607,16.4
46,75.72686567164179,16.4
47,72.47512437810946,16.4
48,76.04875621890547,16.4
49,74.91791044776119,16.4
50,73.88457711442786,16.4
51,77.0955223880597,16.4
52,74.43383084577114,16.4
53,78.13930348258707,16.4
54,77.00298507462686,16.4
55,76.66169154228855,16.4
56,73.78756218905473,16.4
57,74.49402985074627,16.4
58,73.71144278606965,16.4
59,73.56169154228856,15.5
60,72.51542288557214,15.5
61,76.2004975124378,15.5
62,75.0860696517413,15.5
63,72.62985074626866,15.5
64,75.20746268656717,15.5
65,73.75970149253732,15.5
66,69.78756218905473,15.5
67,71.4592039800995,15.5
68,72.09203980099502,15.5
69,72.90646766169154,15.5
70,69.87910447761195,15.5
71,74.78606965174129,15.5
72,74.24427860696517,15.5
73,73.28905472636816,15.5
74,71.53980099502488,15.5
75,69.4044776119403,15.5
76,74.01542288557214,15.5
77,73.13383084577114,15.5
78,73.68109452736319,15.5
79,73.52388059701492,15.5
80,75.54427860696518,15.5
81,73.86218905472637,15.5
82,71.04179104477612,15.5
83,71.7542288557214,15.5
84,73.40149253731343,15.5
85,73.4497512437811,15.5
86,70.08059701492537,15.5
87,74.30398009950248,15.5
88,76.78557213930348,15.5
89,73.46915422885571,15.5
90,73.21194029850746,15.5
91,73.63333333333334,15.5
92,77.35223880597015,15.5
93,73.82139303482587,15.5
94,71.48109452736318,15.5
95,73.60199004975124,15.5
96,71.37860696517413,15.5
97,72.99004975124377,15.5
98,73.94328358208955,15.5
99,73.42587064676617,15.5
random,"([[22], []], 1, 0, 128)"
