gen >0, new best = 165.800
gen >0, new best = 165.500
gen >0, new best = 159.900
gen >0, new best = 147.500
gen >0, new best = 142.000
gen: 0 best: 142.0 mean: 167.26691542288557
gen >1, new best = 138.500
gen >1, new best = 134.600
gen: 1 best: 134.6 mean: 166.7537313432836
gen >2, new best = 132.100
gen: 2 best: 132.1 mean: 166.43880597014925
gen: 3 best: 132.1 mean: 166.28407960199004
gen: 4 best: 132.1 mean: 166.62437810945275
gen: 5 best: 132.1 mean: 166.74577114427862
gen: 6 best: 132.1 mean: 165.40895522388058
gen: 7 best: 132.1 mean: 165.15522388059702
gen: 8 best: 132.1 mean: 165.98507462686567
gen: 9 best: 132.1 mean: 164.56716417910448
gen: 10 best: 132.1 mean: 165.08109452736318
gen: 11 best: 132.1 mean: 164.09850746268657
gen >12, new best = 125.500
gen: 12 best: 125.5 mean: 163.83034825870647
gen: 13 best: 125.5 mean: 163.88706467661692
gen: 14 best: 125.5 mean: 163.01144278606967
gen: 15 best: 125.5 mean: 162.73482587064677
gen: 16 best: 125.5 mean: 162.72935323383084
gen: 17 best: 125.5 mean: 162.17611940298508
gen: 18 best: 125.5 mean: 162.36318407960198
gen: 19 best: 125.5 mean: 162.37014925373134
gen: 20 best: 125.5 mean: 163.31492537313432
gen: 21 best: 125.5 mean: 162.59452736318408
gen: 22 best: 125.5 mean: 161.7681592039801
gen: 23 best: 125.5 mean: 161.62686567164178
gen: 24 best: 125.5 mean: 161.48756218905473
gen: 25 best: 125.5 mean: 161.6537313432836
gen: 26 best: 125.5 mean: 161.11691542288557
gen: 27 best: 125.5 mean: 160.44776119402985
gen: 28 best: 125.5 mean: 160.79303482587065
gen: 29 best: 125.5 mean: 159.6686567164179
gen: 30 best: 125.5 mean: 160.38308457711443
gen: 31 best: 125.5 mean: 160.12437810945275
gen: 32 best: 125.5 mean: 159.64975124378108
gen: 33 best: 125.5 mean: 158.97462686567164
gen: 34 best: 125.5 mean: 159.37313432835822
gen: 35 best: 125.5 mean: 158.9049751243781
gen: 36 best: 125.5 mean: 159.3363184079602
gen: 37 best: 125.5 mean: 158.59452736318408
gen: 38 best: 125.5 mean: 158.36616915422886
gen: 39 best: 125.5 mean: 157.9542288557214
gen: 40 best: 125.5 mean: 158.81741293532338
gen: 41 best: 125.5 mean: 157.94278606965173
gen: 42 best: 125.5 mean: 157.15970149253732
gen: 43 best: 125.5 mean: 157.37910447761195
gen: 44 best: 125.5 mean: 157.33034825870647
gen: 45 best: 125.5 mean: 157.126368159204
gen: 46 best: 125.5 mean: 156.6034825870647
gen: 47 best: 125.5 mean: 156.34278606965174
gen: 48 best: 125.5 mean: 156.1502487562189
gen: 49 best: 125.5 mean: 155.78407960199004
gen: 50 best: 125.5 mean: 156.2582089552239
gen: 51 best: 125.5 mean: 155.20199004975123
gen >52, new best = 122.700
gen: 52 best: 122.7 mean: 154.69800995024875
gen: 53 best: 122.7 mean: 154.79154228855722
gen: 54 best: 122.7 mean: 155.19552238805971
gen: 55 best: 122.7 mean: 154.59253731343284
gen: 56 best: 122.7 mean: 154.24676616915423
gen: 57 best: 122.7 mean: 153.7537313432836
gen: 58 best: 122.7 mean: 153.6771144278607
gen: 59 best: 122.7 mean: 153.89601990049752
gen: 60 best: 122.7 mean: 152.96965174129355
gen: 61 best: 122.7 mean: 153.06616915422885
gen: 62 best: 122.7 mean: 153.28805970149253
gen: 63 best: 122.7 mean: 153.77064676616916
gen: 64 best: 122.7 mean: 152.6681592039801
gen: 65 best: 122.7 mean: 153.18457711442787
gen: 66 best: 122.7 mean: 153.26169154228856
gen: 67 best: 122.7 mean: 152.68756218905472
gen: 68 best: 122.7 mean: 152.55323383084578
gen: 69 best: 122.7 mean: 153.11542288557214
gen: 70 best: 122.7 mean: 152.53432835820897
gen: 71 best: 122.7 mean: 152.8597014925373
gen: 72 best: 122.7 mean: 153.0318407960199
gen: 73 best: 122.7 mean: 152.9726368159204
gen: 74 best: 122.7 mean: 152.73830845771144
gen >75, new best = 118.900
gen: 75 best: 118.9 mean: 151.9228855721393
gen: 76 best: 118.9 mean: 152.5776119402985
gen: 77 best: 118.9 mean: 151.58358208955224
gen: 78 best: 118.9 mean: 152.09402985074627
gen: 79 best: 118.9 mean: 151.31442786069653
gen: 80 best: 118.9 mean: 151.2592039800995
gen: 81 best: 118.9 mean: 150.54776119402985
gen: 82 best: 118.9 mean: 150.10149253731342
gen: 83 best: 118.9 mean: 150.1004975124378
gen: 84 best: 118.9 mean: 150.99353233830846
gen: 85 best: 118.9 mean: 149.044776119403
gen: 86 best: 118.9 mean: 150.36467661691543
gen: 87 best: 118.9 mean: 150.43880597014925
gen: 88 best: 118.9 mean: 150.58955223880596
gen: 89 best: 118.9 mean: 149.96567164179103
gen: 90 best: 118.9 mean: 150.6089552238806
gen: 91 best: 118.9 mean: 149.9089552238806
gen: 92 best: 118.9 mean: 149.32388059701492
gen: 93 best: 118.9 mean: 149.4726368159204
gen: 94 best: 118.9 mean: 150.30298507462686
gen: 95 best: 118.9 mean: 149.48407960199006
gen: 96 best: 118.9 mean: 150.12686567164178
gen >97, new best = 117.100
gen: 97 best: 117.1 mean: 149.1587064676617
gen: 98 best: 117.1 mean: 149.0358208955224
gen: 99 best: 117.1 mean: 149.6860696517413
