gen >0, new best = 176.300
gen >0, new best = 169.600
gen >0, new best = 166.800
gen >0, new best = 154.000
gen >0, new best = 143.300
gen: 0 best: 143.3 mean: 175.22885572139305
gen: 1 best: 143.3 mean: 175.57810945273633
gen: 2 best: 143.3 mean: 174.9407960199005
gen >3, new best = 137.900
gen: 3 best: 137.9 mean: 173.71741293532338
gen: 4 best: 137.9 mean: 174.37014925373134
gen >5, new best = 136.200
gen: 5 best: 136.2 mean: 173.34427860696516
gen: 6 best: 136.2 mean: 172.22089552238805
gen: 7 best: 136.2 mean: 172.67363184079602
gen: 8 best: 136.2 mean: 171.21940298507462
gen: 9 best: 136.2 mean: 172.42835820895522
gen: 10 best: 136.2 mean: 171.67910447761193
gen: 11 best: 136.2 mean: 170.7004975124378
gen: 12 best: 136.2 mean: 170.10298507462687
gen: 13 best: 136.2 mean: 170.36766169154228
gen: 14 best: 136.2 mean: 170.54179104477612
gen: 15 best: 136.2 mean: 170.3681592039801
gen: 16 best: 136.2 mean: 169.04875621890548
gen: 17 best: 136.2 mean: 168.02935323383085
gen: 18 best: 136.2 mean: 168.43930348258706
gen: 19 best: 136.2 mean: 168.0592039800995
gen: 20 best: 136.2 mean: 167.936815920398
gen: 21 best: 136.2 mean: 167.5950248756219
gen: 22 best: 136.2 mean: 167.07661691542287
gen: 23 best: 136.2 mean: 166.9860696517413
gen: 24 best: 136.2 mean: 166.51044776119403
gen: 25 best: 136.2 mean: 166.23830845771144
gen >26, new best = 132.900
gen: 26 best: 132.9 mean: 165.93731343283582
gen: 27 best: 132.9 mean: 165.92835820895522
gen: 28 best: 132.9 mean: 165.5636815920398
gen: 29 best: 132.9 mean: 165.49950248756218
gen: 30 best: 132.9 mean: 164.84726368159204
gen: 31 best: 132.9 mean: 166.01492537313433
gen: 32 best: 132.9 mean: 164.30995024875622
gen: 33 best: 132.9 mean: 163.8139303482587
gen: 34 best: 132.9 mean: 164.37910447761195
gen: 35 best: 132.9 mean: 164.3820895522388
gen: 36 best: 132.9 mean: 163.75771144278607
gen: 37 best: 132.9 mean: 163.64875621890548
gen: 38 best: 132.9 mean: 162.9781094527363
gen: 39 best: 132.9 mean: 163.2860696517413
gen: 40 best: 132.9 mean: 162.2502487562189
gen: 41 best: 132.9 mean: 163.40049751243782
gen: 42 best: 132.9 mean: 162.84875621890546
gen: 43 best: 132.9 mean: 162.47512437810946
gen >44, new best = 127.200
gen: 44 best: 127.2 mean: 162.88358208955225
gen: 45 best: 127.2 mean: 162.76517412935323
gen: 46 best: 127.2 mean: 162.5044776119403
gen: 47 best: 127.2 mean: 162.98059701492537
gen: 48 best: 127.2 mean: 162.181592039801
gen: 49 best: 127.2 mean: 161.95621890547264
gen: 50 best: 127.2 mean: 162.17512437810944
gen: 51 best: 127.2 mean: 162.36169154228855
gen: 52 best: 127.2 mean: 161.9039800995025
gen: 53 best: 127.2 mean: 162.09452736318408
gen: 54 best: 127.2 mean: 162.40995024875622
gen: 55 best: 127.2 mean: 161.73681592039802
gen: 56 best: 127.2 mean: 161.60248756218905
gen: 57 best: 127.2 mean: 162.1134328358209
gen: 58 best: 127.2 mean: 161.7308457711443
gen: 59 best: 127.2 mean: 161.54079601990048
gen: 60 best: 127.2 mean: 162.3681592039801
gen: 61 best: 127.2 mean: 161.71243781094526
gen: 62 best: 127.2 mean: 161.23781094527362
gen: 63 best: 127.2 mean: 161.31442786069653
gen: 64 best: 127.2 mean: 162.23681592039802
gen: 65 best: 127.2 mean: 161.92636815920397
gen: 66 best: 127.2 mean: 161.3313432835821
gen: 67 best: 127.2 mean: 161.48457711442785
gen: 68 best: 127.2 mean: 162.14427860696517
gen: 69 best: 127.2 mean: 162.51890547263682
gen: 70 best: 127.2 mean: 162.2179104477612
gen: 71 best: 127.2 mean: 162.3398009950249
gen: 72 best: 127.2 mean: 161.60547263681593
gen: 73 best: 127.2 mean: 161.40547263681592
gen: 74 best: 127.2 mean: 162.37960199004976
gen: 75 best: 127.2 mean: 161.23134328358208
gen: 76 best: 127.2 mean: 161.68358208955223
gen: 77 best: 127.2 mean: 161.7323383084577
gen: 78 best: 127.2 mean: 162.0905472636816
gen: 79 best: 127.2 mean: 161.4089552238806
gen: 80 best: 127.2 mean: 160.78805970149253
gen: 81 best: 127.2 mean: 161.36766169154228
gen: 82 best: 127.2 mean: 161.3452736318408
gen: 83 best: 127.2 mean: 161.19701492537314
gen: 84 best: 127.2 mean: 161.59253731343284
gen: 85 best: 127.2 mean: 161.51044776119403
gen: 86 best: 127.2 mean: 162.19402985074626
gen: 87 best: 127.2 mean: 161.36915422885573
gen: 88 best: 127.2 mean: 160.8452736318408
gen: 89 best: 127.2 mean: 161.21293532338308
gen: 90 best: 127.2 mean: 161.17064676616914
gen: 91 best: 127.2 mean: 161.07014925373133
gen: 92 best: 127.2 mean: 161.56069651741294
gen: 93 best: 127.2 mean: 161.93781094527364
gen: 94 best: 127.2 mean: 161.3636815920398
gen: 95 best: 127.2 mean: 160.6328358208955
gen: 96 best: 127.2 mean: 161.17064676616914
gen: 97 best: 127.2 mean: 161.55721393034827
gen: 98 best: 127.2 mean: 161.044776119403
gen: 99 best: 127.2 mean: 161.15820895522387
