gen >0, new best = 173.200
gen >0, new best = 143.900
gen >0, new best = 142.600
gen >0, new best = 138.700
gen: 0 best: 138.7 mean: 161.51865671641792
gen >1, new best = 135.600
gen: 1 best: 135.6 mean: 162.34378109452737
gen >2, new best = 135.400
gen >2, new best = 135.000
gen >2, new best = 129.200
gen: 2 best: 129.2 mean: 160.26069651741292
gen: 3 best: 129.2 mean: 159.2542288557214
gen: 4 best: 129.2 mean: 160.1960199004975
gen: 5 best: 129.2 mean: 160.46616915422885
gen: 6 best: 129.2 mean: 159.35273631840795
gen: 7 best: 129.2 mean: 159.455223880597
gen: 8 best: 129.2 mean: 157.8179104477612
gen: 9 best: 129.2 mean: 158.00348258706467
gen: 10 best: 129.2 mean: 159.11990049751245
gen: 11 best: 129.2 mean: 158.59253731343284
gen >12, new best = 115.800
gen: 12 best: 115.8 mean: 157.89303482587064
gen: 13 best: 115.8 mean: 157.4731343283582
gen: 14 best: 115.8 mean: 156.91741293532337
gen: 15 best: 115.8 mean: 157.4945273631841
gen: 16 best: 115.8 mean: 155.74726368159205
gen: 17 best: 115.8 mean: 155.19701492537314
gen: 18 best: 115.8 mean: 155.89601990049752
gen >19, new best = 112.200
gen: 19 best: 112.2 mean: 155.69701492537314
gen: 20 best: 112.2 mean: 154.8776119402985
gen: 21 best: 112.2 mean: 155.11393034825872
gen: 22 best: 112.2 mean: 153.95323383084576
gen: 23 best: 112.2 mean: 153.57611940298509
gen: 24 best: 112.2 mean: 154.86616915422886
gen: 25 best: 112.2 mean: 153.4407960199005
gen: 26 best: 112.2 mean: 153.5955223880597
gen: 27 best: 112.2 mean: 154.1860696517413
gen: 28 best: 112.2 mean: 153.40597014925373
gen: 29 best: 112.2 mean: 153.66666666666666
gen: 30 best: 112.2 mean: 153.28457711442786
gen: 31 best: 112.2 mean: 152.48407960199006
gen: 32 best: 112.2 mean: 152.52935323383085
gen: 33 best: 112.2 mean: 150.9457711442786
gen: 34 best: 112.2 mean: 152.15174129353233
gen: 35 best: 112.2 mean: 150.52437810945273
gen: 36 best: 112.2 mean: 151.0905472636816
gen: 37 best: 112.2 mean: 150.47064676616915
gen: 38 best: 112.2 mean: 150.20646766169153
gen: 39 best: 112.2 mean: 150.60099502487563
gen: 40 best: 112.2 mean: 151.15422885572139
gen: 41 best: 112.2 mean: 149.50746268656715
gen: 42 best: 112.2 mean: 152.02338308457712
gen: 43 best: 112.2 mean: 149.78905472636816
gen: 44 best: 112.2 mean: 150.87611940298507
gen: 45 best: 112.2 mean: 150.1502487562189
gen: 46 best: 112.2 mean: 149.8910447761194
gen: 47 best: 112.2 mean: 149.4323383084577
gen: 48 best: 112.2 mean: 149.6452736318408
gen: 49 best: 112.2 mean: 148.76318407960198
gen: 50 best: 112.2 mean: 149.18009950248756
gen: 51 best: 112.2 mean: 148.97014925373134
gen: 52 best: 112.2 mean: 150.0512437810945
gen: 53 best: 112.2 mean: 150.2726368159204
gen: 54 best: 112.2 mean: 149.09203980099502
gen: 55 best: 112.2 mean: 149.23582089552238
gen: 56 best: 112.2 mean: 149.76965174129353
gen: 57 best: 112.2 mean: 149.37064676616916
gen: 58 best: 112.2 mean: 149.70995024875623
gen: 59 best: 112.2 mean: 148.33482587064677
gen >60, new best = 110.800
gen: 60 best: 110.8 mean: 148.8776119402985
gen: 61 best: 110.8 mean: 149.22487562189056
gen: 62 best: 110.8 mean: 149.45373134328358
gen: 63 best: 110.8 mean: 148.0547263681592
gen: 64 best: 110.8 mean: 149.4363184079602
gen: 65 best: 110.8 mean: 148.89452736318407
gen: 66 best: 110.8 mean: 148.70248756218905
gen: 67 best: 110.8 mean: 147.9363184079602
gen: 68 best: 110.8 mean: 148.7910447761194
gen: 69 best: 110.8 mean: 148.21243781094526
gen: 70 best: 110.8 mean: 148.01442786069651
gen: 71 best: 110.8 mean: 148.8855721393035
gen: 72 best: 110.8 mean: 147.41243781094528
gen: 73 best: 110.8 mean: 147.99850746268658
gen: 74 best: 110.8 mean: 148.6776119402985
gen: 75 best: 110.8 mean: 147.47611940298506
gen: 76 best: 110.8 mean: 147.44726368159203
gen: 77 best: 110.8 mean: 147.5587064676617
gen: 78 best: 110.8 mean: 148.57213930348257
gen: 79 best: 110.8 mean: 148.43383084577115
gen: 80 best: 110.8 mean: 148.12089552238805
gen: 81 best: 110.8 mean: 147.30646766169156
gen: 82 best: 110.8 mean: 147.5089552238806
gen: 83 best: 110.8 mean: 147.44278606965173
gen: 84 best: 110.8 mean: 147.70398009950247
gen: 85 best: 110.8 mean: 148.3084577114428
gen: 86 best: 110.8 mean: 147.92139303482588
gen: 87 best: 110.8 mean: 148.0318407960199
gen: 88 best: 110.8 mean: 148.4915422885572
gen: 89 best: 110.8 mean: 148.16915422885572
gen: 90 best: 110.8 mean: 147.5129353233831
gen: 91 best: 110.8 mean: 147.70646766169153
gen: 92 best: 110.8 mean: 147.17363184079602
gen >93, new best = 107.500
gen: 93 best: 107.5 mean: 146.4771144278607
gen: 94 best: 107.5 mean: 148.1228855721393
gen: 95 best: 107.5 mean: 147.92985074626867
gen: 96 best: 107.5 mean: 147.08109452736318
gen: 97 best: 107.5 mean: 148.0218905472637
gen: 98 best: 107.5 mean: 147.3825870646766
gen: 99 best: 107.5 mean: 146.83930348258707
