gen >0, new best = 159.200
gen >0, new best = 144.100
gen >0, new best = 141.500
gen >0, new best = 141.100
gen >0, new best = 135.200
gen >0, new best = 134.000
gen >0, new best = 129.900
gen >0, new best = 125.700
gen >0, new best = 121.900
gen: 0 best: 121.9 mean: 151.01243781094527
gen: 1 best: 121.9 mean: 150.43283582089552
gen >2, new best = 113.800
gen >2, new best = 93.600
gen: 2 best: 93.6 mean: 150.34875621890546
gen: 3 best: 93.6 mean: 150.4358208955224
gen: 4 best: 93.6 mean: 150.3810945273632
gen: 5 best: 93.6 mean: 147.39900497512437
gen: 6 best: 93.6 mean: 148.32089552238807
gen: 7 best: 93.6 mean: 146.42985074626867
gen: 8 best: 93.6 mean: 146.36766169154228
gen: 9 best: 93.6 mean: 145.9731343283582
gen: 10 best: 93.6 mean: 144.95124378109452
gen: 11 best: 93.6 mean: 145.626368159204
gen: 12 best: 93.6 mean: 144.84726368159204
gen: 13 best: 93.6 mean: 145.1592039800995
gen: 14 best: 93.6 mean: 144.13134328358208
gen: 15 best: 93.6 mean: 143.92487562189055
gen: 16 best: 93.6 mean: 143.15124378109454
gen: 17 best: 93.6 mean: 144.355223880597
gen: 18 best: 93.6 mean: 142.18557213930347
gen: 19 best: 93.6 mean: 142.9870646766169
gen: 20 best: 93.6 mean: 142.2318407960199
gen: 21 best: 93.6 mean: 141.72935323383084
gen: 22 best: 93.6 mean: 142.05074626865672
gen: 23 best: 93.6 mean: 142.19800995024875
gen: 24 best: 93.6 mean: 140.72835820895523
gen: 25 best: 93.6 mean: 141.6950248756219
gen: 26 best: 93.6 mean: 139.69353233830844
gen: 27 best: 93.6 mean: 139.74676616915423
gen: 28 best: 93.6 mean: 140.56716417910448
gen: 29 best: 93.6 mean: 140.29452736318407
gen: 30 best: 93.6 mean: 140.37562189054725
gen: 31 best: 93.6 mean: 140.43731343283582
gen: 32 best: 93.6 mean: 139.29154228855722
gen: 33 best: 93.6 mean: 138.29004975124377
gen: 34 best: 93.6 mean: 138.4089552238806
gen: 35 best: 93.6 mean: 138.43781094527364
gen: 36 best: 93.6 mean: 138.39900497512437
gen: 37 best: 93.6 mean: 138.36766169154228
gen: 38 best: 93.6 mean: 137.88457711442786
gen: 39 best: 93.6 mean: 138.00099502487564
gen: 40 best: 93.6 mean: 138.01194029850745
gen: 41 best: 93.6 mean: 139.0283582089552
gen: 42 best: 93.6 mean: 138.67810945273632
gen: 43 best: 93.6 mean: 138.32636815920398
gen: 44 best: 93.6 mean: 138.02039800995024
gen: 45 best: 93.6 mean: 137.52089552238806
gen: 46 best: 93.6 mean: 138.86169154228855
gen: 47 best: 93.6 mean: 136.6587064676617
gen: 48 best: 93.6 mean: 138.06268656716418
gen: 49 best: 93.6 mean: 137.76517412935323
gen: 50 best: 93.6 mean: 136.64776119402984
gen: 51 best: 93.6 mean: 138.10845771144278
gen: 52 best: 93.6 mean: 137.48457711442785
gen: 53 best: 93.6 mean: 137.04427860696518
gen: 54 best: 93.6 mean: 135.9358208955224
gen: 55 best: 93.6 mean: 136.80696517412935
gen: 56 best: 93.6 mean: 136.65323383084578
gen: 57 best: 93.6 mean: 136.3049751243781
gen: 58 best: 93.6 mean: 136.31044776119404
gen: 59 best: 93.6 mean: 136.2
gen: 60 best: 93.6 mean: 135.92935323383085
gen: 61 best: 93.6 mean: 135.60298507462687
gen: 62 best: 93.6 mean: 135.9860696517413
gen: 63 best: 93.6 mean: 136.23930348258708
gen: 64 best: 93.6 mean: 135.7766169154229
gen: 65 best: 93.6 mean: 136.33880597014925
gen: 66 best: 93.6 mean: 136.13980099502487
gen: 67 best: 93.6 mean: 136.40696517412937
gen: 68 best: 93.6 mean: 135.1592039800995
gen: 69 best: 93.6 mean: 135.91044776119404
gen: 70 best: 93.6 mean: 135.318407960199
gen: 71 best: 93.6 mean: 134.03482587064676
gen: 72 best: 93.6 mean: 135.0676616915423
gen: 73 best: 93.6 mean: 135.90199004975125
gen: 74 best: 93.6 mean: 135.48557213930349
gen: 75 best: 93.6 mean: 134.69800995024875
gen: 76 best: 93.6 mean: 135.9641791044776
gen: 77 best: 93.6 mean: 135.48358208955224
gen: 78 best: 93.6 mean: 135.72537313432835
gen: 79 best: 93.6 mean: 133.88855721393034
gen: 80 best: 93.6 mean: 133.64975124378108
gen: 81 best: 93.6 mean: 134.2089552238806
gen: 82 best: 93.6 mean: 134.1860696517413
gen: 83 best: 93.6 mean: 134.44825870646767
gen: 84 best: 93.6 mean: 134.67462686567166
gen: 85 best: 93.6 mean: 134.6273631840796
gen: 86 best: 93.6 mean: 133.17164179104478
gen: 87 best: 93.6 mean: 134.38407960199004
gen: 88 best: 93.6 mean: 134.99800995024876
gen: 89 best: 93.6 mean: 133.63383084577114
gen: 90 best: 93.6 mean: 134.15422885572139
gen: 91 best: 93.6 mean: 134.6820895522388
gen: 92 best: 93.6 mean: 133.23681592039802
gen: 93 best: 93.6 mean: 134.56616915422885
gen: 94 best: 93.6 mean: 134.436815920398
gen: 95 best: 93.6 mean: 133.5915422885572
gen: 96 best: 93.6 mean: 134.3771144278607
gen: 97 best: 93.6 mean: 134.37313432835822
gen: 98 best: 93.6 mean: 133.99701492537312
gen: 99 best: 93.6 mean: 135.30199004975125
