gen >0, new best = 171.800
gen >0, new best = 163.900
gen >0, new best = 156.100
gen >0, new best = 145.000
gen >0, new best = 144.500
gen: 0 best: 144.5 mean: 166.9905472636816
gen >1, new best = 136.300
gen: 1 best: 136.3 mean: 166.8497512437811
gen: 2 best: 136.3 mean: 166.8313432835821
gen: 3 best: 136.3 mean: 166.0955223880597
gen: 4 best: 136.3 mean: 165.31542288557213
gen: 5 best: 136.3 mean: 165.19900497512438
gen: 6 best: 136.3 mean: 165.98955223880597
gen: 7 best: 136.3 mean: 164.50348258706467
gen: 8 best: 136.3 mean: 164.1044776119403
gen: 9 best: 136.3 mean: 164.08258706467663
gen: 10 best: 136.3 mean: 163.12985074626866
gen: 11 best: 136.3 mean: 163.54179104477612
gen: 12 best: 136.3 mean: 163.02487562189054
gen: 13 best: 136.3 mean: 162.83830845771143
gen >14, new best = 132.200
gen: 14 best: 132.2 mean: 162.05522388059703
gen: 15 best: 132.2 mean: 161.67014925373135
gen: 16 best: 132.2 mean: 161.2776119402985
gen: 17 best: 132.2 mean: 161.66517412935323
gen: 18 best: 132.2 mean: 161.40995024875622
gen: 19 best: 132.2 mean: 160.8865671641791
gen: 20 best: 132.2 mean: 160.8542288557214
gen: 21 best: 132.2 mean: 159.93532338308458
gen >22, new best = 122.000
gen: 22 best: 122.0 mean: 159.57910447761193
gen: 23 best: 122.0 mean: 160.03034825870645
gen: 24 best: 122.0 mean: 159.18059701492538
gen: 25 best: 122.0 mean: 159.0990049751244
gen: 26 best: 122.0 mean: 159.22587064676617
gen: 27 best: 122.0 mean: 157.84029850746268
gen: 28 best: 122.0 mean: 158.9497512437811
gen: 29 best: 122.0 mean: 158.18457711442787
gen: 30 best: 122.0 mean: 158.56019900497512
gen: 31 best: 122.0 mean: 158.36318407960198
gen: 32 best: 122.0 mean: 157.52338308457712
gen: 33 best: 122.0 mean: 157.90149253731343
gen: 34 best: 122.0 mean: 157.93333333333334
gen: 35 best: 122.0 mean: 158.01044776119403
gen: 36 best: 122.0 mean: 158.33582089552237
gen: 37 best: 122.0 mean: 157.13432835820896
gen: 38 best: 122.0 mean: 156.9905472636816
gen: 39 best: 122.0 mean: 156.73681592039802
gen: 40 best: 122.0 mean: 156.08557213930348
gen: 41 best: 122.0 mean: 156.67512437810944
gen: 42 best: 122.0 mean: 156.67910447761193
gen: 43 best: 122.0 mean: 156.46268656716418
gen: 44 best: 122.0 mean: 156.6174129353234
gen: 45 best: 122.0 mean: 155.7228855721393
gen: 46 best: 122.0 mean: 155.33781094527365
gen: 47 best: 122.0 mean: 155.51243781094527
gen: 48 best: 122.0 mean: 155.48208955223882
gen: 49 best: 122.0 mean: 155.2766169154229
gen: 50 best: 122.0 mean: 155.41741293532337
gen: 51 best: 122.0 mean: 155.2726368159204
gen: 52 best: 122.0 mean: 155.03034825870645
gen: 53 best: 122.0 mean: 155.5318407960199
gen >54, new best = 120.100
gen: 54 best: 120.1 mean: 154.69751243781096
gen: 55 best: 120.1 mean: 154.3139303482587
gen: 56 best: 120.1 mean: 154.12786069651742
gen: 57 best: 120.1 mean: 154.6273631840796
gen: 58 best: 120.1 mean: 154.2776119402985
gen: 59 best: 120.1 mean: 153.17810945273632
gen: 60 best: 120.1 mean: 153.97761194029852
gen: 61 best: 120.1 mean: 153.5218905472637
gen: 62 best: 120.1 mean: 153.48805970149255
gen: 63 best: 120.1 mean: 153.34029850746268
gen: 64 best: 120.1 mean: 153.17114427860696
gen: 65 best: 120.1 mean: 153.1417910447761
gen: 66 best: 120.1 mean: 153.39601990049752
gen: 67 best: 120.1 mean: 153.13333333333333
gen: 68 best: 120.1 mean: 153.23134328358208
gen: 69 best: 120.1 mean: 152.61542288557214
gen: 70 best: 120.1 mean: 152.51691542288557
gen: 71 best: 120.1 mean: 152.31144278606965
gen: 72 best: 120.1 mean: 153.38507462686567
gen: 73 best: 120.1 mean: 152.2
gen: 74 best: 120.1 mean: 152.07412935323384
gen: 75 best: 120.1 mean: 152.41044776119404
gen: 76 best: 120.1 mean: 152.16616915422887
gen: 77 best: 120.1 mean: 152.54278606965175
gen: 78 best: 120.1 mean: 152.57512437810945
gen: 79 best: 120.1 mean: 152.71044776119402
gen: 80 best: 120.1 mean: 152.37114427860698
gen: 81 best: 120.1 mean: 151.6318407960199
gen: 82 best: 120.1 mean: 151.8134328358209
gen: 83 best: 120.1 mean: 152.33383084577113
gen: 84 best: 120.1 mean: 152.28805970149253
gen: 85 best: 120.1 mean: 151.73681592039802
gen: 86 best: 120.1 mean: 152.1681592039801
gen: 87 best: 120.1 mean: 151.56467661691542
gen: 88 best: 120.1 mean: 151.7955223880597
gen: 89 best: 120.1 mean: 150.47014925373134
gen: 90 best: 120.1 mean: 151.1776119402985
gen: 91 best: 120.1 mean: 150.97860696517412
gen: 92 best: 120.1 mean: 150.64626865671642
gen: 93 best: 120.1 mean: 151.4223880597015
gen: 94 best: 120.1 mean: 150.34179104477613
gen: 95 best: 120.1 mean: 150.8278606965174
gen: 96 best: 120.1 mean: 150.41442786069652
gen: 97 best: 120.1 mean: 150.45721393034825
gen: 98 best: 120.1 mean: 150.56666666666666
gen: 99 best: 120.1 mean: 149.89601990049752
