Generation,mean,best
0,123.27363184079601,64.0
1,118.36218905472637,58.8
2,117.91691542288557,43.6
3,116.7955223880597,43.6
4,115.31492537313433,43.6
5,115.13980099502487,43.6
6,111.2,34.9
7,113.20199004975125,34.9
8,111.68407960199005,34.9
9,111.02835820895523,34.9
10,106.61542288557214,34.9
11,100.79850746268657,34.9
12,105.41442786069652,34.9
13,103.14228855721393,34.9
14,100.46268656716418,32.0
15,94.1905472636816,32.0
16,92.11542288557214,32.0
17,91.56069651741294,32.0
18,86.4,32.0
19,89.48606965174129,32.0
20,88.72786069651741,32.0
21,89.50149253731344,27.7
22,88.43930348258706,22.3
23,85.87213930348258,22.3
24,87.42288557213931,22.3
25,85.04626865671642,22.3
26,83.90845771144278,22.3
27,85.17661691542288,22.3
28,85.59203980099502,22.3
29,84.48407960199005,22.3
30,85.25223880597015,22.3
31,87.57910447761193,22.3
32,85.2089552238806,19.5
33,79.71094527363184,19.5
34,82.07064676616915,19.5
35,83.64328358208955,19.5
36,81.5273631840796,12.4
37,82.88507462686567,12.4
38,83.56666666666666,12.4
39,81.06915422885572,12.4
40,81.89402985074626,12.4
41,80.81940298507463,12.4
42,81.49004975124379,12.4
43,82.65771144278607,12.4
44,85.37860696517413,12.4
45,80.91940298507463,12.4
46,80.61840796019901,12.4
47,85.57114427860697,12.4
48,81.77114427860697,12.4
49,78.54975124378109,12.4
50,79.063184079602,12.4
51,81.66716417910447,12.4
52,79.34925373134328,12.4
53,78.37711442786069,12.4
54,79.87462686567164,12.4
55,79.67363184079602,12.4
56,77.98557213930349,12.4
57,80.22537313432836,12.4
58,79.0860696517413,12.4
59,78.14228855721393,12.4
60,78.41890547263682,12.4
61,77.56666666666666,12.4
62,82.0955223880597,12.4
63,76.76965174129353,12.4
64,77.92039800995025,12.4
65,79.44676616915423,12.4
66,80.87761194029851,12.4
67,78.36567164179104,12.4
68,79.97313432835821,12.4
69,81.6502487562189,12.4
70,79.91492537313432,12.4
71,81.5686567164179,12.4
72,78.8726368159204,12.4
73,76.66865671641791,12.4
74,77.20497512437811,12.4
75,79.93880597014926,12.4
76,77.28507462686566,12.4
77,77.23283582089552,12.4
78,79.9407960199005,12.4
79,77.89850746268657,12.4
80,78.21741293532338,12.4
81,76.08855721393034,12.4
82,77.54477611940298,12.4
83,78.60497512437811,12.4
84,79.43034825870647,12.4
85,77.0452736318408,12.4
86,75.24228855721393,12.4
87,79.68358208955225,12.4
88,79.07562189054727,12.4
89,74.4771144278607,12.4
90,79.23880597014926,12.4
91,80.3452736318408,12.4
92,77.00199004975124,12.4
93,78.46567164179105,12.4
94,76.9318407960199,12.4
95,79.04975124378109,12.4
96,74.32089552238806,12.4
97,81.2179104477612,12.4
98,76.45970149253732,12.4
99,78.70248756218905,12.4
random,"([[22], [204], [83, 106, 166, 195, 245], [11, 20, 26, 43, 101, 113, 145, 151, 177, 209], [33, 39, 72, 98, 108, 117, 196, 228, 234, 237], [5, 8, 87, 127, 153, 185, 197, 213, 253], [9, 27, 38, 56, 66, 71, 109, 115, 123, 135, 141, 143, 216, 221, 229, 244, 248], [42, 84, 165, 182, 194, 201, 227, 247], [12, 17, 88, 100, 157, 187, 189], [49, 183], []], 70, 3, 9)"
