gen >0, new best = 173.400
gen >0, new best = 170.000
gen >0, new best = 160.700
gen >0, new best = 159.300
gen >0, new best = 153.200
gen >0, new best = 138.800
gen: 0 best: 138.8 mean: 175.91442786069652
gen: 1 best: 138.8 mean: 175.1417910447761
gen: 2 best: 138.8 mean: 174.46268656716418
gen: 3 best: 138.8 mean: 173.92338308457713
gen: 4 best: 138.8 mean: 174.7537313432836
gen: 5 best: 138.8 mean: 174.05273631840797
gen: 6 best: 138.8 mean: 173.69303482587065
gen: 7 best: 138.8 mean: 173.24676616915423
gen: 8 best: 138.8 mean: 172.76666666666668
gen: 9 best: 138.8 mean: 172.97064676616915
gen: 10 best: 138.8 mean: 171.83930348258707
gen: 11 best: 138.8 mean: 171.82039800995025
gen: 12 best: 138.8 mean: 171.1910447761194
gen: 13 best: 138.8 mean: 170.04776119402985
gen: 14 best: 138.8 mean: 171.1144278606965
gen: 15 best: 138.8 mean: 170.17910447761193
gen: 16 best: 138.8 mean: 168.8766169154229
gen >17, new best = 135.300
gen: 17 best: 135.3 mean: 169.53781094527363
gen: 18 best: 135.3 mean: 167.6910447761194
gen: 19 best: 135.3 mean: 167.41741293532337
gen: 20 best: 135.3 mean: 168.05820895522388
gen: 21 best: 135.3 mean: 166.57562189054727
gen: 22 best: 135.3 mean: 166.91741293532337
gen: 23 best: 135.3 mean: 166.6587064676617
gen: 24 best: 135.3 mean: 166.2582089552239
gen: 25 best: 135.3 mean: 166.35323383084577
gen: 26 best: 135.3 mean: 165.81542288557213
gen: 27 best: 135.3 mean: 165.16616915422887
gen: 28 best: 135.3 mean: 164.59253731343284
gen >29, new best = 130.000
gen: 29 best: 130.0 mean: 164.43830845771143
gen: 30 best: 130.0 mean: 164.59850746268657
gen: 31 best: 130.0 mean: 164.28407960199004
gen: 32 best: 130.0 mean: 164.07562189054727
gen: 33 best: 130.0 mean: 164.13034825870648
gen: 34 best: 130.0 mean: 162.94378109452737
gen: 35 best: 130.0 mean: 163.02587064676618
gen: 36 best: 130.0 mean: 162.8278606965174
gen: 37 best: 130.0 mean: 162.93880597014925
gen: 38 best: 130.0 mean: 162.99800995024876
gen: 39 best: 130.0 mean: 162.9323383084577
gen: 40 best: 130.0 mean: 162.29253731343283
gen: 41 best: 130.0 mean: 161.31741293532338
gen: 42 best: 130.0 mean: 161.62238805970148
gen: 43 best: 130.0 mean: 161.24427860696517
gen: 44 best: 130.0 mean: 161.7407960199005
gen: 45 best: 130.0 mean: 161.34825870646767
gen: 46 best: 130.0 mean: 161.30597014925374
gen: 47 best: 130.0 mean: 160.6601990049751
gen: 48 best: 130.0 mean: 160.93383084577115
gen: 49 best: 130.0 mean: 161.0771144278607
gen: 50 best: 130.0 mean: 160.54328358208954
gen: 51 best: 130.0 mean: 160.15223880597014
gen: 52 best: 130.0 mean: 159.83532338308459
gen: 53 best: 130.0 mean: 159.85273631840795
gen >54, new best = 129.800
gen: 54 best: 129.8 mean: 159.27860696517413
gen: 55 best: 129.8 mean: 159.30447761194029
gen: 56 best: 129.8 mean: 158.65522388059702
gen: 57 best: 129.8 mean: 159.01542288557215
gen: 58 best: 129.8 mean: 159.60646766169154
gen: 59 best: 129.8 mean: 159.09701492537314
gen: 60 best: 129.8 mean: 159.58656716417912
gen: 61 best: 129.8 mean: 158.59303482587066
gen: 62 best: 129.8 mean: 159.15820895522387
gen: 63 best: 129.8 mean: 159.0457711442786
gen: 64 best: 129.8 mean: 158.9
gen: 65 best: 129.8 mean: 159.06517412935324
gen: 66 best: 129.8 mean: 158.27562189054726
gen: 67 best: 129.8 mean: 158.6776119402985
gen >68, new best = 124.700
gen: 68 best: 124.7 mean: 158.47363184079603
gen: 69 best: 124.7 mean: 158.36965174129352
gen: 70 best: 124.7 mean: 158.46616915422885
gen: 71 best: 124.7 mean: 158.07661691542287
gen: 72 best: 124.7 mean: 158.1233830845771
gen: 73 best: 124.7 mean: 158.44278606965173
gen: 74 best: 124.7 mean: 157.9268656716418
gen: 75 best: 124.7 mean: 157.85124378109452
gen: 76 best: 124.7 mean: 157.63383084577114
gen: 77 best: 124.7 mean: 157.4009950248756
gen: 78 best: 124.7 mean: 157.21293532338308
gen: 79 best: 124.7 mean: 157.7417910447761
gen: 80 best: 124.7 mean: 157.22835820895523
gen: 81 best: 124.7 mean: 157.67462686567166
gen: 82 best: 124.7 mean: 157.23432835820896
gen: 83 best: 124.7 mean: 157.80547263681592
gen: 84 best: 124.7 mean: 157.14228855721393
gen: 85 best: 124.7 mean: 157.1771144278607
gen: 86 best: 124.7 mean: 157.2044776119403
gen: 87 best: 124.7 mean: 157.1910447761194
gen: 88 best: 124.7 mean: 157.02089552238806
gen: 89 best: 124.7 mean: 156.69004975124378
gen: 90 best: 124.7 mean: 156.61144278606966
gen: 91 best: 124.7 mean: 156.62089552238805
gen: 92 best: 124.7 mean: 156.3910447761194
gen: 93 best: 124.7 mean: 155.72885572139305
gen: 94 best: 124.7 mean: 156.25174129353235
gen >95, new best = 123.500
gen: 95 best: 123.5 mean: 156.57462686567163
gen: 96 best: 123.5 mean: 155.74776119402986
gen: 97 best: 123.5 mean: 156.28805970149253
gen: 98 best: 123.5 mean: 156.16218905472635
gen: 99 best: 123.5 mean: 156.66119402985075
