Generation,mean,best
0,120.84129353233831,60.1
1,121.12636815920398,55.5
2,118.19601990049752,47.1
3,119.05223880597015,47.0
4,117.45572139303482,47.0
5,116.33383084577115,47.0
6,114.49651741293532,47.0
7,113.17064676616916,47.0
8,108.31890547263681,32.5
9,109.95721393034826,32.5
10,107.09303482587065,32.5
11,107.08009950248756,32.5
12,103.67611940298508,32.5
13,105.52487562189054,32.5
14,99.78109452736318,32.5
15,98.96169154228856,32.5
16,100.95074626865672,32.5
17,95.83681592039801,32.5
18,99.22437810945274,32.5
19,94.21194029850746,30.6
20,95.23482587064677,30.6
21,91.92487562189055,30.6
22,88.70199004975125,30.2
23,90.84328358208955,21.4
24,85.97014925373135,21.4
25,86.018407960199,21.4
26,85.35373134328358,16.7
27,86.13930348258707,16.7
28,84.64328358208955,16.7
29,78.87363184079602,14.9
30,81.58407960199006,14.9
31,80.76318407960198,14.9
32,79.36019900497513,14.9
33,79.39800995024875,14.9
34,82.00597014925373,14.9
35,79.20199004975125,14.9
36,78.87014925373134,14.9
37,75.90099502487563,14.0
38,76.82089552238806,14.0
39,78.88855721393034,14.0
40,76.06616915422886,14.0
41,78.57462686567165,14.0
42,77.1776119402985,14.0
43,75.87064676616916,14.0
44,78.18656716417911,14.0
45,76.61293532338308,14.0
46,76.83930348258707,14.0
47,78.13333333333334,14.0
48,75.30099502487562,14.0
49,78.32835820895522,14.0
50,75.59303482587065,14.0
51,74.27412935323383,14.0
52,72.74029850746268,14.0
53,70.38805970149254,14.0
54,72.45621890547264,14.0
55,74.6044776119403,14.0
56,70.66517412935323,14.0
57,68.77213930348259,14.0
58,71.34726368159204,14.0
59,69.32537313432836,14.0
60,70.4771144278607,14.0
61,68.18855721393035,14.0
62,70.34477611940298,14.0
63,72.42189054726369,14.0
64,69.52089552238806,14.0
65,66.60696517412936,14.0
66,69.11542288557214,14.0
67,67.34179104477612,14.0
68,68.89203980099502,14.0
69,66.68159203980099,14.0
70,67.72139303482587,14.0
71,67.42835820895523,14.0
72,65.5587064676617,14.0
73,68.6268656716418,14.0
74,66.49601990049752,14.0
75,67.33532338308457,14.0
76,67.15174129353234,14.0
77,63.291044776119406,14.0
78,66.06467661691542,14.0
79,67.19601990049752,14.0
80,67.72935323383085,14.0
81,64.68009950248756,14.0
82,66.20646766169155,14.0
83,65.64925373134328,14.0
84,65.96666666666667,14.0
85,67.21293532338308,14.0
86,67.95174129353234,14.0
87,64.09303482587065,14.0
88,65.8457711442786,14.0
89,64.12039800995025,14.0
90,65.22487562189055,14.0
91,67.17661691542288,14.0
92,64.80348258706468,14.0
93,63.69900497512438,14.0
94,66.88159203980099,14.0
95,64.09502487562189,14.0
96,66.86069651741293,14.0
97,66.6547263681592,14.0
98,67.14179104477611,14.0
99,65.01194029850747,14.0
random,"([[22], []], 1, 0, 128)"
