gen >0, new best = 176.300
gen >0, new best = 173.400
gen >0, new best = 157.600
gen >0, new best = 157.200
gen >0, new best = 156.100
gen >0, new best = 148.200
gen: 0 best: 148.2 mean: 175.7233830845771
gen: 1 best: 148.2 mean: 176.08756218905472
gen: 2 best: 148.2 mean: 175.10796019900496
gen: 3 best: 148.2 mean: 174.08656716417912
gen: 4 best: 148.2 mean: 173.99701492537312
gen >5, new best = 143.400
gen: 5 best: 143.4 mean: 174.50199004975124
gen >6, new best = 137.600
gen: 6 best: 137.6 mean: 173.18955223880596
gen: 7 best: 137.6 mean: 174.14875621890548
gen: 8 best: 137.6 mean: 172.89154228855722
gen: 9 best: 137.6 mean: 172.31492537313432
gen: 10 best: 137.6 mean: 172.5134328358209
gen: 11 best: 137.6 mean: 172.46467661691543
gen: 12 best: 137.6 mean: 171.82736318407962
gen: 13 best: 137.6 mean: 171.74726368159205
gen: 14 best: 137.6 mean: 171.8363184079602
gen: 15 best: 137.6 mean: 171.67263681592038
gen: 16 best: 137.6 mean: 172.12587064676617
gen: 17 best: 137.6 mean: 171.69402985074626
gen: 18 best: 137.6 mean: 170.9915422885572
gen: 19 best: 137.6 mean: 170.92587064676616
gen: 20 best: 137.6 mean: 170.48905472636815
gen: 21 best: 137.6 mean: 170.5402985074627
gen: 22 best: 137.6 mean: 170.8995024875622
gen: 23 best: 137.6 mean: 170.35323383084577
gen: 24 best: 137.6 mean: 169.81293532338307
gen: 25 best: 137.6 mean: 170.80149253731344
gen: 26 best: 137.6 mean: 170.99601990049752
gen: 27 best: 137.6 mean: 169.9915422885572
gen: 28 best: 137.6 mean: 170.41641791044776
gen: 29 best: 137.6 mean: 169.5990049751244
gen: 30 best: 137.6 mean: 169.77064676616916
gen: 31 best: 137.6 mean: 169.88009950248755
gen: 32 best: 137.6 mean: 169.4363184079602
gen: 33 best: 137.6 mean: 169.34378109452737
gen: 34 best: 137.6 mean: 169.90547263681592
gen: 35 best: 137.6 mean: 169.0094527363184
gen: 36 best: 137.6 mean: 169.34228855721392
gen: 37 best: 137.6 mean: 169.26268656716417
gen: 38 best: 137.6 mean: 169.34676616915422
gen: 39 best: 137.6 mean: 168.81442786069653
gen: 40 best: 137.6 mean: 168.59751243781093
gen: 41 best: 137.6 mean: 168.9402985074627
gen: 42 best: 137.6 mean: 167.93084577114428
gen: 43 best: 137.6 mean: 167.8363184079602
gen: 44 best: 137.6 mean: 168.30646766169153
gen: 45 best: 137.6 mean: 168.7363184079602
gen >46, new best = 132.900
gen: 46 best: 132.9 mean: 168.47512437810946
gen >47, new best = 128.000
gen: 47 best: 128.0 mean: 167.39203980099504
gen: 48 best: 128.0 mean: 167.90746268656716
gen: 49 best: 128.0 mean: 167.144776119403
gen: 50 best: 128.0 mean: 167.63681592039802
gen: 51 best: 128.0 mean: 167.41592039800994
gen: 52 best: 128.0 mean: 167.82139303482586
gen: 53 best: 128.0 mean: 166.8771144278607
gen: 54 best: 128.0 mean: 167.36616915422886
gen: 55 best: 128.0 mean: 167.39800995024876
gen: 56 best: 128.0 mean: 167.1721393034826
gen: 57 best: 128.0 mean: 166.54925373134327
gen: 58 best: 128.0 mean: 165.7363184079602
gen: 59 best: 128.0 mean: 166.07462686567163
gen: 60 best: 128.0 mean: 165.8641791044776
gen: 61 best: 128.0 mean: 165.34029850746268
gen: 62 best: 128.0 mean: 166.25323383084577
gen: 63 best: 128.0 mean: 165.0134328358209
gen: 64 best: 128.0 mean: 164.89900497512437
gen: 65 best: 128.0 mean: 165.6189054726368
gen: 66 best: 128.0 mean: 165.60597014925372
gen: 67 best: 128.0 mean: 163.99651741293533
gen: 68 best: 128.0 mean: 165.0547263681592
gen: 69 best: 128.0 mean: 164.42587064676616
gen: 70 best: 128.0 mean: 164.1373134328358
gen: 71 best: 128.0 mean: 164.69353233830844
gen: 72 best: 128.0 mean: 164.8547263681592
gen: 73 best: 128.0 mean: 164.44378109452737
gen: 74 best: 128.0 mean: 162.72885572139305
gen: 75 best: 128.0 mean: 163.60149253731342
gen: 76 best: 128.0 mean: 163.19402985074626
gen: 77 best: 128.0 mean: 163.35771144278607
gen: 78 best: 128.0 mean: 163.44427860696518
gen: 79 best: 128.0 mean: 163.36218905472637
gen: 80 best: 128.0 mean: 163.67810945273632
gen: 81 best: 128.0 mean: 163.31094527363183
gen: 82 best: 128.0 mean: 162.73134328358208
gen: 83 best: 128.0 mean: 163.40995024875622
gen: 84 best: 128.0 mean: 163.66169154228857
gen >85, new best = 125.500
gen: 85 best: 125.5 mean: 163.30348258706468
gen: 86 best: 125.5 mean: 163.36169154228855
gen: 87 best: 125.5 mean: 163.3781094527363
gen: 88 best: 125.5 mean: 163.50646766169154
gen: 89 best: 125.5 mean: 161.86766169154228
gen: 90 best: 125.5 mean: 162.08407960199006
gen: 91 best: 125.5 mean: 161.68059701492538
gen: 92 best: 125.5 mean: 163.15223880597014
gen: 93 best: 125.5 mean: 162.29303482587065
gen: 94 best: 125.5 mean: 162.62537313432836
gen: 95 best: 125.5 mean: 162.94477611940297
gen: 96 best: 125.5 mean: 163.2507462686567
gen: 97 best: 125.5 mean: 162.2089552238806
gen: 98 best: 125.5 mean: 162.74278606965174
gen: 99 best: 125.5 mean: 162.7308457711443
