gen >0, new best = 162.100
gen >0, new best = 158.000
gen >0, new best = 156.300
gen >0, new best = 154.200
gen >0, new best = 136.100
gen >0, new best = 133.000
gen: 0 best: 133.0 mean: 161.55124378109454
gen: 1 best: 133.0 mean: 161.0990049751244
gen >2, new best = 127.100
gen: 2 best: 127.1 mean: 161.10248756218905
gen: 3 best: 127.1 mean: 160.37611940298507
gen: 4 best: 127.1 mean: 158.99502487562188
gen: 5 best: 127.1 mean: 159.1771144278607
gen: 6 best: 127.1 mean: 159.36666666666667
gen: 7 best: 127.1 mean: 158.24129353233832
gen: 8 best: 127.1 mean: 157.68507462686566
gen: 9 best: 127.1 mean: 156.5910447761194
gen: 10 best: 127.1 mean: 156.13233830845772
gen: 11 best: 127.1 mean: 156.65124378109454
gen: 12 best: 127.1 mean: 157.25522388059701
gen: 13 best: 127.1 mean: 156.06218905472636
gen >14, new best = 121.300
gen: 14 best: 121.3 mean: 155.06517412935324
gen: 15 best: 121.3 mean: 156.30149253731344
gen: 16 best: 121.3 mean: 154.626368159204
gen: 17 best: 121.3 mean: 153.65522388059702
gen: 18 best: 121.3 mean: 154.23830845771144
gen: 19 best: 121.3 mean: 154.77910447761195
gen: 20 best: 121.3 mean: 154.54328358208954
gen: 21 best: 121.3 mean: 152.94676616915422
gen: 22 best: 121.3 mean: 154.12537313432836
gen: 23 best: 121.3 mean: 152.05223880597015
gen: 24 best: 121.3 mean: 153.3900497512438
gen: 25 best: 121.3 mean: 152.93880597014925
gen: 26 best: 121.3 mean: 152.69900497512438
gen: 27 best: 121.3 mean: 153.20398009950247
gen: 28 best: 121.3 mean: 151.30796019900498
gen: 29 best: 121.3 mean: 152.5129353233831
gen: 30 best: 121.3 mean: 151.76965174129353
gen: 31 best: 121.3 mean: 151.66567164179105
gen: 32 best: 121.3 mean: 152.55771144278606
gen: 33 best: 121.3 mean: 151.18358208955223
gen: 34 best: 121.3 mean: 151.33432835820895
gen: 35 best: 121.3 mean: 151.43781094527364
gen: 36 best: 121.3 mean: 149.95074626865673
gen: 37 best: 121.3 mean: 151.4860696517413
gen: 38 best: 121.3 mean: 150.37462686567164
gen: 39 best: 121.3 mean: 150.63034825870648
gen: 40 best: 121.3 mean: 148.61492537313433
gen: 41 best: 121.3 mean: 150.23930348258708
gen: 42 best: 121.3 mean: 149.18059701492538
gen >43, new best = 120.800
gen: 43 best: 120.8 mean: 148.8004975124378
gen: 44 best: 120.8 mean: 149.9915422885572
gen: 45 best: 120.8 mean: 148.89850746268658
gen: 46 best: 120.8 mean: 150.1601990049751
gen: 47 best: 120.8 mean: 149.00348258706467
gen: 48 best: 120.8 mean: 148.92338308457713
gen: 49 best: 120.8 mean: 149.78159203980098
gen: 50 best: 120.8 mean: 148.98208955223882
gen: 51 best: 120.8 mean: 148.8776119402985
gen: 52 best: 120.8 mean: 150.1233830845771
gen: 53 best: 120.8 mean: 149.2681592039801
gen: 54 best: 120.8 mean: 149.35124378109452
gen: 55 best: 120.8 mean: 148.08905472636815
gen: 56 best: 120.8 mean: 149.25771144278607
gen: 57 best: 120.8 mean: 148.63532338308457
gen: 58 best: 120.8 mean: 148.50248756218906
gen: 59 best: 120.8 mean: 148.981592039801
gen: 60 best: 120.8 mean: 148.50099502487564
gen: 61 best: 120.8 mean: 148.5084577114428
gen: 62 best: 120.8 mean: 148.68955223880596
gen >63, new best = 120.200
gen: 63 best: 120.2 mean: 147.73930348258708
gen: 64 best: 120.2 mean: 148.06616915422885
gen: 65 best: 120.2 mean: 149.32985074626865
gen: 66 best: 120.2 mean: 148.5054726368159
gen >67, new best = 114.900
gen: 67 best: 114.9 mean: 147.0134328358209
gen: 68 best: 114.9 mean: 148.01094527363185
gen: 69 best: 114.9 mean: 148.13980099502487
gen: 70 best: 114.9 mean: 148.62885572139302
gen: 71 best: 114.9 mean: 147.81990049751244
gen: 72 best: 114.9 mean: 148.3820895522388
gen: 73 best: 114.9 mean: 147.6358208955224
gen: 74 best: 114.9 mean: 147.29353233830847
gen: 75 best: 114.9 mean: 147.59751243781093
gen: 76 best: 114.9 mean: 148.50646766169154
gen: 77 best: 114.9 mean: 147.80447761194029
gen: 78 best: 114.9 mean: 147.9363184079602
gen: 79 best: 114.9 mean: 147.3084577114428
gen: 80 best: 114.9 mean: 147.62885572139302
gen: 81 best: 114.9 mean: 147.25174129353235
gen: 82 best: 114.9 mean: 146.4502487562189
gen: 83 best: 114.9 mean: 147.6233830845771
gen: 84 best: 114.9 mean: 147.50398009950248
gen: 85 best: 114.9 mean: 146.8
gen: 86 best: 114.9 mean: 147.3462686567164
gen: 87 best: 114.9 mean: 146.63233830845772
gen: 88 best: 114.9 mean: 146.77114427860695
gen: 89 best: 114.9 mean: 146.9910447761194
gen: 90 best: 114.9 mean: 147.08407960199006
gen: 91 best: 114.9 mean: 146.58059701492536
gen: 92 best: 114.9 mean: 146.97213930348258
gen: 93 best: 114.9 mean: 145.1417910447761
gen: 94 best: 114.9 mean: 145.69452736318408
gen: 95 best: 114.9 mean: 146.48109452736318
gen: 96 best: 114.9 mean: 147.28059701492538
gen: 97 best: 114.9 mean: 146.63781094527363
gen: 98 best: 114.9 mean: 147.04676616915424
gen: 99 best: 114.9 mean: 146.85024875621892
