gen >0, new best = 173.900
gen >0, new best = 169.700
gen >0, new best = 168.800
gen >0, new best = 155.900
gen >0, new best = 149.500
gen: 0 best: 149.5 mean: 175.0912935323383
gen >1, new best = 146.800
gen: 1 best: 146.8 mean: 175.18059701492538
gen: 2 best: 146.8 mean: 175.7233830845771
gen >3, new best = 132.900
gen: 3 best: 132.9 mean: 174.23681592039802
gen: 4 best: 132.9 mean: 174.94179104477612
gen: 5 best: 132.9 mean: 174.2004975124378
gen: 6 best: 132.9 mean: 173.373631840796
gen: 7 best: 132.9 mean: 173.34577114427861
gen: 8 best: 132.9 mean: 172.92885572139303
gen: 9 best: 132.9 mean: 173.73333333333332
gen: 10 best: 132.9 mean: 172.75771144278607
gen: 11 best: 132.9 mean: 172.8965174129353
gen: 12 best: 132.9 mean: 172.27611940298507
gen: 13 best: 132.9 mean: 172.54776119402985
gen: 14 best: 132.9 mean: 171.82039800995025
gen: 15 best: 132.9 mean: 171.80199004975125
gen: 16 best: 132.9 mean: 171.88457711442786
gen: 17 best: 132.9 mean: 170.94776119402985
gen: 18 best: 132.9 mean: 171.31243781094528
gen: 19 best: 132.9 mean: 171.12039800995024
gen: 20 best: 132.9 mean: 170.32736318407962
gen: 21 best: 132.9 mean: 170.15074626865672
gen: 22 best: 132.9 mean: 169.21293532338308
gen: 23 best: 132.9 mean: 169.29253731343283
gen: 24 best: 132.9 mean: 168.51592039800994
gen: 25 best: 132.9 mean: 168.8641791044776
gen: 26 best: 132.9 mean: 168.02139303482588
gen: 27 best: 132.9 mean: 168.13084577114427
gen: 28 best: 132.9 mean: 166.81641791044777
gen: 29 best: 132.9 mean: 166.45074626865673
gen: 30 best: 132.9 mean: 166.63333333333333
gen: 31 best: 132.9 mean: 166.86915422885573
gen: 32 best: 132.9 mean: 166.08855721393036
gen: 33 best: 132.9 mean: 165.9457711442786
gen: 34 best: 132.9 mean: 165.77810945273632
gen: 35 best: 132.9 mean: 165.39303482587064
gen >36, new best = 132.700
gen: 36 best: 132.7 mean: 165.55820895522388
gen: 37 best: 132.7 mean: 165.3004975124378
gen: 38 best: 132.7 mean: 163.86019900497513
gen: 39 best: 132.7 mean: 164.58507462686566
gen: 40 best: 132.7 mean: 164.1174129353234
gen: 41 best: 132.7 mean: 163.53880597014924
gen: 42 best: 132.7 mean: 163.9860696517413
gen >43, new best = 131.700
gen: 43 best: 131.7 mean: 162.818407960199
gen: 44 best: 131.7 mean: 163.56716417910448
gen: 45 best: 131.7 mean: 162.9497512437811
gen: 46 best: 131.7 mean: 163.1358208955224
gen: 47 best: 131.7 mean: 162.41542288557213
gen: 48 best: 131.7 mean: 163.14427860696517
gen: 49 best: 131.7 mean: 162.1089552238806
gen >50, new best = 129.700
gen: 50 best: 129.7 mean: 161.70995024875623
gen: 51 best: 129.7 mean: 162.4587064676617
gen: 52 best: 129.7 mean: 162.20348258706468
gen: 53 best: 129.7 mean: 161.4681592039801
gen >54, new best = 121.900
gen: 54 best: 121.9 mean: 161.36915422885573
gen: 55 best: 121.9 mean: 161.56467661691542
gen: 56 best: 121.9 mean: 160.18905472636817
gen: 57 best: 121.9 mean: 160.84427860696516
gen: 58 best: 121.9 mean: 161.42935323383085
gen: 59 best: 121.9 mean: 160.61393034825872
gen: 60 best: 121.9 mean: 159.86567164179104
gen: 61 best: 121.9 mean: 160.42636815920397
gen: 62 best: 121.9 mean: 160.13333333333333
gen: 63 best: 121.9 mean: 160.86069651741295
gen: 64 best: 121.9 mean: 160.72935323383084
gen: 65 best: 121.9 mean: 160.373631840796
gen: 66 best: 121.9 mean: 160.6830845771144
gen: 67 best: 121.9 mean: 160.70348258706468
gen: 68 best: 121.9 mean: 160.8089552238806
gen: 69 best: 121.9 mean: 159.90149253731343
gen: 70 best: 121.9 mean: 159.65124378109454
gen: 71 best: 121.9 mean: 159.75174129353235
gen: 72 best: 121.9 mean: 159.37164179104477
gen: 73 best: 121.9 mean: 159.50398009950248
gen: 74 best: 121.9 mean: 159.52935323383085
gen: 75 best: 121.9 mean: 158.88308457711443
gen: 76 best: 121.9 mean: 159.6587064676617
gen: 77 best: 121.9 mean: 160.20099502487562
gen: 78 best: 121.9 mean: 159.45273631840797
gen: 79 best: 121.9 mean: 158.81990049751244
gen: 80 best: 121.9 mean: 159.6407960199005
gen: 81 best: 121.9 mean: 159.17910447761193
gen: 82 best: 121.9 mean: 158.80248756218904
gen: 83 best: 121.9 mean: 159.3507462686567
gen: 84 best: 121.9 mean: 158.73482587064677
gen: 85 best: 121.9 mean: 159.87960199004976
gen: 86 best: 121.9 mean: 159.1004975124378
gen: 87 best: 121.9 mean: 159.29900497512438
gen: 88 best: 121.9 mean: 159.39601990049752
gen: 89 best: 121.9 mean: 158.3169154228856
gen: 90 best: 121.9 mean: 158.18756218905472
gen: 91 best: 121.9 mean: 159.19800995024875
gen: 92 best: 121.9 mean: 158.35024875621892
gen: 93 best: 121.9 mean: 158.80248756218904
gen: 94 best: 121.9 mean: 158.77064676616916
gen: 95 best: 121.9 mean: 158.036815920398
gen: 96 best: 121.9 mean: 158.71741293532338
gen: 97 best: 121.9 mean: 158.6860696517413
gen: 98 best: 121.9 mean: 158.23681592039802
gen: 99 best: 121.9 mean: 158.27014925373135
