gen >0, new best = 126.600
gen: 0 best: 126.6 mean: 151.12611940298507
gen >1, new best = 125.700
gen: 1 best: 125.7 mean: 150.69303482587065
gen >2, new best = 123.300
gen >2, new best = 121.400
gen: 2 best: 121.4 mean: 149.83084577114428
gen: 3 best: 121.4 mean: 148.86218905472637
gen >4, new best = 112.600
gen: 4 best: 112.6 mean: 148.1174129353234
gen: 5 best: 112.6 mean: 146.51194029850745
gen: 6 best: 112.6 mean: 147.31243781094528
gen: 7 best: 112.6 mean: 147.0089552238806
gen: 8 best: 112.6 mean: 146.48308457711443
gen: 9 best: 112.6 mean: 145.41044776119404
gen: 10 best: 112.6 mean: 144.09950248756218
gen: 11 best: 112.6 mean: 144.28457711442786
gen: 12 best: 112.6 mean: 142.79651741293532
gen: 13 best: 112.6 mean: 142.9452736318408
gen: 14 best: 112.6 mean: 142.4009950248756
gen: 15 best: 112.6 mean: 141.75422885572138
gen >16, new best = 109.600
gen: 16 best: 109.6 mean: 141.59303482587066
gen >17, new best = 108.700
gen: 17 best: 108.7 mean: 140.86865671641792
gen: 18 best: 108.7 mean: 139.30199004975125
gen: 19 best: 108.7 mean: 139.92835820895522
gen: 20 best: 108.7 mean: 141.19004975124378
gen >21, new best = 103.600
gen: 21 best: 103.6 mean: 138.86467661691543
gen: 22 best: 103.6 mean: 138.93034825870646
gen: 23 best: 103.6 mean: 138.7726368159204
gen: 24 best: 103.6 mean: 137.7592039800995
gen: 25 best: 103.6 mean: 136.64975124378108
gen >26, new best = 86.200
gen: 26 best: 86.2 mean: 136.3636815920398
gen: 27 best: 86.2 mean: 136.91442786069652
gen: 28 best: 86.2 mean: 137.33582089552237
gen: 29 best: 86.2 mean: 137.36766169154228
gen: 30 best: 86.2 mean: 136.58407960199006
gen: 31 best: 86.2 mean: 135.73582089552238
gen: 32 best: 86.2 mean: 134.69203980099502
gen: 33 best: 86.2 mean: 135.59303482587066
gen: 34 best: 86.2 mean: 136.1830845771144
gen: 35 best: 86.2 mean: 134.19402985074626
gen: 36 best: 86.2 mean: 134.72985074626865
gen: 37 best: 86.2 mean: 133.54825870646766
gen: 38 best: 86.2 mean: 134.15970149253732
gen: 39 best: 86.2 mean: 134.02089552238806
gen: 40 best: 86.2 mean: 132.76019900497514
gen: 41 best: 86.2 mean: 133.16567164179105
gen: 42 best: 86.2 mean: 132.95223880597015
gen: 43 best: 86.2 mean: 132.47960199004976
gen: 44 best: 86.2 mean: 133.1915422885572
gen: 45 best: 86.2 mean: 132.2810945273632
gen: 46 best: 86.2 mean: 132.93333333333334
gen: 47 best: 86.2 mean: 132.29004975124377
gen: 48 best: 86.2 mean: 131.45124378109452
gen: 49 best: 86.2 mean: 132.00298507462688
gen: 50 best: 86.2 mean: 131.29402985074626
gen: 51 best: 86.2 mean: 131.61542288557214
gen: 52 best: 86.2 mean: 131.28059701492538
gen: 53 best: 86.2 mean: 131.52089552238806
gen: 54 best: 86.2 mean: 131.20696517412935
gen: 55 best: 86.2 mean: 132.04427860696518
gen: 56 best: 86.2 mean: 131.38855721393034
gen: 57 best: 86.2 mean: 131.93084577114428
gen: 58 best: 86.2 mean: 130.46119402985076
gen: 59 best: 86.2 mean: 130.6457711442786
gen: 60 best: 86.2 mean: 130.2004975124378
gen: 61 best: 86.2 mean: 130.46218905472637
gen: 62 best: 86.2 mean: 130.818407960199
gen: 63 best: 86.2 mean: 129.33084577114428
gen: 64 best: 86.2 mean: 129.63681592039802
gen: 65 best: 86.2 mean: 129.0870646766169
gen: 66 best: 86.2 mean: 129.34477611940298
gen: 67 best: 86.2 mean: 130.49800995024876
gen: 68 best: 86.2 mean: 130.20199004975123
gen: 69 best: 86.2 mean: 129.20597014925374
gen: 70 best: 86.2 mean: 130.11094527363184
gen: 71 best: 86.2 mean: 129.2268656716418
gen: 72 best: 86.2 mean: 128.9129353233831
gen: 73 best: 86.2 mean: 129.918407960199
gen: 74 best: 86.2 mean: 129.83034825870647
gen: 75 best: 86.2 mean: 128.93532338308458
gen: 76 best: 86.2 mean: 128.73681592039802
gen: 77 best: 86.2 mean: 129.8452736318408
gen: 78 best: 86.2 mean: 129.44776119402985
gen: 79 best: 86.2 mean: 129.0636815920398
gen: 80 best: 86.2 mean: 130.7582089552239
gen: 81 best: 86.2 mean: 129.10248756218905
gen: 82 best: 86.2 mean: 129.20149253731344
gen: 83 best: 86.2 mean: 129.12039800995024
gen: 84 best: 86.2 mean: 128.58656716417912
gen: 85 best: 86.2 mean: 128.30597014925374
gen: 86 best: 86.2 mean: 128.6676616915423
gen: 87 best: 86.2 mean: 127.04278606965174
gen: 88 best: 86.2 mean: 127.87462686567164
gen: 89 best: 86.2 mean: 128.28308457711444
gen: 90 best: 86.2 mean: 128.5636815920398
gen: 91 best: 86.2 mean: 128.536815920398
gen: 92 best: 86.2 mean: 128.226368159204
gen: 93 best: 86.2 mean: 128.35572139303483
gen: 94 best: 86.2 mean: 127.71442786069652
gen: 95 best: 86.2 mean: 127.98706467661691
gen: 96 best: 86.2 mean: 127.4363184079602
gen: 97 best: 86.2 mean: 127.4089552238806
gen: 98 best: 86.2 mean: 128.12537313432836
gen: 99 best: 86.2 mean: 126.49651741293532
