gen >0, new best = 151.100
gen >0, new best = 145.100
gen >0, new best = 136.000
gen >0, new best = 125.800
gen: 0 best: 125.8 mean: 162.11567164179104
gen: 1 best: 125.8 mean: 161.5273631840796
gen: 2 best: 125.8 mean: 161.4900497512438
gen: 3 best: 125.8 mean: 160.32935323383086
gen: 4 best: 125.8 mean: 160.45273631840797
gen: 5 best: 125.8 mean: 159.5452736318408
gen: 6 best: 125.8 mean: 160.21243781094526
gen: 7 best: 125.8 mean: 159.0955223880597
gen: 8 best: 125.8 mean: 159.55174129353233
gen >9, new best = 125.000
gen: 9 best: 125.0 mean: 159.06616915422885
gen: 10 best: 125.0 mean: 159.54825870646766
gen: 11 best: 125.0 mean: 158.5905472636816
gen: 12 best: 125.0 mean: 158.98208955223882
gen: 13 best: 125.0 mean: 157.3497512437811
gen: 14 best: 125.0 mean: 158.14427860696517
gen: 15 best: 125.0 mean: 158.17014925373135
gen: 16 best: 125.0 mean: 158.75771144278607
gen: 17 best: 125.0 mean: 155.8004975124378
gen: 18 best: 125.0 mean: 156.3995024875622
gen: 19 best: 125.0 mean: 157.08855721393036
gen: 20 best: 125.0 mean: 156.29452736318407
gen: 21 best: 125.0 mean: 155.72835820895523
gen: 22 best: 125.0 mean: 155.2273631840796
gen: 23 best: 125.0 mean: 155.8636815920398
gen: 24 best: 125.0 mean: 154.95771144278606
gen: 25 best: 125.0 mean: 154.53781094527363
gen: 26 best: 125.0 mean: 154.9945273631841
gen: 27 best: 125.0 mean: 154.88009950248755
gen: 28 best: 125.0 mean: 154.38358208955225
gen: 29 best: 125.0 mean: 154.0134328358209
gen: 30 best: 125.0 mean: 153.6004975124378
gen: 31 best: 125.0 mean: 154.30298507462686
gen: 32 best: 125.0 mean: 152.60199004975124
gen: 33 best: 125.0 mean: 152.9273631840796
gen: 34 best: 125.0 mean: 153.5407960199005
gen: 35 best: 125.0 mean: 153.681592039801
gen: 36 best: 125.0 mean: 152.72437810945274
gen: 37 best: 125.0 mean: 152.2462686567164
gen: 38 best: 125.0 mean: 152.0174129353234
gen: 39 best: 125.0 mean: 151.30149253731344
gen: 40 best: 125.0 mean: 152.28059701492538
gen >41, new best = 124.900
gen: 41 best: 124.9 mean: 151.09353233830845
gen: 42 best: 124.9 mean: 151.96019900497512
gen: 43 best: 124.9 mean: 151.6601990049751
gen >44, new best = 120.900
gen: 44 best: 120.9 mean: 150.40995024875622
gen >45, new best = 116.600
gen: 45 best: 116.6 mean: 150.39054726368158
gen: 46 best: 116.6 mean: 150.67263681592038
gen: 47 best: 116.6 mean: 151.2268656716418
gen >48, new best = 115.200
gen: 48 best: 115.2 mean: 150.39154228855722
gen: 49 best: 115.2 mean: 151.17462686567166
gen: 50 best: 115.2 mean: 151.28855721393035
gen: 51 best: 115.2 mean: 150.55223880597015
gen: 52 best: 115.2 mean: 149.42089552238807
gen: 53 best: 115.2 mean: 149.00497512437812
gen: 54 best: 115.2 mean: 150.5228855721393
gen: 55 best: 115.2 mean: 149.6905472636816
gen: 56 best: 115.2 mean: 149.24129353233832
gen: 57 best: 115.2 mean: 148.32039800995025
gen: 58 best: 115.2 mean: 148.95771144278606
gen: 59 best: 115.2 mean: 148.2094527363184
gen: 60 best: 115.2 mean: 149.00497512437812
gen: 61 best: 115.2 mean: 149.0955223880597
gen: 62 best: 115.2 mean: 147.6676616915423
gen: 63 best: 115.2 mean: 149.06268656716418
gen: 64 best: 115.2 mean: 149.13432835820896
gen: 65 best: 115.2 mean: 147.7179104477612
gen: 66 best: 115.2 mean: 148.1995024875622
gen: 67 best: 115.2 mean: 147.40746268656716
gen: 68 best: 115.2 mean: 148.66218905472635
gen: 69 best: 115.2 mean: 148.64975124378108
gen: 70 best: 115.2 mean: 148.60597014925372
gen: 71 best: 115.2 mean: 148.3412935323383
gen: 72 best: 115.2 mean: 148.97512437810946
gen: 73 best: 115.2 mean: 148.9900497512438
gen: 74 best: 115.2 mean: 147.48208955223882
gen: 75 best: 115.2 mean: 147.62985074626866
gen: 76 best: 115.2 mean: 147.81243781094528
gen: 77 best: 115.2 mean: 148.15074626865672
gen: 78 best: 115.2 mean: 147.85721393034825
gen: 79 best: 115.2 mean: 147.33084577114428
gen: 80 best: 115.2 mean: 149.07363184079603
gen: 81 best: 115.2 mean: 146.50597014925373
gen: 82 best: 115.2 mean: 147.6766169154229
gen: 83 best: 115.2 mean: 147.82935323383086
gen: 84 best: 115.2 mean: 147.67064676616914
gen: 85 best: 115.2 mean: 147.78706467661692
gen: 86 best: 115.2 mean: 147.5402985074627
gen: 87 best: 115.2 mean: 147.81890547263683
gen: 88 best: 115.2 mean: 148.5134328358209
gen: 89 best: 115.2 mean: 148.12089552238805
gen >90, new best = 113.000
gen: 90 best: 113.0 mean: 147.07412935323384
gen: 91 best: 113.0 mean: 147.42835820895522
gen: 92 best: 113.0 mean: 146.91243781094528
gen: 93 best: 113.0 mean: 146.46119402985076
gen: 94 best: 113.0 mean: 147.37611940298507
gen: 95 best: 113.0 mean: 146.36169154228855
gen: 96 best: 113.0 mean: 147.20199004975123
gen: 97 best: 113.0 mean: 147.5363184079602
gen: 98 best: 113.0 mean: 146.4597014925373
gen: 99 best: 113.0 mean: 148.30199004975125
