gen >0, new best = 139.000
gen >0, new best = 133.800
gen >0, new best = 133.200
gen >0, new best = 132.300
gen >0, new best = 104.700
gen: 0 best: 104.7 mean: 140.09825870646767
gen: 1 best: 104.7 mean: 140.69552238805971
gen: 2 best: 104.7 mean: 139.31741293532338
gen: 3 best: 104.7 mean: 140.61592039800996
gen >4, new best = 100.100
gen: 4 best: 100.1 mean: 137.25721393034826
gen: 5 best: 100.1 mean: 138.0313432835821
gen >6, new best = 96.300
gen: 6 best: 96.3 mean: 136.77412935323383
gen: 7 best: 96.3 mean: 137.96268656716418
gen: 8 best: 96.3 mean: 135.94427860696518
gen: 9 best: 96.3 mean: 136.73283582089553
gen: 10 best: 96.3 mean: 136.11194029850745
gen: 11 best: 96.3 mean: 135.3681592039801
gen: 12 best: 96.3 mean: 133.52139303482588
gen >13, new best = 94.600
gen: 13 best: 94.6 mean: 134.44228855721394
gen: 14 best: 94.6 mean: 133.24776119402986
gen: 15 best: 94.6 mean: 132.23333333333332
gen: 16 best: 94.6 mean: 133.13830845771145
gen >17, new best = 85.200
gen: 17 best: 85.2 mean: 131.66417910447763
gen: 18 best: 85.2 mean: 131.94328358208955
gen: 19 best: 85.2 mean: 132.60547263681593
gen: 20 best: 85.2 mean: 130.99303482587064
gen: 21 best: 85.2 mean: 130.52935323383085
gen: 22 best: 85.2 mean: 130.88009950248755
gen: 23 best: 85.2 mean: 130.9457711442786
gen: 24 best: 85.2 mean: 128.33482587064677
gen: 25 best: 85.2 mean: 129.5084577114428
gen: 26 best: 85.2 mean: 130.1373134328358
gen: 27 best: 85.2 mean: 128.7721393034826
gen: 28 best: 85.2 mean: 126.33781094527363
gen: 29 best: 85.2 mean: 128.43532338308458
gen: 30 best: 85.2 mean: 127.03034825870647
gen: 31 best: 85.2 mean: 128.57661691542287
gen: 32 best: 85.2 mean: 128.34328358208955
gen: 33 best: 85.2 mean: 128.11542288557214
gen: 34 best: 85.2 mean: 127.01741293532338
gen: 35 best: 85.2 mean: 126.79502487562189
gen: 36 best: 85.2 mean: 126.9820895522388
gen: 37 best: 85.2 mean: 127.16865671641791
gen: 38 best: 85.2 mean: 125.20099502487562
gen: 39 best: 85.2 mean: 124.82636815920398
gen: 40 best: 85.2 mean: 126.69701492537314
gen: 41 best: 85.2 mean: 124.77810945273632
gen: 42 best: 85.2 mean: 124.50995024875621
gen: 43 best: 85.2 mean: 124.93383084577114
gen: 44 best: 85.2 mean: 123.93482587064676
gen: 45 best: 85.2 mean: 123.93880597014925
gen: 46 best: 85.2 mean: 122.97860696517412
gen: 47 best: 85.2 mean: 124.00696517412935
gen: 48 best: 85.2 mean: 123.50199004975124
gen: 49 best: 85.2 mean: 123.01592039800995
gen: 50 best: 85.2 mean: 123.53432835820895
gen: 51 best: 85.2 mean: 123.3636815920398
gen: 52 best: 85.2 mean: 123.09004975124378
gen: 53 best: 85.2 mean: 122.28756218905473
gen: 54 best: 85.2 mean: 123.76915422885573
gen: 55 best: 85.2 mean: 122.12437810945273
gen: 56 best: 85.2 mean: 123.97313432835821
gen: 57 best: 85.2 mean: 122.12338308457711
gen: 58 best: 85.2 mean: 122.52089552238806
gen: 59 best: 85.2 mean: 122.02636815920398
gen: 60 best: 85.2 mean: 121.44676616915423
gen: 61 best: 85.2 mean: 121.10298507462687
gen: 62 best: 85.2 mean: 122.52437810945274
gen: 63 best: 85.2 mean: 120.46218905472637
gen: 64 best: 85.2 mean: 120.81044776119403
gen: 65 best: 85.2 mean: 119.82388059701492
gen: 66 best: 85.2 mean: 120.17114427860696
gen: 67 best: 85.2 mean: 120.81890547263681
gen: 68 best: 85.2 mean: 120.96169154228856
gen: 69 best: 85.2 mean: 120.55820895522388
gen: 70 best: 85.2 mean: 120.47213930348259
gen >71, new best = 84.200
gen: 71 best: 84.2 mean: 119.70149253731343
gen: 72 best: 84.2 mean: 120.25074626865671
gen: 73 best: 84.2 mean: 120.55621890547263
gen: 74 best: 84.2 mean: 120.12189054726367
gen: 75 best: 84.2 mean: 119.85870646766169
gen: 76 best: 84.2 mean: 120.06467661691542
gen: 77 best: 84.2 mean: 120.32487562189054
gen: 78 best: 84.2 mean: 120.3228855721393
gen: 79 best: 84.2 mean: 119.79353233830845
gen: 80 best: 84.2 mean: 118.97164179104477
gen: 81 best: 84.2 mean: 119.75820895522388
gen: 82 best: 84.2 mean: 119.17910447761194
gen: 83 best: 84.2 mean: 119.91940298507463
gen: 84 best: 84.2 mean: 120.11044776119402
gen: 85 best: 84.2 mean: 118.44726368159203
gen: 86 best: 84.2 mean: 119.81393034825871
gen: 87 best: 84.2 mean: 117.73034825870647
gen: 88 best: 84.2 mean: 119.72636815920399
gen: 89 best: 84.2 mean: 118.65721393034826
gen: 90 best: 84.2 mean: 120.23034825870647
gen: 91 best: 84.2 mean: 118.95671641791044
gen: 92 best: 84.2 mean: 119.10746268656716
gen: 93 best: 84.2 mean: 117.97014925373135
gen: 94 best: 84.2 mean: 118.15820895522388
gen: 95 best: 84.2 mean: 119.27412935323383
gen: 96 best: 84.2 mean: 118.4587064676617
gen: 97 best: 84.2 mean: 117.9318407960199
gen: 98 best: 84.2 mean: 118.58855721393034
gen: 99 best: 84.2 mean: 119.17860696517413
