gen >0, new best = 152.700
gen >0, new best = 152.500
gen >0, new best = 127.800
gen >0, new best = 116.500
gen >0, new best = 110.300
gen: 0 best: 110.3 mean: 148.88905472636816
gen: 1 best: 110.3 mean: 149.04179104477612
gen: 2 best: 110.3 mean: 148.19751243781096
gen: 3 best: 110.3 mean: 147.98905472636815
gen >4, new best = 107.300
gen: 4 best: 107.3 mean: 146.08358208955224
gen: 5 best: 107.3 mean: 146.86666666666667
gen: 6 best: 107.3 mean: 147.0218905472637
gen: 7 best: 107.3 mean: 147.12437810945275
gen: 8 best: 107.3 mean: 146.91890547263682
gen: 9 best: 107.3 mean: 144.9228855721393
gen >10, new best = 96.500
gen: 10 best: 96.5 mean: 146.92636815920397
gen: 11 best: 96.5 mean: 146.27810945273632
gen: 12 best: 96.5 mean: 143.71293532338308
gen >13, new best = 90.300
gen: 13 best: 90.3 mean: 142.12139303482587
gen: 14 best: 90.3 mean: 144.2417910447761
gen: 15 best: 90.3 mean: 143.5134328358209
gen: 16 best: 90.3 mean: 144.65323383084578
gen: 17 best: 90.3 mean: 143.8636815920398
gen: 18 best: 90.3 mean: 142.5094527363184
gen: 19 best: 90.3 mean: 143.28905472636816
gen: 20 best: 90.3 mean: 143.04626865671642
gen: 21 best: 90.3 mean: 142.8910447761194
gen: 22 best: 90.3 mean: 140.36915422885573
gen: 23 best: 90.3 mean: 141.64378109452736
gen: 24 best: 90.3 mean: 139.63283582089554
gen: 25 best: 90.3 mean: 141.35572139303483
gen: 26 best: 90.3 mean: 139.29353233830847
gen: 27 best: 90.3 mean: 138.9686567164179
gen >28, new best = 74.500
gen: 28 best: 74.5 mean: 139.24427860696517
gen: 29 best: 74.5 mean: 139.44278606965173
gen: 30 best: 74.5 mean: 138.58407960199006
gen: 31 best: 74.5 mean: 138.38407960199004
gen: 32 best: 74.5 mean: 137.54179104477612
gen: 33 best: 74.5 mean: 136.9139303482587
gen: 34 best: 74.5 mean: 137.20149253731344
gen: 35 best: 74.5 mean: 138.1860696517413
gen: 36 best: 74.5 mean: 138.0268656716418
gen: 37 best: 74.5 mean: 136.54626865671642
gen: 38 best: 74.5 mean: 137.1676616915423
gen: 39 best: 74.5 mean: 136.5283582089552
gen: 40 best: 74.5 mean: 135.47412935323382
gen: 41 best: 74.5 mean: 133.6830845771144
gen: 42 best: 74.5 mean: 134.20845771144278
gen: 43 best: 74.5 mean: 136.0084577114428
gen: 44 best: 74.5 mean: 136.5
gen: 45 best: 74.5 mean: 133.50199004975124
gen: 46 best: 74.5 mean: 134.59203980099502
gen: 47 best: 74.5 mean: 136.42537313432837
gen: 48 best: 74.5 mean: 135.1995024875622
gen: 49 best: 74.5 mean: 135.77164179104477
gen: 50 best: 74.5 mean: 136.05721393034827
gen: 51 best: 74.5 mean: 134.58756218905472
gen: 52 best: 74.5 mean: 136.1233830845771
gen: 53 best: 74.5 mean: 136.47910447761194
gen: 54 best: 74.5 mean: 134.33582089552237
gen: 55 best: 74.5 mean: 136.32985074626865
gen: 56 best: 74.5 mean: 134.9825870646766
gen: 57 best: 74.5 mean: 136.0731343283582
gen: 58 best: 74.5 mean: 134.57014925373133
gen: 59 best: 74.5 mean: 135.08258706467663
gen: 60 best: 74.5 mean: 136.2189054726368
gen: 61 best: 74.5 mean: 134.3
gen: 62 best: 74.5 mean: 134.2547263681592
gen: 63 best: 74.5 mean: 133.94726368159203
gen: 64 best: 74.5 mean: 134.0
gen: 65 best: 74.5 mean: 134.4641791044776
gen: 66 best: 74.5 mean: 133.32039800995025
gen: 67 best: 74.5 mean: 132.15422885572139
gen: 68 best: 74.5 mean: 132.5358208955224
gen: 69 best: 74.5 mean: 133.0407960199005
gen: 70 best: 74.5 mean: 132.9452736318408
gen: 71 best: 74.5 mean: 132.08507462686566
gen: 72 best: 74.5 mean: 131.91492537313434
gen: 73 best: 74.5 mean: 133.17960199004975
gen: 74 best: 74.5 mean: 131.01094527363185
gen: 75 best: 74.5 mean: 132.96169154228855
gen: 76 best: 74.5 mean: 130.49203980099503
gen: 77 best: 74.5 mean: 130.12587064676617
gen: 78 best: 74.5 mean: 132.36567164179104
gen: 79 best: 74.5 mean: 131.21194029850747
gen: 80 best: 74.5 mean: 132.30099502487562
gen: 81 best: 74.5 mean: 128.7721393034826
gen: 82 best: 74.5 mean: 131.79253731343283
gen: 83 best: 74.5 mean: 130.32636815920398
gen: 84 best: 74.5 mean: 132.37412935323383
gen: 85 best: 74.5 mean: 130.32537313432834
gen: 86 best: 74.5 mean: 131.8084577114428
gen: 87 best: 74.5 mean: 129.04378109452736
gen: 88 best: 74.5 mean: 128.42487562189055
gen: 89 best: 74.5 mean: 129.95174129353234
gen: 90 best: 74.5 mean: 129.26517412935323
gen: 91 best: 74.5 mean: 129.20646766169153
gen: 92 best: 74.5 mean: 128.52238805970148
gen: 93 best: 74.5 mean: 125.18358208955225
gen: 94 best: 74.5 mean: 125.71691542288558
gen >95, new best = 73.300
gen: 95 best: 73.3 mean: 126.55721393034825
gen: 96 best: 73.3 mean: 128.0402985074627
gen: 97 best: 73.3 mean: 128.60149253731342
gen: 98 best: 73.3 mean: 129.20348258706468
gen: 99 best: 73.3 mean: 128.52388059701494
