gen >0, new best = 175.200
gen >0, new best = 157.000
gen >0, new best = 152.000
gen: 0 best: 152.0 mean: 175.05796019900498
gen >1, new best = 143.200
gen: 1 best: 143.2 mean: 175.63880597014926
gen: 2 best: 143.2 mean: 175.09701492537314
gen: 3 best: 143.2 mean: 174.6174129353234
gen: 4 best: 143.2 mean: 174.5686567164179
gen: 5 best: 143.2 mean: 173.25174129353235
gen: 6 best: 143.2 mean: 173.2950248756219
gen >7, new best = 141.500
gen: 7 best: 141.5 mean: 173.1417910447761
gen: 8 best: 141.5 mean: 172.90149253731343
gen: 9 best: 141.5 mean: 172.16616915422887
gen >10, new best = 133.100
gen: 10 best: 133.1 mean: 172.15970149253732
gen: 11 best: 133.1 mean: 171.86467661691543
gen: 12 best: 133.1 mean: 171.3462686567164
gen: 13 best: 133.1 mean: 171.66965174129353
gen: 14 best: 133.1 mean: 171.54676616915424
gen: 15 best: 133.1 mean: 171.50099502487564
gen: 16 best: 133.1 mean: 171.86865671641792
gen: 17 best: 133.1 mean: 170.14228855721393
gen: 18 best: 133.1 mean: 170.70398009950247
gen: 19 best: 133.1 mean: 170.63283582089554
gen: 20 best: 133.1 mean: 170.10497512437811
gen: 21 best: 133.1 mean: 170.07910447761193
gen: 22 best: 133.1 mean: 169.55820895522388
gen: 23 best: 133.1 mean: 168.38358208955225
gen: 24 best: 133.1 mean: 168.44925373134328
gen: 25 best: 133.1 mean: 168.6905472636816
gen: 26 best: 133.1 mean: 168.39800995024876
gen: 27 best: 133.1 mean: 167.56019900497512
gen: 28 best: 133.1 mean: 168.1044776119403
gen >29, new best = 131.200
gen: 29 best: 131.2 mean: 166.84726368159204
gen: 30 best: 131.2 mean: 167.40646766169155
gen: 31 best: 131.2 mean: 167.0174129353234
gen: 32 best: 131.2 mean: 166.84378109452737
gen >33, new best = 126.200
gen: 33 best: 126.2 mean: 166.31243781094528
gen: 34 best: 126.2 mean: 166.61144278606966
gen: 35 best: 126.2 mean: 165.79701492537313
gen: 36 best: 126.2 mean: 165.79452736318407
gen: 37 best: 126.2 mean: 165.3900497512438
gen: 38 best: 126.2 mean: 165.61293532338308
gen: 39 best: 126.2 mean: 165.52388059701494
gen: 40 best: 126.2 mean: 164.62039800995024
gen: 41 best: 126.2 mean: 165.3407960199005
gen: 42 best: 126.2 mean: 165.0412935323383
gen: 43 best: 126.2 mean: 164.56965174129354
gen: 44 best: 126.2 mean: 164.97412935323382
gen: 45 best: 126.2 mean: 163.95671641791046
gen: 46 best: 126.2 mean: 164.23731343283583
gen: 47 best: 126.2 mean: 163.69353233830844
gen: 48 best: 126.2 mean: 163.8452736318408
gen: 49 best: 126.2 mean: 163.68109452736317
gen: 50 best: 126.2 mean: 162.77462686567165
gen: 51 best: 126.2 mean: 162.89054726368158
gen: 52 best: 126.2 mean: 162.936815920398
gen: 53 best: 126.2 mean: 162.6099502487562
gen: 54 best: 126.2 mean: 162.46965174129355
gen: 55 best: 126.2 mean: 161.7462686567164
gen: 56 best: 126.2 mean: 161.5318407960199
gen: 57 best: 126.2 mean: 160.99054726368158
gen: 58 best: 126.2 mean: 160.85223880597016
gen: 59 best: 126.2 mean: 161.3636815920398
gen: 60 best: 126.2 mean: 161.07363184079603
gen: 61 best: 126.2 mean: 160.6407960199005
gen: 62 best: 126.2 mean: 160.54278606965175
gen: 63 best: 126.2 mean: 161.37761194029852
gen: 64 best: 126.2 mean: 160.49850746268658
gen: 65 best: 126.2 mean: 159.93084577114428
gen: 66 best: 126.2 mean: 160.13383084577114
gen: 67 best: 126.2 mean: 160.63233830845772
gen: 68 best: 126.2 mean: 160.24427860696517
gen: 69 best: 126.2 mean: 160.28258706467662
gen: 70 best: 126.2 mean: 159.46218905472637
gen: 71 best: 126.2 mean: 158.2771144278607
gen: 72 best: 126.2 mean: 158.97910447761194
gen: 73 best: 126.2 mean: 159.18407960199005
gen: 74 best: 126.2 mean: 158.52935323383085
gen: 75 best: 126.2 mean: 158.67263681592038
gen: 76 best: 126.2 mean: 158.6034825870647
gen: 77 best: 126.2 mean: 158.35174129353234
gen: 78 best: 126.2 mean: 157.563184079602
gen: 79 best: 126.2 mean: 157.88358208955225
gen: 80 best: 126.2 mean: 158.44626865671643
gen: 81 best: 126.2 mean: 158.06517412935324
gen: 82 best: 126.2 mean: 157.71592039800996
gen: 83 best: 126.2 mean: 157.43930348258706
gen: 84 best: 126.2 mean: 157.44825870646767
gen: 85 best: 126.2 mean: 156.1910447761194
gen: 86 best: 126.2 mean: 158.31044776119404
gen: 87 best: 126.2 mean: 157.15273631840796
gen: 88 best: 126.2 mean: 157.1179104477612
gen: 89 best: 126.2 mean: 156.76119402985074
gen >90, new best = 124.400
gen: 90 best: 124.4 mean: 156.33830845771143
gen: 91 best: 124.4 mean: 156.5731343283582
gen: 92 best: 124.4 mean: 156.25671641791044
gen: 93 best: 124.4 mean: 156.74875621890547
gen: 94 best: 124.4 mean: 156.8810945273632
gen: 95 best: 124.4 mean: 157.18109452736317
gen: 96 best: 124.4 mean: 156.63432835820896
gen >97, new best = 107.200
gen: 97 best: 107.2 mean: 156.52935323383085
gen: 98 best: 107.2 mean: 155.7582089552239
gen: 99 best: 107.2 mean: 156.21094527363184
