gen >0, new best = 126.800
gen >0, new best = 118.100
gen >0, new best = 117.900
gen >0, new best = 104.500
gen: 0 best: 104.5 mean: 139.45746268656717
gen >1, new best = 102.500
gen: 1 best: 102.5 mean: 139.19452736318408
gen: 2 best: 102.5 mean: 139.18706467661693
gen: 3 best: 102.5 mean: 138.1820895522388
gen: 4 best: 102.5 mean: 137.31641791044777
gen: 5 best: 102.5 mean: 137.30746268656716
gen >6, new best = 98.100
gen: 6 best: 98.1 mean: 135.24875621890547
gen: 7 best: 98.1 mean: 133.6636815920398
gen: 8 best: 98.1 mean: 135.11044776119402
gen: 9 best: 98.1 mean: 136.34228855721392
gen: 10 best: 98.1 mean: 134.69402985074626
gen: 11 best: 98.1 mean: 134.644776119403
gen: 12 best: 98.1 mean: 133.15572139303484
gen: 13 best: 98.1 mean: 131.39900497512437
gen: 14 best: 98.1 mean: 132.46268656716418
gen >15, new best = 92.600
gen: 15 best: 92.6 mean: 132.18109452736317
gen: 16 best: 92.6 mean: 133.13830845771145
gen: 17 best: 92.6 mean: 130.54378109452736
gen: 18 best: 92.6 mean: 130.64825870646766
gen: 19 best: 92.6 mean: 131.5636815920398
gen: 20 best: 92.6 mean: 130.37910447761195
gen >21, new best = 91.400
gen: 21 best: 91.4 mean: 129.82985074626865
gen: 22 best: 91.4 mean: 129.47860696517412
gen: 23 best: 91.4 mean: 129.78756218905474
gen: 24 best: 91.4 mean: 128.6910447761194
gen: 25 best: 91.4 mean: 128.67014925373135
gen: 26 best: 91.4 mean: 129.84825870646767
gen: 27 best: 91.4 mean: 129.16119402985075
gen: 28 best: 91.4 mean: 129.0134328358209
gen: 29 best: 91.4 mean: 127.86915422885572
gen: 30 best: 91.4 mean: 127.79751243781095
gen: 31 best: 91.4 mean: 127.62089552238805
gen: 32 best: 91.4 mean: 127.35671641791045
gen: 33 best: 91.4 mean: 125.40646766169154
gen: 34 best: 91.4 mean: 127.78706467661692
gen: 35 best: 91.4 mean: 126.48009950248756
gen: 36 best: 91.4 mean: 125.13830845771145
gen: 37 best: 91.4 mean: 125.11741293532339
gen: 38 best: 91.4 mean: 125.39701492537313
gen: 39 best: 91.4 mean: 125.83880597014925
gen: 40 best: 91.4 mean: 126.06119402985075
gen: 41 best: 91.4 mean: 125.14228855721393
gen: 42 best: 91.4 mean: 124.6592039800995
gen: 43 best: 91.4 mean: 124.69402985074626
gen: 44 best: 91.4 mean: 125.04029850746268
gen: 45 best: 91.4 mean: 125.4363184079602
gen: 46 best: 91.4 mean: 123.04825870646766
gen: 47 best: 91.4 mean: 124.47661691542288
gen: 48 best: 91.4 mean: 124.6726368159204
gen: 49 best: 91.4 mean: 122.53532338308457
gen: 50 best: 91.4 mean: 123.86218905472637
gen: 51 best: 91.4 mean: 124.93781094527363
gen: 52 best: 91.4 mean: 123.23930348258706
gen: 53 best: 91.4 mean: 122.68955223880597
gen: 54 best: 91.4 mean: 123.10796019900498
gen: 55 best: 91.4 mean: 122.34676616915424
gen >56, new best = 90.200
gen: 56 best: 90.2 mean: 120.83830845771145
gen: 57 best: 90.2 mean: 124.01542288557214
gen: 58 best: 90.2 mean: 123.50895522388059
gen: 59 best: 90.2 mean: 121.44825870646766
gen: 60 best: 90.2 mean: 122.17462686567164
gen: 61 best: 90.2 mean: 122.99751243781094
gen: 62 best: 90.2 mean: 121.99303482587065
gen: 63 best: 90.2 mean: 122.04875621890547
gen: 64 best: 90.2 mean: 121.61791044776119
gen: 65 best: 90.2 mean: 121.7134328358209
gen: 66 best: 90.2 mean: 120.9592039800995
gen: 67 best: 90.2 mean: 122.13781094527363
gen: 68 best: 90.2 mean: 122.02487562189054
gen: 69 best: 90.2 mean: 123.00746268656717
gen: 70 best: 90.2 mean: 121.32189054726368
gen: 71 best: 90.2 mean: 121.82487562189054
gen: 72 best: 90.2 mean: 121.85721393034827
gen: 73 best: 90.2 mean: 120.34328358208955
gen: 74 best: 90.2 mean: 120.97213930348259
gen: 75 best: 90.2 mean: 120.34825870646766
gen: 76 best: 90.2 mean: 121.12636815920398
gen: 77 best: 90.2 mean: 121.15522388059702
gen: 78 best: 90.2 mean: 120.71094527363184
gen: 79 best: 90.2 mean: 120.61592039800995
gen: 80 best: 90.2 mean: 121.79203980099503
gen: 81 best: 90.2 mean: 122.83034825870647
gen >82, new best = 88.100
gen: 82 best: 88.1 mean: 121.42189054726369
gen: 83 best: 88.1 mean: 120.83532338308457
gen: 84 best: 88.1 mean: 119.8179104477612
gen: 85 best: 88.1 mean: 121.30995024875622
gen: 86 best: 88.1 mean: 120.64577114427861
gen: 87 best: 88.1 mean: 120.71492537313434
gen: 88 best: 88.1 mean: 120.74427860696517
gen: 89 best: 88.1 mean: 120.44228855721393
gen: 90 best: 88.1 mean: 120.39651741293532
gen: 91 best: 88.1 mean: 121.46218905472637
gen: 92 best: 88.1 mean: 120.98955223880597
gen: 93 best: 88.1 mean: 120.47363184079602
gen: 94 best: 88.1 mean: 119.41691542288557
gen: 95 best: 88.1 mean: 121.58756218905472
gen: 96 best: 88.1 mean: 119.85273631840796
gen: 97 best: 88.1 mean: 120.46169154228856
gen: 98 best: 88.1 mean: 119.71741293532338
gen: 99 best: 88.1 mean: 119.19004975124378
