gen >0, new best = 168.300
gen >0, new best = 165.000
gen >0, new best = 151.300
gen >0, new best = 148.900
gen >0, new best = 138.000
gen: 0 best: 138.0 mean: 167.48681592039802
gen: 1 best: 138.0 mean: 167.21940298507462
gen: 2 best: 138.0 mean: 166.37562189054725
gen: 3 best: 138.0 mean: 166.80646766169156
gen: 4 best: 138.0 mean: 166.91890547263682
gen: 5 best: 138.0 mean: 165.6223880597015
gen: 6 best: 138.0 mean: 166.1731343283582
gen: 7 best: 138.0 mean: 165.84179104477613
gen: 8 best: 138.0 mean: 165.68557213930347
gen: 9 best: 138.0 mean: 165.0542288557214
gen: 10 best: 138.0 mean: 164.60199004975124
gen: 11 best: 138.0 mean: 164.3139303482587
gen: 12 best: 138.0 mean: 165.02885572139303
gen: 13 best: 138.0 mean: 163.36218905472637
gen >14, new best = 123.400
gen: 14 best: 123.4 mean: 163.5218905472637
gen: 15 best: 123.4 mean: 163.96517412935324
gen: 16 best: 123.4 mean: 163.4009950248756
gen: 17 best: 123.4 mean: 162.53731343283582
gen: 18 best: 123.4 mean: 161.80199004975125
gen: 19 best: 123.4 mean: 161.6179104477612
gen: 20 best: 123.4 mean: 161.15820895522387
gen: 21 best: 123.4 mean: 160.75422885572138
gen: 22 best: 123.4 mean: 160.336815920398
gen: 23 best: 123.4 mean: 160.81243781094528
gen: 24 best: 123.4 mean: 160.45621890547264
gen: 25 best: 123.4 mean: 160.1601990049751
gen: 26 best: 123.4 mean: 159.17064676616914
gen: 27 best: 123.4 mean: 159.31094527363183
gen: 28 best: 123.4 mean: 158.67164179104478
gen >29, new best = 122.400
gen: 29 best: 122.4 mean: 158.15522388059702
gen: 30 best: 122.4 mean: 158.57512437810945
gen: 31 best: 122.4 mean: 159.32487562189056
gen: 32 best: 122.4 mean: 159.3233830845771
gen: 33 best: 122.4 mean: 157.72039800995026
gen: 34 best: 122.4 mean: 157.42885572139303
gen: 35 best: 122.4 mean: 157.4502487562189
gen: 36 best: 122.4 mean: 157.55223880597015
gen: 37 best: 122.4 mean: 157.45273631840797
gen: 38 best: 122.4 mean: 157.5452736318408
gen: 39 best: 122.4 mean: 156.9044776119403
gen: 40 best: 122.4 mean: 156.41343283582088
gen: 41 best: 122.4 mean: 155.71293532338308
gen: 42 best: 122.4 mean: 154.90348258706467
gen: 43 best: 122.4 mean: 154.03830845771145
gen: 44 best: 122.4 mean: 153.99701492537312
gen: 45 best: 122.4 mean: 153.33731343283583
gen: 46 best: 122.4 mean: 153.64975124378108
gen: 47 best: 122.4 mean: 153.56666666666666
gen: 48 best: 122.4 mean: 153.45273631840797
gen: 49 best: 122.4 mean: 153.37064676616916
gen >50, new best = 116.200
gen: 50 best: 116.2 mean: 153.38407960199004
gen: 51 best: 116.2 mean: 152.88905472636816
gen: 52 best: 116.2 mean: 151.7134328358209
gen: 53 best: 116.2 mean: 152.2417910447761
gen: 54 best: 116.2 mean: 151.54825870646766
gen: 55 best: 116.2 mean: 151.21990049751244
gen: 56 best: 116.2 mean: 150.86766169154228
gen: 57 best: 116.2 mean: 151.1273631840796
gen: 58 best: 116.2 mean: 150.11044776119402
gen: 59 best: 116.2 mean: 150.46069651741294
gen: 60 best: 116.2 mean: 149.31044776119404
gen: 61 best: 116.2 mean: 149.85273631840795
gen: 62 best: 116.2 mean: 149.58308457711442
gen: 63 best: 116.2 mean: 148.8223880597015
gen: 64 best: 116.2 mean: 149.92437810945273
gen: 65 best: 116.2 mean: 148.33731343283583
gen: 66 best: 116.2 mean: 148.55074626865672
gen: 67 best: 116.2 mean: 149.08805970149254
gen: 68 best: 116.2 mean: 149.4139303482587
gen: 69 best: 116.2 mean: 149.06666666666666
gen: 70 best: 116.2 mean: 149.39800995024876
gen: 71 best: 116.2 mean: 148.01691542288557
gen: 72 best: 116.2 mean: 147.66268656716417
gen: 73 best: 116.2 mean: 147.73333333333332
gen: 74 best: 116.2 mean: 147.6412935323383
gen: 75 best: 116.2 mean: 147.47860696517412
gen: 76 best: 116.2 mean: 147.49502487562188
gen: 77 best: 116.2 mean: 147.11293532338308
gen: 78 best: 116.2 mean: 147.33532338308459
gen: 79 best: 116.2 mean: 147.25522388059701
gen: 80 best: 116.2 mean: 147.3855721393035
gen: 81 best: 116.2 mean: 146.7323383084577
gen: 82 best: 116.2 mean: 147.544776119403
gen: 83 best: 116.2 mean: 146.63781094527363
gen: 84 best: 116.2 mean: 147.41094527363185
gen: 85 best: 116.2 mean: 147.22089552238805
gen: 86 best: 116.2 mean: 146.7676616915423
gen: 87 best: 116.2 mean: 146.44179104477612
gen: 88 best: 116.2 mean: 146.98557213930349
gen: 89 best: 116.2 mean: 147.29303482587065
gen: 90 best: 116.2 mean: 147.16467661691541
gen: 91 best: 116.2 mean: 146.63681592039802
gen: 92 best: 116.2 mean: 146.05621890547263
gen: 93 best: 116.2 mean: 146.0726368159204
gen: 94 best: 116.2 mean: 146.47363184079603
gen: 95 best: 116.2 mean: 145.0990049751244
gen: 96 best: 116.2 mean: 145.80199004975125
gen: 97 best: 116.2 mean: 146.45373134328358
gen: 98 best: 116.2 mean: 145.707960199005
gen: 99 best: 116.2 mean: 145.72885572139305
