Generation,mean,best
0,150.18432835820894,123.0
1,151.13134328358208,121.3
2,148.44228855721394,121.3
3,148.22985074626865,121.3
4,147.74228855721393,121.3
5,148.4407960199005,121.3
6,145.81194029850747,110.2
7,146.69701492537314,110.2
8,145.71990049751244,109.7
9,143.75323383084577,109.7
10,144.12089552238805,109.7
11,143.65721393034826,109.7
12,143.03432835820897,109.7
13,142.55323383084578,109.7
14,142.0363184079602,109.7
15,142.76567164179104,109.3
16,141.10298507462687,109.3
17,141.9273631840796,109.3
18,140.2726368159204,109.1
19,141.6865671641791,109.1
20,140.68059701492538,109.1
21,139.32636815920398,109.1
22,137.7592039800995,109.1
23,138.05771144278606,109.1
24,136.83731343283583,109.1
25,136.9412935323383,109.1
26,137.563184079602,109.1
27,137.37462686567164,107.8
28,136.37910447761195,107.8
29,136.0771144278607,107.8
30,135.36666666666667,107.8
31,134.88805970149255,106.2
32,135.6865671641791,106.2
33,133.82985074626865,106.2
34,134.3776119402985,106.2
35,134.74676616915423,106.2
36,134.31542288557213,104.4
37,134.3089552238806,104.4
38,133.31890547263683,104.4
39,134.33432835820895,104.4
40,134.09303482587066,104.4
41,132.23830845771144,104.4
42,133.50248756218906,104.4
43,132.26965174129353,104.4
44,133.2820895522388,104.4
45,132.6412935323383,104.4
46,132.7950248756219,101.8
47,134.03333333333333,101.8
48,132.12885572139302,101.8
49,132.52885572139303,101.3
50,133.07412935323384,101.3
51,132.10945273631842,101.3
52,131.4089552238806,101.3
53,131.80149253731344,101.3
54,132.03781094527363,100.1
55,131.10199004975124,100.1
56,130.96019900497512,100.1
57,131.1099502487562,100.1
58,132.31990049751244,100.1
59,131.99900497512436,100.1
60,130.8955223880597,100.1
61,131.19552238805971,100.1
62,129.77810945273632,100.1
63,130.67014925373135,100.1
64,131.27860696517413,100.1
65,131.11144278606966,100.1
66,130.76417910447762,100.1
67,129.4681592039801,100.1
68,129.8582089552239,100.1
69,128.92437810945273,100.1
70,130.02935323383085,100.0
71,129.63830845771145,100.0
72,129.92189054726367,100.0
73,129.4223880597015,100.0
74,131.00199004975124,100.0
75,128.54328358208954,100.0
76,129.08507462686566,100.0
77,128.044776119403,100.0
78,129.70646766169153,100.0
79,129.23930348258708,99.8
80,129.7810945273632,99.8
81,128.92338308457713,99.8
82,128.49402985074627,99.8
83,129.17611940298508,99.8
84,128.88805970149252,99.8
85,129.00746268656715,99.8
86,129.58656716417912,99.8
87,129.38855721393034,99.8
88,129.26567164179104,99.8
89,128.51442786069651,99.8
90,128.5597014925373,99.8
91,129.58258706467663,99.8
92,130.07213930348257,99.8
93,128.9781094527363,99.8
94,129.28955223880598,99.8
95,128.9039800995025,99.8
96,129.28407960199004,99.8
97,129.09850746268657,99.8
98,128.8825870646766,99.8
99,128.76616915422886,95.2
random,"([[22], []], 1, 0, 128)"
