gen >0, new best = 164.300
gen >0, new best = 161.900
gen >0, new best = 154.700
gen >0, new best = 143.500
gen >0, new best = 139.700
gen >0, new best = 135.500
gen: 0 best: 135.5 mean: 160.80995024875622
gen: 1 best: 135.5 mean: 161.455223880597
gen: 2 best: 135.5 mean: 161.78258706467662
gen >3, new best = 135.400
gen >3, new best = 134.500
gen: 3 best: 134.5 mean: 159.67064676616914
gen: 4 best: 134.5 mean: 160.6174129353234
gen: 5 best: 134.5 mean: 161.292039800995
gen >6, new best = 118.400
gen: 6 best: 118.4 mean: 159.33930348258707
gen: 7 best: 118.4 mean: 159.59850746268657
gen: 8 best: 118.4 mean: 158.3089552238806
gen: 9 best: 118.4 mean: 158.85323383084577
gen: 10 best: 118.4 mean: 159.6402985074627
gen: 11 best: 118.4 mean: 158.35223880597016
gen: 12 best: 118.4 mean: 157.4825870646766
gen: 13 best: 118.4 mean: 157.94676616915422
gen: 14 best: 118.4 mean: 157.1492537313433
gen: 15 best: 118.4 mean: 155.89800995024876
gen: 16 best: 118.4 mean: 156.4641791044776
gen: 17 best: 118.4 mean: 156.80149253731344
gen: 18 best: 118.4 mean: 155.5412935323383
gen: 19 best: 118.4 mean: 155.92835820895522
gen: 20 best: 118.4 mean: 155.10597014925372
gen: 21 best: 118.4 mean: 155.16915422885572
gen: 22 best: 118.4 mean: 155.381592039801
gen: 23 best: 118.4 mean: 155.22885572139305
gen: 24 best: 118.4 mean: 153.9358208955224
gen: 25 best: 118.4 mean: 153.79751243781095
gen: 26 best: 118.4 mean: 153.81144278606965
gen: 27 best: 118.4 mean: 153.73830845771144
gen: 28 best: 118.4 mean: 153.33532338308459
gen >29, new best = 114.800
gen: 29 best: 114.8 mean: 154.2547263681592
gen: 30 best: 114.8 mean: 152.86069651741295
gen: 31 best: 114.8 mean: 152.16915422885572
gen: 32 best: 114.8 mean: 153.50696517412936
gen: 33 best: 114.8 mean: 152.60497512437811
gen: 34 best: 114.8 mean: 152.336815920398
gen: 35 best: 114.8 mean: 150.80298507462686
gen: 36 best: 114.8 mean: 151.79402985074626
gen: 37 best: 114.8 mean: 151.07412935323384
gen: 38 best: 114.8 mean: 151.06517412935324
gen: 39 best: 114.8 mean: 151.13383084577114
gen: 40 best: 114.8 mean: 150.4716417910448
gen: 41 best: 114.8 mean: 150.34776119402986
gen: 42 best: 114.8 mean: 151.10398009950248
gen: 43 best: 114.8 mean: 150.91940298507464
gen: 44 best: 114.8 mean: 149.3542288557214
gen: 45 best: 114.8 mean: 150.4179104477612
gen: 46 best: 114.8 mean: 150.9825870646766
gen: 47 best: 114.8 mean: 148.31940298507462
gen: 48 best: 114.8 mean: 148.3268656716418
gen: 49 best: 114.8 mean: 148.5721393034826
gen: 50 best: 114.8 mean: 147.92537313432837
gen: 51 best: 114.8 mean: 149.11094527363184
gen: 52 best: 114.8 mean: 149.9900497512438
gen >53, new best = 108.900
gen: 53 best: 108.9 mean: 148.74378109452735
gen: 54 best: 108.9 mean: 148.1228855721393
gen: 55 best: 108.9 mean: 149.38009950248755
gen: 56 best: 108.9 mean: 149.05522388059703
gen: 57 best: 108.9 mean: 148.6273631840796
gen: 58 best: 108.9 mean: 148.39502487562189
gen: 59 best: 108.9 mean: 147.83880597014925
gen: 60 best: 108.9 mean: 147.7676616915423
gen: 61 best: 108.9 mean: 147.51691542288557
gen: 62 best: 108.9 mean: 148.06517412935324
gen: 63 best: 108.9 mean: 147.85621890547264
gen: 64 best: 108.9 mean: 147.59800995024875
gen: 65 best: 108.9 mean: 148.25870646766168
gen: 66 best: 108.9 mean: 146.34577114427861
gen: 67 best: 108.9 mean: 146.38059701492537
gen: 68 best: 108.9 mean: 147.28358208955223
gen: 69 best: 108.9 mean: 145.92437810945273
gen: 70 best: 108.9 mean: 147.23980099502486
gen: 71 best: 108.9 mean: 146.38457711442786
gen: 72 best: 108.9 mean: 145.73880597014926
gen: 73 best: 108.9 mean: 146.82089552238807
gen: 74 best: 108.9 mean: 145.46965174129352
gen: 75 best: 108.9 mean: 146.16517412935323
gen: 76 best: 108.9 mean: 146.39900497512437
gen: 77 best: 108.9 mean: 145.1995024875622
gen: 78 best: 108.9 mean: 146.68507462686568
gen: 79 best: 108.9 mean: 146.5686567164179
gen: 80 best: 108.9 mean: 145.53930348258706
gen: 81 best: 108.9 mean: 145.1492537313433
gen: 82 best: 108.9 mean: 146.18955223880596
gen: 83 best: 108.9 mean: 145.24278606965174
gen: 84 best: 108.9 mean: 145.73582089552238
gen: 85 best: 108.9 mean: 144.7676616915423
gen: 86 best: 108.9 mean: 145.5318407960199
gen: 87 best: 108.9 mean: 145.63134328358208
gen: 88 best: 108.9 mean: 145.49203980099503
gen: 89 best: 108.9 mean: 145.05174129353233
gen: 90 best: 108.9 mean: 145.72189054726368
gen: 91 best: 108.9 mean: 145.08905472636815
gen: 92 best: 108.9 mean: 145.2960199004975
gen: 93 best: 108.9 mean: 144.84179104477613
gen: 94 best: 108.9 mean: 145.48557213930349
gen: 95 best: 108.9 mean: 144.50099502487564
gen: 96 best: 108.9 mean: 144.4323383084577
gen: 97 best: 108.9 mean: 144.8592039800995
gen: 98 best: 108.9 mean: 145.99800995024876
gen: 99 best: 108.9 mean: 144.8278606965174
