gen >0, new best = 168.300
gen >0, new best = 165.000
gen >0, new best = 151.300
gen >0, new best = 148.900
gen >0, new best = 138.000
gen: 0 best: 138.0 mean: 167.48681592039802
gen: 1 best: 138.0 mean: 167.6099502487562
gen: 2 best: 138.0 mean: 166.62686567164178
gen: 3 best: 138.0 mean: 166.42835820895522
gen: 4 best: 138.0 mean: 167.18358208955223
gen: 5 best: 138.0 mean: 166.23532338308456
gen: 6 best: 138.0 mean: 165.2950248756219
gen >7, new best = 137.100
gen: 7 best: 137.1 mean: 165.76716417910447
gen: 8 best: 137.1 mean: 165.75970149253732
gen: 9 best: 137.1 mean: 165.17164179104478
gen >10, new best = 136.800
gen: 10 best: 136.8 mean: 165.6358208955224
gen: 11 best: 136.8 mean: 164.94477611940297
gen: 12 best: 136.8 mean: 164.63482587064678
gen: 13 best: 136.8 mean: 163.7223880597015
gen >14, new best = 129.400
gen: 14 best: 129.4 mean: 163.23930348258708
gen: 15 best: 129.4 mean: 163.10298507462687
gen: 16 best: 129.4 mean: 162.87164179104477
gen: 17 best: 129.4 mean: 163.33582089552237
gen: 18 best: 129.4 mean: 161.90149253731343
gen: 19 best: 129.4 mean: 162.01044776119403
gen: 20 best: 129.4 mean: 161.02935323383085
gen: 21 best: 129.4 mean: 160.30298507462686
gen: 22 best: 129.4 mean: 160.55771144278606
gen: 23 best: 129.4 mean: 160.61094527363184
gen: 24 best: 129.4 mean: 159.6358208955224
gen: 25 best: 129.4 mean: 159.98855721393033
gen: 26 best: 129.4 mean: 160.73482587064677
gen: 27 best: 129.4 mean: 159.32089552238807
gen: 28 best: 129.4 mean: 158.30447761194029
gen: 29 best: 129.4 mean: 158.32388059701492
gen: 30 best: 129.4 mean: 158.52388059701494
gen: 31 best: 129.4 mean: 158.4825870646766
gen: 32 best: 129.4 mean: 157.64676616915423
gen: 33 best: 129.4 mean: 157.73781094527362
gen: 34 best: 129.4 mean: 157.8900497512438
gen: 35 best: 129.4 mean: 157.17462686567166
gen: 36 best: 129.4 mean: 156.50199004975124
gen: 37 best: 129.4 mean: 157.50049751243782
gen: 38 best: 129.4 mean: 156.21293532338308
gen: 39 best: 129.4 mean: 156.70199004975123
gen: 40 best: 129.4 mean: 156.0641791044776
gen: 41 best: 129.4 mean: 156.64676616915423
gen: 42 best: 129.4 mean: 155.45174129353234
gen: 43 best: 129.4 mean: 156.28557213930347
gen: 44 best: 129.4 mean: 155.9223880597015
gen: 45 best: 129.4 mean: 155.50298507462688
gen: 46 best: 129.4 mean: 155.48208955223882
gen: 47 best: 129.4 mean: 155.55174129353233
gen: 48 best: 129.4 mean: 156.036815920398
gen: 49 best: 129.4 mean: 154.28955223880598
gen >50, new best = 128.100
gen: 50 best: 128.1 mean: 154.71542288557214
gen: 51 best: 128.1 mean: 154.12885572139302
gen: 52 best: 128.1 mean: 154.06616915422885
gen: 53 best: 128.1 mean: 153.8507462686567
gen: 54 best: 128.1 mean: 154.11641791044775
gen: 55 best: 128.1 mean: 153.09203980099502
gen: 56 best: 128.1 mean: 153.75323383084577
gen: 57 best: 128.1 mean: 153.47412935323382
gen: 58 best: 128.1 mean: 153.7995024875622
gen: 59 best: 128.1 mean: 153.97611940298506
gen: 60 best: 128.1 mean: 154.20746268656717
gen: 61 best: 128.1 mean: 153.16417910447763
gen: 62 best: 128.1 mean: 153.20746268656717
gen: 63 best: 128.1 mean: 152.8582089552239
gen >64, new best = 126.200
gen: 64 best: 126.2 mean: 152.52388059701494
gen: 65 best: 126.2 mean: 153.02388059701494
gen: 66 best: 126.2 mean: 153.5407960199005
gen: 67 best: 126.2 mean: 152.47014925373134
gen: 68 best: 126.2 mean: 152.50746268656715
gen: 69 best: 126.2 mean: 152.336815920398
gen: 70 best: 126.2 mean: 151.6960199004975
gen >71, new best = 121.800
gen: 71 best: 121.8 mean: 152.4358208955224
gen: 72 best: 121.8 mean: 151.144776119403
gen: 73 best: 121.8 mean: 152.06915422885572
gen: 74 best: 121.8 mean: 151.71691542288556
gen: 75 best: 121.8 mean: 151.25174129353235
gen: 76 best: 121.8 mean: 152.09353233830845
gen: 77 best: 121.8 mean: 151.33582089552237
gen: 78 best: 121.8 mean: 152.12537313432836
gen: 79 best: 121.8 mean: 151.78059701492538
gen: 80 best: 121.8 mean: 151.9094527363184
gen: 81 best: 121.8 mean: 152.13681592039802
gen: 82 best: 121.8 mean: 151.08308457711442
gen: 83 best: 121.8 mean: 151.292039800995
gen: 84 best: 121.8 mean: 151.8542288557214
gen: 85 best: 121.8 mean: 151.23980099502486
gen: 86 best: 121.8 mean: 150.69651741293532
gen >87, new best = 120.200
gen: 87 best: 120.2 mean: 151.19452736318408
gen: 88 best: 120.2 mean: 151.67860696517414
gen: 89 best: 120.2 mean: 149.83383084577113
gen: 90 best: 120.2 mean: 150.76169154228856
gen: 91 best: 120.2 mean: 150.71542288557214
gen: 92 best: 120.2 mean: 149.707960199005
gen: 93 best: 120.2 mean: 149.8636815920398
gen: 94 best: 120.2 mean: 150.04825870646766
gen: 95 best: 120.2 mean: 150.3318407960199
gen: 96 best: 120.2 mean: 150.32487562189056
gen: 97 best: 120.2 mean: 149.67412935323384
gen: 98 best: 120.2 mean: 150.22139303482587
gen: 99 best: 120.2 mean: 150.1636815920398
