gen >0, new best = 131.100
gen >0, new best = 111.400
gen >0, new best = 103.600
gen: 0 best: 103.6 mean: 140.29800995024877
gen: 1 best: 103.6 mean: 140.7004975124378
gen: 2 best: 103.6 mean: 140.63134328358208
gen: 3 best: 103.6 mean: 139.96567164179103
gen: 4 best: 103.6 mean: 139.08805970149254
gen: 5 best: 103.6 mean: 137.7189054726368
gen: 6 best: 103.6 mean: 138.78507462686568
gen: 7 best: 103.6 mean: 136.69552238805971
gen: 8 best: 103.6 mean: 136.6601990049751
gen: 9 best: 103.6 mean: 134.85273631840795
gen >10, new best = 93.600
gen: 10 best: 93.6 mean: 135.8084577114428
gen: 11 best: 93.6 mean: 133.54875621890548
gen >12, new best = 82.200
gen: 12 best: 82.2 mean: 133.63980099502487
gen: 13 best: 82.2 mean: 134.50099502487564
gen: 14 best: 82.2 mean: 133.6995024875622
gen: 15 best: 82.2 mean: 133.726368159204
gen: 16 best: 82.2 mean: 134.7905472636816
gen: 17 best: 82.2 mean: 132.9870646766169
gen: 18 best: 82.2 mean: 132.77064676616916
gen: 19 best: 82.2 mean: 132.15721393034826
gen: 20 best: 82.2 mean: 130.90149253731343
gen: 21 best: 82.2 mean: 132.04228855721394
gen: 22 best: 82.2 mean: 131.61393034825872
gen: 23 best: 82.2 mean: 132.32885572139304
gen: 24 best: 82.2 mean: 131.36069651741295
gen: 25 best: 82.2 mean: 129.57960199004975
gen: 26 best: 82.2 mean: 130.27562189054726
gen: 27 best: 82.2 mean: 130.15422885572139
gen: 28 best: 82.2 mean: 129.62835820895523
gen: 29 best: 82.2 mean: 129.16268656716417
gen: 30 best: 82.2 mean: 128.93830845771143
gen: 31 best: 82.2 mean: 129.15820895522387
gen: 32 best: 82.2 mean: 128.23283582089553
gen: 33 best: 82.2 mean: 128.82537313432834
gen: 34 best: 82.2 mean: 128.28507462686568
gen: 35 best: 82.2 mean: 127.16865671641791
gen: 36 best: 82.2 mean: 128.48955223880597
gen: 37 best: 82.2 mean: 128.5054726368159
gen: 38 best: 82.2 mean: 128.31442786069653
gen: 39 best: 82.2 mean: 128.64676616915423
gen: 40 best: 82.2 mean: 126.34029850746269
gen: 41 best: 82.2 mean: 126.37562189054727
gen: 42 best: 82.2 mean: 128.70597014925374
gen: 43 best: 82.2 mean: 128.03781094527363
gen: 44 best: 82.2 mean: 127.59452736318408
gen: 45 best: 82.2 mean: 127.31840796019901
gen: 46 best: 82.2 mean: 125.97363184079602
gen: 47 best: 82.2 mean: 126.65820895522388
gen: 48 best: 82.2 mean: 126.61791044776119
gen: 49 best: 82.2 mean: 126.30199004975124
gen: 50 best: 82.2 mean: 125.15572139303482
gen: 51 best: 82.2 mean: 125.02338308457712
gen: 52 best: 82.2 mean: 124.76865671641791
gen: 53 best: 82.2 mean: 123.71243781094527
gen: 54 best: 82.2 mean: 125.17213930348258
gen: 55 best: 82.2 mean: 124.75771144278607
gen: 56 best: 82.2 mean: 124.53383084577115
gen: 57 best: 82.2 mean: 122.8089552238806
gen: 58 best: 82.2 mean: 125.05373134328359
gen: 59 best: 82.2 mean: 123.31542288557213
gen: 60 best: 82.2 mean: 123.87213930348258
gen: 61 best: 82.2 mean: 122.79452736318407
gen: 62 best: 82.2 mean: 122.57860696517413
gen: 63 best: 82.2 mean: 121.44925373134328
gen: 64 best: 82.2 mean: 121.43980099502488
gen: 65 best: 82.2 mean: 121.53333333333333
gen: 66 best: 82.2 mean: 121.85522388059701
gen: 67 best: 82.2 mean: 121.64328358208955
gen: 68 best: 82.2 mean: 121.68009950248756
gen: 69 best: 82.2 mean: 121.83034825870647
gen: 70 best: 82.2 mean: 120.65970149253731
gen: 71 best: 82.2 mean: 122.32835820895522
gen: 72 best: 82.2 mean: 120.83432835820895
gen: 73 best: 82.2 mean: 120.4865671641791
gen: 74 best: 82.2 mean: 121.30298507462686
gen: 75 best: 82.2 mean: 120.67213930348258
gen: 76 best: 82.2 mean: 120.86965174129354
gen: 77 best: 82.2 mean: 121.73731343283582
gen: 78 best: 82.2 mean: 119.81641791044775
gen: 79 best: 82.2 mean: 121.69751243781094
gen: 80 best: 82.2 mean: 120.93432835820896
gen: 81 best: 82.2 mean: 121.1273631840796
gen: 82 best: 82.2 mean: 120.73681592039802
gen: 83 best: 82.2 mean: 120.27114427860697
gen: 84 best: 82.2 mean: 120.39751243781095
gen: 85 best: 82.2 mean: 120.34477611940298
gen: 86 best: 82.2 mean: 119.9950248756219
gen: 87 best: 82.2 mean: 121.32835820895522
gen: 88 best: 82.2 mean: 121.07960199004975
gen: 89 best: 82.2 mean: 121.34278606965174
gen: 90 best: 82.2 mean: 118.39253731343284
gen: 91 best: 82.2 mean: 120.12636815920398
gen: 92 best: 82.2 mean: 119.8094527363184
gen >93, new best = 82.000
gen: 93 best: 82.0 mean: 119.88557213930348
gen: 94 best: 82.0 mean: 119.5910447761194
gen: 95 best: 82.0 mean: 119.87014925373134
gen: 96 best: 82.0 mean: 119.57114427860697
gen: 97 best: 82.0 mean: 119.42985074626866
gen: 98 best: 82.0 mean: 119.18159203980099
gen: 99 best: 82.0 mean: 119.20696517412935
