Generation,mean,best
0,123.28407960199004,62.9
1,121.26666666666667,62.8
2,120.16716417910447,62.8
3,122.34626865671642,62.5
4,118.70149253731343,56.0
5,117.9407960199005,56.0
6,117.65870646766169,56.0
7,112.38258706467661,51.5
8,112.1820895522388,48.3
9,112.19651741293532,48.3
10,107.71144278606965,48.3
11,110.68009950248756,37.0
12,108.11641791044777,37.0
13,105.64079601990049,36.8
14,101.29601990049751,36.8
15,96.95522388059702,36.8
16,96.04228855721394,34.0
17,90.08009950248756,32.2
18,87.7363184079602,32.2
19,87.56119402985075,31.1
20,83.24477611940299,31.1
21,84.38855721393035,31.1
22,83.08507462686568,25.4
23,81.1089552238806,13.4
24,81.45024875621891,13.4
25,81.67363184079602,13.4
26,81.41194029850746,13.4
27,80.76666666666667,13.4
28,81.64626865671642,13.4
29,79.74925373134329,13.4
30,77.6089552238806,13.4
31,79.37860696517413,13.4
32,78.64776119402985,13.4
33,80.9771144278607,13.4
34,78.75124378109453,13.4
35,84.25970149253732,13.4
36,76.38507462686567,13.1
37,78.93781094527363,13.1
38,80.03482587064677,13.1
39,79.87611940298507,12.9
40,80.61144278606965,12.9
41,81.08805970149254,12.9
42,80.09601990049751,12.9
43,76.4820895522388,12.9
44,79.12636815920398,12.9
45,74.52437810945274,12.9
46,78.19751243781094,12.9
47,77.48557213930349,12.9
48,76.49154228855721,11.2
49,78.13034825870646,11.2
50,75.66915422885572,11.2
51,75.89800995024876,11.2
52,76.62039800995025,11.2
53,75.4273631840796,11.2
54,78.0,11.2
55,78.5402985074627,11.2
56,75.33333333333333,11.2
57,76.00895522388059,11.2
58,76.82985074626866,11.2
59,74.64477611940299,11.2
60,76.57761194029851,11.2
61,74.95572139303482,11.2
62,77.19004975124378,11.2
63,78.1,11.2
64,77.54427860696518,11.2
65,74.19452736318408,11.2
66,77.08109452736318,11.2
67,75.55820895522388,11.2
68,76.65323383084578,11.2
69,76.72437810945274,11.2
70,76.11144278606965,11.2
71,76.54378109452736,11.2
72,73.6681592039801,11.2
73,72.57562189054727,11.2
74,78.33432835820895,11.2
75,77.87711442786069,11.2
76,74.01194029850747,11.2
77,74.37611940298507,11.2
78,73.62537313432836,11.2
79,75.57910447761193,11.2
80,73.31990049751244,11.2
81,74.31243781094527,11.2
82,75.93034825870647,11.2
83,75.01442786069651,11.2
84,75.36666666666666,11.2
85,71.27412935323383,11.2
86,73.50597014925373,11.2
87,73.36218905472637,11.2
88,73.39402985074626,11.2
89,71.55771144278607,11.2
90,76.01194029850747,11.2
91,71.64129353233831,11.2
92,68.88159203980099,11.2
93,71.6139303482587,11.2
94,73.66517412935323,11.2
95,70.62039800995025,11.2
96,71.64079601990049,11.2
97,73.03582089552239,11.2
98,71.05771144278607,11.2
99,68.3905472636816,11.2
random,"([[22], []], 1, 0, 128)"
