gen >0, new best = 172.700
gen >0, new best = 163.400
gen >0, new best = 150.800
gen: 0 best: 150.8 mean: 176.01119402985074
gen: 1 best: 150.8 mean: 175.6776119402985
gen >2, new best = 145.700
gen: 2 best: 145.7 mean: 174.78756218905474
gen: 3 best: 145.7 mean: 174.35671641791043
gen: 4 best: 145.7 mean: 174.4502487562189
gen >5, new best = 144.400
gen: 5 best: 144.4 mean: 173.95273631840797
gen: 6 best: 144.4 mean: 173.94328358208955
gen: 7 best: 144.4 mean: 173.25273631840795
gen: 8 best: 144.4 mean: 172.85223880597016
gen: 9 best: 144.4 mean: 172.681592039801
gen >10, new best = 138.600
gen: 10 best: 138.6 mean: 172.56218905472636
gen: 11 best: 138.6 mean: 172.43283582089552
gen: 12 best: 138.6 mean: 172.07910447761193
gen: 13 best: 138.6 mean: 171.87562189054725
gen: 14 best: 138.6 mean: 171.3910447761194
gen: 15 best: 138.6 mean: 170.48507462686567
gen: 16 best: 138.6 mean: 170.82437810945274
gen: 17 best: 138.6 mean: 170.04925373134327
gen >18, new best = 138.000
gen: 18 best: 138.0 mean: 169.5402985074627
gen: 19 best: 138.0 mean: 169.84776119402986
gen: 20 best: 138.0 mean: 170.05820895522388
gen: 21 best: 138.0 mean: 169.07462686567163
gen: 22 best: 138.0 mean: 169.35771144278607
gen: 23 best: 138.0 mean: 169.95671641791046
gen: 24 best: 138.0 mean: 168.94378109452737
gen: 25 best: 138.0 mean: 169.04776119402985
gen: 26 best: 138.0 mean: 168.74427860696517
gen: 27 best: 138.0 mean: 168.43980099502488
gen: 28 best: 138.0 mean: 168.20348258706468
gen: 29 best: 138.0 mean: 168.69800995024875
gen: 30 best: 138.0 mean: 167.19402985074626
gen: 31 best: 138.0 mean: 167.96169154228855
gen: 32 best: 138.0 mean: 166.6865671641791
gen: 33 best: 138.0 mean: 167.02388059701494
gen: 34 best: 138.0 mean: 165.8462686567164
gen: 35 best: 138.0 mean: 166.28308457711444
gen: 36 best: 138.0 mean: 166.3228855721393
gen: 37 best: 138.0 mean: 166.19353233830844
gen: 38 best: 138.0 mean: 164.9771144278607
gen: 39 best: 138.0 mean: 165.6099502487562
gen: 40 best: 138.0 mean: 165.35323383084577
gen: 41 best: 138.0 mean: 165.01442786069651
gen >42, new best = 131.300
gen: 42 best: 131.3 mean: 164.83383084577113
gen: 43 best: 131.3 mean: 164.1134328358209
gen: 44 best: 131.3 mean: 164.4771144278607
gen: 45 best: 131.3 mean: 163.9363184079602
gen: 46 best: 131.3 mean: 164.65970149253732
gen: 47 best: 131.3 mean: 163.78905472636816
gen: 48 best: 131.3 mean: 163.20696517412935
gen: 49 best: 131.3 mean: 163.2323383084577
gen: 50 best: 131.3 mean: 162.8865671641791
gen: 51 best: 131.3 mean: 161.88955223880598
gen: 52 best: 131.3 mean: 162.87512437810946
gen: 53 best: 131.3 mean: 161.9915422885572
gen: 54 best: 131.3 mean: 161.79154228855722
gen >55, new best = 124.300
gen: 55 best: 124.3 mean: 161.61990049751245
gen: 56 best: 124.3 mean: 162.11492537313433
gen: 57 best: 124.3 mean: 162.7681592039801
gen: 58 best: 124.3 mean: 161.9681592039801
gen: 59 best: 124.3 mean: 160.95174129353234
gen: 60 best: 124.3 mean: 161.08557213930348
gen: 61 best: 124.3 mean: 160.9542288557214
gen: 62 best: 124.3 mean: 161.0139303482587
gen: 63 best: 124.3 mean: 161.00099502487564
gen: 64 best: 124.3 mean: 160.71144278606965
gen: 65 best: 124.3 mean: 160.7582089552239
gen: 66 best: 124.3 mean: 160.58855721393036
gen: 67 best: 124.3 mean: 160.3452736318408
gen: 68 best: 124.3 mean: 160.60298507462687
gen: 69 best: 124.3 mean: 159.40248756218907
gen: 70 best: 124.3 mean: 159.23781094527362
gen: 71 best: 124.3 mean: 158.95721393034825
gen: 72 best: 124.3 mean: 159.84378109452737
gen: 73 best: 124.3 mean: 159.21293532338308
gen: 74 best: 124.3 mean: 159.4915422885572
gen: 75 best: 124.3 mean: 159.6
gen: 76 best: 124.3 mean: 159.17860696517414
gen: 77 best: 124.3 mean: 159.64975124378108
gen: 78 best: 124.3 mean: 159.0
gen: 79 best: 124.3 mean: 159.56517412935324
gen: 80 best: 124.3 mean: 159.6457711442786
gen: 81 best: 124.3 mean: 158.936815920398
gen: 82 best: 124.3 mean: 159.32885572139304
gen: 83 best: 124.3 mean: 158.955223880597
gen: 84 best: 124.3 mean: 158.7353233830846
gen: 85 best: 124.3 mean: 158.9900497512438
gen: 86 best: 124.3 mean: 158.46268656716418
gen: 87 best: 124.3 mean: 158.0218905472637
gen: 88 best: 124.3 mean: 157.39253731343283
gen: 89 best: 124.3 mean: 157.4228855721393
gen: 90 best: 124.3 mean: 158.07810945273633
gen: 91 best: 124.3 mean: 157.39751243781095
gen: 92 best: 124.3 mean: 157.3268656716418
gen: 93 best: 124.3 mean: 158.19253731343284
gen: 94 best: 124.3 mean: 157.96915422885573
gen: 95 best: 124.3 mean: 157.44726368159203
gen: 96 best: 124.3 mean: 156.58507462686566
gen: 97 best: 124.3 mean: 157.24278606965174
gen: 98 best: 124.3 mean: 156.72835820895523
gen: 99 best: 124.3 mean: 157.01492537313433
