gen >0, new best = 169.300
gen >0, new best = 163.800
gen >0, new best = 159.700
gen >0, new best = 153.200
gen >0, new best = 148.700
gen >0, new best = 140.300
gen: 0 best: 140.3 mean: 167.51865671641792
gen: 1 best: 140.3 mean: 166.7995024875622
gen: 2 best: 140.3 mean: 166.1995024875622
gen: 3 best: 140.3 mean: 166.31194029850747
gen: 4 best: 140.3 mean: 165.23333333333332
gen >5, new best = 124.300
gen: 5 best: 124.3 mean: 164.49402985074627
gen: 6 best: 124.3 mean: 164.5641791044776
gen: 7 best: 124.3 mean: 164.25771144278607
gen: 8 best: 124.3 mean: 164.41691542288558
gen: 9 best: 124.3 mean: 163.08059701492536
gen: 10 best: 124.3 mean: 164.02487562189054
gen: 11 best: 124.3 mean: 163.75174129353235
gen: 12 best: 124.3 mean: 163.07164179104478
gen: 13 best: 124.3 mean: 162.56666666666666
gen: 14 best: 124.3 mean: 162.45174129353234
gen: 15 best: 124.3 mean: 162.6218905472637
gen: 16 best: 124.3 mean: 162.80099502487562
gen: 17 best: 124.3 mean: 161.61393034825872
gen: 18 best: 124.3 mean: 161.53333333333333
gen: 19 best: 124.3 mean: 161.46467661691543
gen: 20 best: 124.3 mean: 161.00597014925373
gen: 21 best: 124.3 mean: 160.60796019900496
gen: 22 best: 124.3 mean: 161.19253731343284
gen: 23 best: 124.3 mean: 161.33283582089553
gen: 24 best: 124.3 mean: 161.27412935323383
gen: 25 best: 124.3 mean: 160.59004975124378
gen: 26 best: 124.3 mean: 160.65671641791045
gen: 27 best: 124.3 mean: 160.68009950248756
gen: 28 best: 124.3 mean: 161.13482587064678
gen: 29 best: 124.3 mean: 161.3582089552239
gen: 30 best: 124.3 mean: 159.93084577114428
gen: 31 best: 124.3 mean: 160.88855721393034
gen: 32 best: 124.3 mean: 160.58109452736318
gen: 33 best: 124.3 mean: 160.51691542288557
gen: 34 best: 124.3 mean: 159.67263681592038
gen: 35 best: 124.3 mean: 159.62039800995024
gen: 36 best: 124.3 mean: 159.08407960199006
gen: 37 best: 124.3 mean: 159.14825870646766
gen: 38 best: 124.3 mean: 158.74129353233832
gen: 39 best: 124.3 mean: 158.47363184079603
gen: 40 best: 124.3 mean: 158.9726368159204
gen: 41 best: 124.3 mean: 158.45074626865673
gen: 42 best: 124.3 mean: 158.9089552238806
gen: 43 best: 124.3 mean: 158.5283582089552
gen: 44 best: 124.3 mean: 158.03781094527363
gen: 45 best: 124.3 mean: 158.4870646766169
gen: 46 best: 124.3 mean: 158.48955223880597
gen: 47 best: 124.3 mean: 157.87960199004976
gen: 48 best: 124.3 mean: 157.8681592039801
gen: 49 best: 124.3 mean: 157.43432835820894
gen: 50 best: 124.3 mean: 157.23781094527362
gen: 51 best: 124.3 mean: 156.95721393034825
gen: 52 best: 124.3 mean: 157.34029850746268
gen: 53 best: 124.3 mean: 158.05522388059703
gen: 54 best: 124.3 mean: 157.11691542288557
gen: 55 best: 124.3 mean: 156.67164179104478
gen: 56 best: 124.3 mean: 156.42935323383085
gen: 57 best: 124.3 mean: 156.44626865671643
gen: 58 best: 124.3 mean: 156.5776119402985
gen: 59 best: 124.3 mean: 156.60248756218905
gen: 60 best: 124.3 mean: 156.73432835820896
gen: 61 best: 124.3 mean: 156.48805970149255
gen: 62 best: 124.3 mean: 156.318407960199
gen: 63 best: 124.3 mean: 156.06666666666666
gen: 64 best: 124.3 mean: 156.05273631840797
gen: 65 best: 124.3 mean: 156.3049751243781
gen: 66 best: 124.3 mean: 156.49800995024876
gen >67, new best = 122.500
gen: 67 best: 122.5 mean: 155.59353233830845
gen: 68 best: 122.5 mean: 156.30447761194029
gen: 69 best: 122.5 mean: 155.7810945273632
gen: 70 best: 122.5 mean: 155.87213930348258
gen: 71 best: 122.5 mean: 156.00597014925373
gen: 72 best: 122.5 mean: 155.67611940298508
gen: 73 best: 122.5 mean: 155.72189054726368
gen: 74 best: 122.5 mean: 156.23980099502486
gen: 75 best: 122.5 mean: 155.3278606965174
gen: 76 best: 122.5 mean: 155.73781094527362
gen: 77 best: 122.5 mean: 156.27860696517413
gen: 78 best: 122.5 mean: 156.73134328358208
gen: 79 best: 122.5 mean: 155.27164179104477
gen: 80 best: 122.5 mean: 155.8900497512438
gen: 81 best: 122.5 mean: 155.38606965174128
gen: 82 best: 122.5 mean: 156.15771144278608
gen: 83 best: 122.5 mean: 155.8597014925373
gen: 84 best: 122.5 mean: 155.69253731343284
gen: 85 best: 122.5 mean: 156.21940298507462
gen: 86 best: 122.5 mean: 155.59402985074627
gen: 87 best: 122.5 mean: 155.1950248756219
gen: 88 best: 122.5 mean: 155.28159203980098
gen: 89 best: 122.5 mean: 155.16716417910447
gen: 90 best: 122.5 mean: 155.4318407960199
gen: 91 best: 122.5 mean: 155.81890547263683
gen: 92 best: 122.5 mean: 154.91094527363185
gen: 93 best: 122.5 mean: 155.80696517412935
gen: 94 best: 122.5 mean: 154.97960199004976
gen: 95 best: 122.5 mean: 155.31741293532338
gen: 96 best: 122.5 mean: 155.36616915422886
gen: 97 best: 122.5 mean: 155.2502487562189
gen: 98 best: 122.5 mean: 155.40646766169155
gen: 99 best: 122.5 mean: 155.6960199004975
