gen >0, new best = 169.000
gen >0, new best = 159.800
gen >0, new best = 147.600
gen >0, new best = 140.400
gen >0, new best = 139.400
gen: 0 best: 139.4 mean: 162.07164179104478
gen >1, new best = 137.700
gen >1, new best = 122.500
gen: 1 best: 122.5 mean: 160.13134328358208
gen: 2 best: 122.5 mean: 161.65323383084578
gen: 3 best: 122.5 mean: 161.68457711442787
gen: 4 best: 122.5 mean: 160.96119402985076
gen: 5 best: 122.5 mean: 159.3094527363184
gen: 6 best: 122.5 mean: 158.08557213930348
gen: 7 best: 122.5 mean: 160.17562189054726
gen: 8 best: 122.5 mean: 158.78905472636816
gen: 9 best: 122.5 mean: 158.26965174129353
gen: 10 best: 122.5 mean: 158.8726368159204
gen: 11 best: 122.5 mean: 157.6417910447761
gen: 12 best: 122.5 mean: 158.34925373134328
gen: 13 best: 122.5 mean: 158.89452736318407
gen: 14 best: 122.5 mean: 157.39850746268658
gen: 15 best: 122.5 mean: 156.59651741293533
gen: 16 best: 122.5 mean: 156.84029850746268
gen: 17 best: 122.5 mean: 155.61691542288557
gen: 18 best: 122.5 mean: 156.1189054726368
gen: 19 best: 122.5 mean: 154.30298507462686
gen: 20 best: 122.5 mean: 153.8542288557214
gen: 21 best: 122.5 mean: 153.90248756218907
gen: 22 best: 122.5 mean: 153.96119402985076
gen >23, new best = 122.400
gen: 23 best: 122.4 mean: 153.25572139303483
gen: 24 best: 122.4 mean: 153.4318407960199
gen: 25 best: 122.4 mean: 152.92537313432837
gen: 26 best: 122.4 mean: 153.41094527363185
gen: 27 best: 122.4 mean: 152.20845771144278
gen: 28 best: 122.4 mean: 152.3671641791045
gen: 29 best: 122.4 mean: 151.881592039801
gen: 30 best: 122.4 mean: 152.99303482587064
gen >31, new best = 117.300
gen: 31 best: 117.3 mean: 152.22537313432835
gen: 32 best: 117.3 mean: 150.7179104477612
gen: 33 best: 117.3 mean: 150.3228855721393
gen: 34 best: 117.3 mean: 151.62786069651742
gen: 35 best: 117.3 mean: 151.99402985074627
gen: 36 best: 117.3 mean: 150.97611940298506
gen: 37 best: 117.3 mean: 151.26069651741292
gen: 38 best: 117.3 mean: 150.80646766169153
gen: 39 best: 117.3 mean: 151.4955223880597
gen: 40 best: 117.3 mean: 151.36517412935322
gen: 41 best: 117.3 mean: 151.4726368159204
gen: 42 best: 117.3 mean: 151.0726368159204
gen: 43 best: 117.3 mean: 149.88009950248755
gen: 44 best: 117.3 mean: 151.37960199004976
gen: 45 best: 117.3 mean: 150.9945273631841
gen: 46 best: 117.3 mean: 151.43084577114428
gen: 47 best: 117.3 mean: 151.15621890547263
gen: 48 best: 117.3 mean: 149.91940298507464
gen: 49 best: 117.3 mean: 150.55771144278606
gen: 50 best: 117.3 mean: 150.44378109452737
gen: 51 best: 117.3 mean: 150.75970149253732
gen: 52 best: 117.3 mean: 150.2731343283582
gen: 53 best: 117.3 mean: 150.37213930348258
gen: 54 best: 117.3 mean: 149.8955223880597
gen: 55 best: 117.3 mean: 149.81641791044777
gen: 56 best: 117.3 mean: 149.55671641791045
gen: 57 best: 117.3 mean: 149.6233830845771
gen >58, new best = 114.600
gen: 58 best: 114.6 mean: 149.15721393034826
gen: 59 best: 114.6 mean: 149.71144278606965
gen: 60 best: 114.6 mean: 149.3781094527363
gen: 61 best: 114.6 mean: 149.4273631840796
gen: 62 best: 114.6 mean: 149.69353233830844
gen: 63 best: 114.6 mean: 149.96666666666667
gen: 64 best: 114.6 mean: 150.84875621890546
gen: 65 best: 114.6 mean: 149.47014925373134
gen: 66 best: 114.6 mean: 149.53432835820897
gen: 67 best: 114.6 mean: 149.10398009950248
gen: 68 best: 114.6 mean: 148.84228855721392
gen: 69 best: 114.6 mean: 148.4771144278607
gen: 70 best: 114.6 mean: 148.4228855721393
gen: 71 best: 114.6 mean: 149.19004975124378
gen: 72 best: 114.6 mean: 148.54228855721394
gen: 73 best: 114.6 mean: 149.31592039800995
gen: 74 best: 114.6 mean: 150.23582089552238
gen: 75 best: 114.6 mean: 149.14328358208957
gen: 76 best: 114.6 mean: 148.68457711442787
gen: 77 best: 114.6 mean: 149.77164179104477
gen: 78 best: 114.6 mean: 149.26268656716417
gen: 79 best: 114.6 mean: 147.87562189054725
gen: 80 best: 114.6 mean: 148.91741293532337
gen: 81 best: 114.6 mean: 149.3084577114428
gen: 82 best: 114.6 mean: 149.8597014925373
gen: 83 best: 114.6 mean: 149.0358208955224
gen: 84 best: 114.6 mean: 148.18756218905472
gen: 85 best: 114.6 mean: 148.93383084577115
gen: 86 best: 114.6 mean: 149.22089552238805
gen: 87 best: 114.6 mean: 149.2134328358209
gen: 88 best: 114.6 mean: 148.5094527363184
gen: 89 best: 114.6 mean: 148.9497512437811
gen: 90 best: 114.6 mean: 148.5139303482587
gen: 91 best: 114.6 mean: 149.1004975124378
gen: 92 best: 114.6 mean: 147.13532338308457
gen: 93 best: 114.6 mean: 148.22139303482587
gen: 94 best: 114.6 mean: 148.83283582089553
gen: 95 best: 114.6 mean: 148.6179104477612
gen: 96 best: 114.6 mean: 147.9094527363184
gen: 97 best: 114.6 mean: 148.37213930348258
gen: 98 best: 114.6 mean: 149.29253731343283
gen: 99 best: 114.6 mean: 147.70845771144278
