gen >0, new best = 165.800
gen >0, new best = 162.100
gen >0, new best = 160.000
gen >0, new best = 156.800
gen >0, new best = 151.000
gen >0, new best = 145.500
gen: 0 best: 145.5 mean: 167.0768656716418
gen >1, new best = 140.200
gen: 1 best: 140.2 mean: 166.85273631840795
gen: 2 best: 140.2 mean: 166.4497512437811
gen: 3 best: 140.2 mean: 166.31542288557213
gen: 4 best: 140.2 mean: 166.0676616915423
gen: 5 best: 140.2 mean: 165.87313432835822
gen >6, new best = 137.400
gen: 6 best: 137.4 mean: 165.44378109452737
gen: 7 best: 137.4 mean: 165.2318407960199
gen: 8 best: 137.4 mean: 165.48557213930349
gen: 9 best: 137.4 mean: 164.66616915422887
gen: 10 best: 137.4 mean: 164.67114427860696
gen: 11 best: 137.4 mean: 165.67164179104478
gen >12, new best = 128.600
gen: 12 best: 128.6 mean: 163.13830845771145
gen: 13 best: 128.6 mean: 164.00597014925373
gen: 14 best: 128.6 mean: 163.33333333333334
gen: 15 best: 128.6 mean: 163.40348258706467
gen: 16 best: 128.6 mean: 163.96766169154228
gen: 17 best: 128.6 mean: 162.25671641791044
gen: 18 best: 128.6 mean: 162.5681592039801
gen: 19 best: 128.6 mean: 162.17462686567166
gen: 20 best: 128.6 mean: 161.14626865671642
gen: 21 best: 128.6 mean: 161.8592039800995
gen: 22 best: 128.6 mean: 160.0
gen: 23 best: 128.6 mean: 160.58855721393036
gen: 24 best: 128.6 mean: 160.5412935323383
gen: 25 best: 128.6 mean: 160.5407960199005
gen: 26 best: 128.6 mean: 159.95771144278606
gen: 27 best: 128.6 mean: 160.38308457711443
gen: 28 best: 128.6 mean: 160.37064676616916
gen: 29 best: 128.6 mean: 159.3771144278607
gen: 30 best: 128.6 mean: 159.71691542288556
gen: 31 best: 128.6 mean: 159.07611940298509
gen: 32 best: 128.6 mean: 159.44228855721394
gen: 33 best: 128.6 mean: 159.36965174129352
gen: 34 best: 128.6 mean: 158.91492537313434
gen: 35 best: 128.6 mean: 158.86019900497513
gen: 36 best: 128.6 mean: 158.12238805970148
gen: 37 best: 128.6 mean: 158.55373134328357
gen: 38 best: 128.6 mean: 158.36865671641792
gen: 39 best: 128.6 mean: 157.70398009950247
gen: 40 best: 128.6 mean: 157.91343283582088
gen: 41 best: 128.6 mean: 157.6676616915423
gen: 42 best: 128.6 mean: 157.38009950248755
gen: 43 best: 128.6 mean: 157.58009950248757
gen >44, new best = 123.100
gen: 44 best: 123.1 mean: 156.84726368159204
gen: 45 best: 123.1 mean: 156.70547263681593
gen: 46 best: 123.1 mean: 156.83930348258707
gen >47, new best = 121.500
gen: 47 best: 121.5 mean: 156.56467661691542
gen: 48 best: 121.5 mean: 156.3587064676617
gen: 49 best: 121.5 mean: 156.963184079602
gen: 50 best: 121.5 mean: 156.19353233830844
gen: 51 best: 121.5 mean: 156.3671641791045
gen: 52 best: 121.5 mean: 156.43034825870646
gen: 53 best: 121.5 mean: 155.3134328358209
gen: 54 best: 121.5 mean: 156.3139303482587
gen: 55 best: 121.5 mean: 156.10746268656717
gen: 56 best: 121.5 mean: 155.86318407960198
gen: 57 best: 121.5 mean: 156.06965174129354
gen: 58 best: 121.5 mean: 155.18407960199005
gen: 59 best: 121.5 mean: 155.35721393034825
gen: 60 best: 121.5 mean: 153.91542288557213
gen: 61 best: 121.5 mean: 154.47114427860697
gen: 62 best: 121.5 mean: 154.41194029850746
gen: 63 best: 121.5 mean: 154.15820895522387
gen: 64 best: 121.5 mean: 153.16417910447763
gen: 65 best: 121.5 mean: 153.82636815920398
gen: 66 best: 121.5 mean: 154.16467661691541
gen: 67 best: 121.5 mean: 153.1915422885572
gen: 68 best: 121.5 mean: 152.90149253731343
gen: 69 best: 121.5 mean: 153.44179104477612
gen: 70 best: 121.5 mean: 152.873631840796
gen: 71 best: 121.5 mean: 152.2771144278607
gen: 72 best: 121.5 mean: 153.1601990049751
gen: 73 best: 121.5 mean: 153.2721393034826
gen: 74 best: 121.5 mean: 152.25174129353235
gen: 75 best: 121.5 mean: 152.05721393034827
gen: 76 best: 121.5 mean: 151.8900497512438
gen: 77 best: 121.5 mean: 151.6860696517413
gen: 78 best: 121.5 mean: 152.23532338308456
gen: 79 best: 121.5 mean: 151.76318407960198
gen: 80 best: 121.5 mean: 152.24776119402986
gen >81, new best = 119.000
gen: 81 best: 119.0 mean: 151.90149253731343
gen: 82 best: 119.0 mean: 151.09850746268657
gen: 83 best: 119.0 mean: 151.43980099502488
gen: 84 best: 119.0 mean: 151.5328358208955
gen: 85 best: 119.0 mean: 151.8771144278607
gen: 86 best: 119.0 mean: 151.4039800995025
gen: 87 best: 119.0 mean: 151.15721393034826
gen: 88 best: 119.0 mean: 151.17810945273632
gen: 89 best: 119.0 mean: 150.7950248756219
gen: 90 best: 119.0 mean: 150.70845771144278
gen: 91 best: 119.0 mean: 151.43980099502488
gen: 92 best: 119.0 mean: 151.36119402985074
gen: 93 best: 119.0 mean: 151.11094527363184
gen: 94 best: 119.0 mean: 151.6089552238806
gen: 95 best: 119.0 mean: 150.89850746268658
gen: 96 best: 119.0 mean: 151.28059701492538
gen: 97 best: 119.0 mean: 151.12537313432836
gen: 98 best: 119.0 mean: 151.50696517412936
gen: 99 best: 119.0 mean: 151.2681592039801
