gen >0, new best = 130.800
gen >0, new best = 130.700
gen >0, new best = 112.200
gen >0, new best = 104.000
gen: 0 best: 104.0 mean: 140.58034825870647
gen >1, new best = 100.900
gen: 1 best: 100.9 mean: 138.95920398009952
gen >2, new best = 98.700
gen: 2 best: 98.7 mean: 139.51940298507463
gen: 3 best: 98.7 mean: 138.59751243781093
gen >4, new best = 95.100
gen: 4 best: 95.1 mean: 139.0273631840796
gen: 5 best: 95.1 mean: 137.42935323383085
gen: 6 best: 95.1 mean: 137.87462686567164
gen: 7 best: 95.1 mean: 135.65771144278608
gen: 8 best: 95.1 mean: 136.6412935323383
gen: 9 best: 95.1 mean: 135.46467661691543
gen: 10 best: 95.1 mean: 134.9
gen: 11 best: 95.1 mean: 133.19900497512438
gen: 12 best: 95.1 mean: 133.1179104477612
gen: 13 best: 95.1 mean: 133.9268656716418
gen: 14 best: 95.1 mean: 131.34378109452737
gen: 15 best: 95.1 mean: 131.49203980099503
gen: 16 best: 95.1 mean: 131.9407960199005
gen: 17 best: 95.1 mean: 131.32935323383086
gen: 18 best: 95.1 mean: 131.92835820895522
gen: 19 best: 95.1 mean: 131.49203980099503
gen: 20 best: 95.1 mean: 132.06517412935324
gen: 21 best: 95.1 mean: 131.34577114427861
gen: 22 best: 95.1 mean: 130.69452736318408
gen: 23 best: 95.1 mean: 129.30646766169153
gen >24, new best = 94.300
gen: 24 best: 94.3 mean: 129.8865671641791
gen: 25 best: 94.3 mean: 129.42039800995025
gen: 26 best: 94.3 mean: 128.16716417910447
gen: 27 best: 94.3 mean: 128.4910447761194
gen: 28 best: 94.3 mean: 126.86965174129354
gen: 29 best: 94.3 mean: 127.50298507462686
gen: 30 best: 94.3 mean: 127.99651741293532
gen: 31 best: 94.3 mean: 126.70696517412935
gen: 32 best: 94.3 mean: 127.44875621890547
gen: 33 best: 94.3 mean: 127.13830845771145
gen: 34 best: 94.3 mean: 126.0592039800995
gen: 35 best: 94.3 mean: 125.9950248756219
gen: 36 best: 94.3 mean: 126.57611940298507
gen: 37 best: 94.3 mean: 125.71890547263682
gen: 38 best: 94.3 mean: 125.38308457711443
gen: 39 best: 94.3 mean: 125.51194029850747
gen: 40 best: 94.3 mean: 124.22686567164179
gen: 41 best: 94.3 mean: 125.20398009950249
gen >42, new best = 93.700
gen: 42 best: 93.7 mean: 124.79701492537313
gen: 43 best: 93.7 mean: 125.47164179104477
gen: 44 best: 93.7 mean: 123.60746268656716
gen: 45 best: 93.7 mean: 124.8457711442786
gen: 46 best: 93.7 mean: 124.07960199004975
gen: 47 best: 93.7 mean: 124.93781094527363
gen: 48 best: 93.7 mean: 125.07860696517413
gen: 49 best: 93.7 mean: 123.92039800995025
gen: 50 best: 93.7 mean: 124.70149253731343
gen: 51 best: 93.7 mean: 123.5318407960199
gen: 52 best: 93.7 mean: 125.45820895522388
gen: 53 best: 93.7 mean: 123.81592039800995
gen >54, new best = 90.800
gen: 54 best: 90.8 mean: 123.77363184079601
gen: 55 best: 90.8 mean: 123.66567164179105
gen: 56 best: 90.8 mean: 123.60199004975124
gen: 57 best: 90.8 mean: 122.85970149253731
gen: 58 best: 90.8 mean: 123.68258706467661
gen: 59 best: 90.8 mean: 123.0686567164179
gen: 60 best: 90.8 mean: 122.07810945273631
gen: 61 best: 90.8 mean: 121.70199004975125
gen: 62 best: 90.8 mean: 121.18407960199005
gen: 63 best: 90.8 mean: 120.46716417910447
gen: 64 best: 90.8 mean: 122.1318407960199
gen: 65 best: 90.8 mean: 122.37114427860696
gen: 66 best: 90.8 mean: 123.08308457711443
gen: 67 best: 90.8 mean: 121.84427860696518
gen: 68 best: 90.8 mean: 120.99303482587065
gen: 69 best: 90.8 mean: 122.67363184079602
gen: 70 best: 90.8 mean: 121.41990049751244
gen: 71 best: 90.8 mean: 122.32039800995025
gen: 72 best: 90.8 mean: 121.9592039800995
gen: 73 best: 90.8 mean: 122.13830845771145
gen: 74 best: 90.8 mean: 121.18805970149253
gen: 75 best: 90.8 mean: 121.81940298507463
gen: 76 best: 90.8 mean: 120.55671641791045
gen >77, new best = 84.200
gen: 77 best: 84.2 mean: 120.37213930348258
gen: 78 best: 84.2 mean: 120.8407960199005
gen: 79 best: 84.2 mean: 119.30646766169154
gen: 80 best: 84.2 mean: 119.2547263681592
gen: 81 best: 84.2 mean: 120.29303482587065
gen: 82 best: 84.2 mean: 120.61990049751243
gen: 83 best: 84.2 mean: 119.20199004975125
gen: 84 best: 84.2 mean: 120.63383084577114
gen: 85 best: 84.2 mean: 120.85074626865672
gen: 86 best: 84.2 mean: 121.33532338308457
gen: 87 best: 84.2 mean: 120.93781094527363
gen: 88 best: 84.2 mean: 120.03980099502488
gen: 89 best: 84.2 mean: 120.51890547263682
gen: 90 best: 84.2 mean: 120.23084577114427
gen: 91 best: 84.2 mean: 118.76169154228856
gen: 92 best: 84.2 mean: 121.136815920398
gen: 93 best: 84.2 mean: 119.40497512437811
gen: 94 best: 84.2 mean: 119.92587064676617
gen: 95 best: 84.2 mean: 120.16666666666667
gen: 96 best: 84.2 mean: 119.25572139303483
gen: 97 best: 84.2 mean: 119.77462686567164
gen: 98 best: 84.2 mean: 120.3044776119403
gen: 99 best: 84.2 mean: 118.53980099502488
