gen >0, new best = 140.500
gen >0, new best = 125.900
gen >0, new best = 103.100
gen: 0 best: 103.1 mean: 140.47985074626865
gen >1, new best = 95.600
gen: 1 best: 95.6 mean: 140.05671641791045
gen: 2 best: 95.6 mean: 140.32437810945274
gen: 3 best: 95.6 mean: 137.1318407960199
gen >4, new best = 92.400
gen: 4 best: 92.4 mean: 138.65671641791045
gen: 5 best: 92.4 mean: 137.95174129353234
gen: 6 best: 92.4 mean: 137.9044776119403
gen: 7 best: 92.4 mean: 136.61542288557214
gen: 8 best: 92.4 mean: 136.02039800995024
gen: 9 best: 92.4 mean: 136.95572139303482
gen: 10 best: 92.4 mean: 135.77064676616916
gen: 11 best: 92.4 mean: 135.3452736318408
gen >12, new best = 68.100
gen: 12 best: 68.1 mean: 135.57810945273633
gen: 13 best: 68.1 mean: 134.32587064676616
gen: 14 best: 68.1 mean: 132.75273631840795
gen: 15 best: 68.1 mean: 133.53980099502488
gen: 16 best: 68.1 mean: 132.5950248756219
gen: 17 best: 68.1 mean: 132.118407960199
gen: 18 best: 68.1 mean: 132.1407960199005
gen: 19 best: 68.1 mean: 132.79353233830847
gen: 20 best: 68.1 mean: 131.01691542288557
gen: 21 best: 68.1 mean: 132.0358208955224
gen: 22 best: 68.1 mean: 130.70099502487562
gen: 23 best: 68.1 mean: 130.93980099502488
gen: 24 best: 68.1 mean: 130.4313432835821
gen: 25 best: 68.1 mean: 130.6228855721393
gen: 26 best: 68.1 mean: 130.29850746268656
gen: 27 best: 68.1 mean: 128.85572139303483
gen: 28 best: 68.1 mean: 129.15124378109454
gen: 29 best: 68.1 mean: 127.88805970149254
gen: 30 best: 68.1 mean: 129.60199004975124
gen: 31 best: 68.1 mean: 129.42885572139303
gen: 32 best: 68.1 mean: 128.42786069651743
gen: 33 best: 68.1 mean: 128.06567164179106
gen: 34 best: 68.1 mean: 128.0860696517413
gen: 35 best: 68.1 mean: 127.95074626865672
gen: 36 best: 68.1 mean: 127.30696517412936
gen: 37 best: 68.1 mean: 128.2636815920398
gen: 38 best: 68.1 mean: 127.0402985074627
gen: 39 best: 68.1 mean: 126.51940298507462
gen: 40 best: 68.1 mean: 127.36119402985075
gen: 41 best: 68.1 mean: 127.21094527363184
gen: 42 best: 68.1 mean: 124.47014925373135
gen: 43 best: 68.1 mean: 125.98059701492538
gen: 44 best: 68.1 mean: 124.89800995024876
gen: 45 best: 68.1 mean: 124.40298507462687
gen: 46 best: 68.1 mean: 124.96965174129353
gen: 47 best: 68.1 mean: 125.38457711442786
gen: 48 best: 68.1 mean: 126.01293532338309
gen: 49 best: 68.1 mean: 125.75771144278607
gen: 50 best: 68.1 mean: 123.42039800995025
gen: 51 best: 68.1 mean: 123.22338308457711
gen: 52 best: 68.1 mean: 123.32985074626866
gen: 53 best: 68.1 mean: 123.54427860696518
gen: 54 best: 68.1 mean: 122.7273631840796
gen: 55 best: 68.1 mean: 122.97412935323383
gen: 56 best: 68.1 mean: 123.47014925373135
gen: 57 best: 68.1 mean: 123.84179104477612
gen: 58 best: 68.1 mean: 123.1
gen: 59 best: 68.1 mean: 123.99203980099503
gen: 60 best: 68.1 mean: 122.87810945273631
gen: 61 best: 68.1 mean: 123.03432835820895
gen: 62 best: 68.1 mean: 122.62288557213931
gen: 63 best: 68.1 mean: 122.38109452736319
gen: 64 best: 68.1 mean: 123.32189054726368
gen: 65 best: 68.1 mean: 121.65174129353234
gen: 66 best: 68.1 mean: 122.95522388059702
gen: 67 best: 68.1 mean: 120.863184079602
gen: 68 best: 68.1 mean: 122.62388059701493
gen: 69 best: 68.1 mean: 123.41791044776119
gen: 70 best: 68.1 mean: 123.95870646766168
gen: 71 best: 68.1 mean: 121.74626865671642
gen: 72 best: 68.1 mean: 122.76567164179104
gen: 73 best: 68.1 mean: 122.88208955223881
gen: 74 best: 68.1 mean: 122.63482587064676
gen: 75 best: 68.1 mean: 123.23034825870647
gen: 76 best: 68.1 mean: 122.23432835820896
gen: 77 best: 68.1 mean: 123.38706467661692
gen: 78 best: 68.1 mean: 122.33631840796019
gen: 79 best: 68.1 mean: 122.43930348258706
gen: 80 best: 68.1 mean: 122.30398009950248
gen: 81 best: 68.1 mean: 121.89850746268657
gen: 82 best: 68.1 mean: 122.9084577114428
gen: 83 best: 68.1 mean: 122.67412935323384
gen: 84 best: 68.1 mean: 121.74179104477612
gen: 85 best: 68.1 mean: 122.06666666666666
gen: 86 best: 68.1 mean: 122.58308457711443
gen: 87 best: 68.1 mean: 121.23980099502488
gen: 88 best: 68.1 mean: 121.66368159203981
gen: 89 best: 68.1 mean: 121.23880597014926
gen: 90 best: 68.1 mean: 121.62587064676617
gen: 91 best: 68.1 mean: 120.46019900497512
gen: 92 best: 68.1 mean: 121.52189054726368
gen: 93 best: 68.1 mean: 121.59253731343284
gen: 94 best: 68.1 mean: 119.13084577114428
gen: 95 best: 68.1 mean: 122.4587064676617
gen: 96 best: 68.1 mean: 121.33980099502487
gen: 97 best: 68.1 mean: 121.32437810945274
gen: 98 best: 68.1 mean: 121.54328358208956
gen: 99 best: 68.1 mean: 121.10995024875622
