gen >0, new best = 172.600
gen >0, new best = 149.700
gen >0, new best = 137.800
gen >0, new best = 132.400
gen: 0 best: 132.4 mean: 162.7004975124378
gen: 1 best: 132.4 mean: 161.74378109452735
gen: 2 best: 132.4 mean: 160.99900497512436
gen >3, new best = 119.600
gen: 3 best: 119.6 mean: 159.29751243781095
gen: 4 best: 119.6 mean: 159.76318407960198
gen: 5 best: 119.6 mean: 159.86019900497513
gen: 6 best: 119.6 mean: 160.1044776119403
gen: 7 best: 119.6 mean: 159.8781094527363
gen: 8 best: 119.6 mean: 160.1830845771144
gen: 9 best: 119.6 mean: 157.60646766169154
gen: 10 best: 119.6 mean: 158.9636815920398
gen: 11 best: 119.6 mean: 158.13383084577114
gen: 12 best: 119.6 mean: 156.75572139303483
gen: 13 best: 119.6 mean: 157.79701492537313
gen: 14 best: 119.6 mean: 157.11691542288557
gen: 15 best: 119.6 mean: 157.21243781094526
gen: 16 best: 119.6 mean: 157.23681592039802
gen: 17 best: 119.6 mean: 156.536815920398
gen: 18 best: 119.6 mean: 155.37562189054725
gen: 19 best: 119.6 mean: 156.02238805970148
gen: 20 best: 119.6 mean: 155.7905472636816
gen: 21 best: 119.6 mean: 154.83482587064677
gen: 22 best: 119.6 mean: 154.84925373134328
gen: 23 best: 119.6 mean: 153.73432835820896
gen >24, new best = 116.000
gen: 24 best: 116.0 mean: 154.46119402985076
gen >25, new best = 107.500
gen: 25 best: 107.5 mean: 153.16218905472635
gen: 26 best: 107.5 mean: 154.37014925373134
gen: 27 best: 107.5 mean: 154.58507462686566
gen: 28 best: 107.5 mean: 153.75870646766168
gen: 29 best: 107.5 mean: 152.85024875621892
gen: 30 best: 107.5 mean: 152.01194029850745
gen: 31 best: 107.5 mean: 152.22587064676617
gen: 32 best: 107.5 mean: 151.57462686567163
gen: 33 best: 107.5 mean: 152.40796019900498
gen: 34 best: 107.5 mean: 152.17114427860696
gen: 35 best: 107.5 mean: 153.63980099502487
gen: 36 best: 107.5 mean: 151.4900497512438
gen: 37 best: 107.5 mean: 151.27064676616916
gen: 38 best: 107.5 mean: 152.4402985074627
gen: 39 best: 107.5 mean: 152.0218905472637
gen: 40 best: 107.5 mean: 150.20248756218905
gen: 41 best: 107.5 mean: 151.88706467661692
gen: 42 best: 107.5 mean: 151.97114427860697
gen: 43 best: 107.5 mean: 150.26019900497514
gen: 44 best: 107.5 mean: 151.83781094527365
gen: 45 best: 107.5 mean: 150.9900497512438
gen: 46 best: 107.5 mean: 151.25174129353235
gen: 47 best: 107.5 mean: 152.22139303482587
gen: 48 best: 107.5 mean: 151.02885572139303
gen: 49 best: 107.5 mean: 150.61492537313433
gen: 50 best: 107.5 mean: 151.26517412935323
gen: 51 best: 107.5 mean: 151.19402985074626
gen: 52 best: 107.5 mean: 150.4542288557214
gen: 53 best: 107.5 mean: 150.0955223880597
gen: 54 best: 107.5 mean: 150.61194029850748
gen: 55 best: 107.5 mean: 149.82437810945274
gen: 56 best: 107.5 mean: 148.90796019900498
gen: 57 best: 107.5 mean: 149.4049751243781
gen: 58 best: 107.5 mean: 149.91492537313434
gen: 59 best: 107.5 mean: 149.1373134328358
gen: 60 best: 107.5 mean: 149.1681592039801
gen: 61 best: 107.5 mean: 148.96666666666667
gen: 62 best: 107.5 mean: 149.25522388059701
gen: 63 best: 107.5 mean: 149.29701492537313
gen: 64 best: 107.5 mean: 149.8134328358209
gen: 65 best: 107.5 mean: 149.3955223880597
gen: 66 best: 107.5 mean: 148.9457711442786
gen: 67 best: 107.5 mean: 149.99402985074627
gen: 68 best: 107.5 mean: 150.33781094527365
gen: 69 best: 107.5 mean: 148.47363184079603
gen: 70 best: 107.5 mean: 149.8323383084577
gen: 71 best: 107.5 mean: 148.62686567164178
gen: 72 best: 107.5 mean: 149.72039800995026
gen: 73 best: 107.5 mean: 150.2318407960199
gen: 74 best: 107.5 mean: 148.47213930348258
gen: 75 best: 107.5 mean: 149.52935323383085
gen: 76 best: 107.5 mean: 147.9592039800995
gen: 77 best: 107.5 mean: 148.87213930348258
gen: 78 best: 107.5 mean: 149.13781094527363
gen: 79 best: 107.5 mean: 149.70099502487562
gen: 80 best: 107.5 mean: 150.00348258706467
gen: 81 best: 107.5 mean: 148.7497512437811
gen: 82 best: 107.5 mean: 149.05174129353233
gen: 83 best: 107.5 mean: 149.40696517412934
gen: 84 best: 107.5 mean: 149.08905472636815
gen: 85 best: 107.5 mean: 148.13034825870648
gen: 86 best: 107.5 mean: 148.43781094527364
gen: 87 best: 107.5 mean: 148.34328358208955
gen: 88 best: 107.5 mean: 148.60746268656717
gen: 89 best: 107.5 mean: 149.28955223880598
gen: 90 best: 107.5 mean: 148.30199004975125
gen: 91 best: 107.5 mean: 148.23731343283583
gen: 92 best: 107.5 mean: 146.89154228855722
gen: 93 best: 107.5 mean: 148.86616915422886
gen: 94 best: 107.5 mean: 148.00248756218906
gen: 95 best: 107.5 mean: 149.01592039800994
gen: 96 best: 107.5 mean: 148.7189054726368
gen: 97 best: 107.5 mean: 147.25721393034826
gen: 98 best: 107.5 mean: 148.97661691542288
gen: 99 best: 107.5 mean: 147.7537313432836
