gen >0, new best = 146.200
gen >0, new best = 145.700
gen >0, new best = 136.400
gen >0, new best = 135.400
gen >0, new best = 114.800
gen: 0 best: 114.8 mean: 161.66567164179105
gen: 1 best: 114.8 mean: 161.23482587064677
gen: 2 best: 114.8 mean: 160.39751243781095
gen: 3 best: 114.8 mean: 160.84029850746268
gen: 4 best: 114.8 mean: 159.60099502487563
gen: 5 best: 114.8 mean: 158.63980099502487
gen: 6 best: 114.8 mean: 158.86716417910446
gen: 7 best: 114.8 mean: 159.16567164179105
gen: 8 best: 114.8 mean: 158.38905472636816
gen: 9 best: 114.8 mean: 159.00497512437812
gen: 10 best: 114.8 mean: 159.39502487562189
gen: 11 best: 114.8 mean: 158.87064676616916
gen: 12 best: 114.8 mean: 158.70348258706468
gen: 13 best: 114.8 mean: 157.67810945273632
gen: 14 best: 114.8 mean: 156.5313432835821
gen: 15 best: 114.8 mean: 156.42039800995025
gen: 16 best: 114.8 mean: 155.5686567164179
gen: 17 best: 114.8 mean: 156.22388059701493
gen: 18 best: 114.8 mean: 156.32935323383086
gen: 19 best: 114.8 mean: 155.82039800995025
gen: 20 best: 114.8 mean: 156.74726368159205
gen: 21 best: 114.8 mean: 155.01890547263682
gen: 22 best: 114.8 mean: 155.15124378109454
gen: 23 best: 114.8 mean: 156.26865671641792
gen: 24 best: 114.8 mean: 155.1641791044776
gen: 25 best: 114.8 mean: 155.12985074626866
gen: 26 best: 114.8 mean: 154.5910447761194
gen: 27 best: 114.8 mean: 154.35273631840795
gen: 28 best: 114.8 mean: 154.62238805970148
gen: 29 best: 114.8 mean: 153.87562189054725
gen: 30 best: 114.8 mean: 153.49402985074627
gen: 31 best: 114.8 mean: 154.1407960199005
gen: 32 best: 114.8 mean: 153.49303482587064
gen: 33 best: 114.8 mean: 153.5452736318408
gen: 34 best: 114.8 mean: 153.59203980099502
gen: 35 best: 114.8 mean: 152.98407960199006
gen: 36 best: 114.8 mean: 153.39701492537313
gen: 37 best: 114.8 mean: 152.58905472636815
gen: 38 best: 114.8 mean: 151.98109452736318
gen: 39 best: 114.8 mean: 152.82835820895522
gen: 40 best: 114.8 mean: 152.76666666666668
gen: 41 best: 114.8 mean: 153.68407960199005
gen: 42 best: 114.8 mean: 152.03383084577115
gen: 43 best: 114.8 mean: 152.5915422885572
gen: 44 best: 114.8 mean: 151.04875621890548
gen: 45 best: 114.8 mean: 151.71044776119402
gen: 46 best: 114.8 mean: 151.881592039801
gen: 47 best: 114.8 mean: 151.43383084577115
gen: 48 best: 114.8 mean: 150.12039800995024
gen: 49 best: 114.8 mean: 151.45373134328358
gen: 50 best: 114.8 mean: 150.64975124378108
gen: 51 best: 114.8 mean: 150.936815920398
gen: 52 best: 114.8 mean: 150.93283582089552
gen: 53 best: 114.8 mean: 150.0089552238806
gen: 54 best: 114.8 mean: 150.9681592039801
gen >55, new best = 113.700
gen: 55 best: 113.7 mean: 150.26069651741292
gen: 56 best: 113.7 mean: 149.81592039800995
gen >57, new best = 110.600
gen: 57 best: 110.6 mean: 150.0820895522388
gen: 58 best: 110.6 mean: 151.21094527363184
gen: 59 best: 110.6 mean: 150.1358208955224
gen: 60 best: 110.6 mean: 149.90746268656716
gen: 61 best: 110.6 mean: 149.32089552238807
gen: 62 best: 110.6 mean: 149.72189054726368
gen: 63 best: 110.6 mean: 149.98059701492537
gen: 64 best: 110.6 mean: 149.33781094527365
gen: 65 best: 110.6 mean: 150.23383084577114
gen: 66 best: 110.6 mean: 149.56716417910448
gen: 67 best: 110.6 mean: 149.63880597014926
gen: 68 best: 110.6 mean: 148.41990049751243
gen: 69 best: 110.6 mean: 148.7537313432836
gen: 70 best: 110.6 mean: 149.77611940298507
gen: 71 best: 110.6 mean: 149.09004975124378
gen: 72 best: 110.6 mean: 149.207960199005
gen: 73 best: 110.6 mean: 149.4313432835821
gen: 74 best: 110.6 mean: 148.92835820895522
gen: 75 best: 110.6 mean: 149.14626865671642
gen: 76 best: 110.6 mean: 149.6547263681592
gen: 77 best: 110.6 mean: 148.92388059701491
gen: 78 best: 110.6 mean: 149.63432835820896
gen: 79 best: 110.6 mean: 148.1179104477612
gen: 80 best: 110.6 mean: 147.90597014925373
gen: 81 best: 110.6 mean: 148.71940298507462
gen: 82 best: 110.6 mean: 149.51940298507463
gen: 83 best: 110.6 mean: 149.39850746268658
gen: 84 best: 110.6 mean: 149.53731343283582
gen: 85 best: 110.6 mean: 148.97562189054727
gen: 86 best: 110.6 mean: 148.4915422885572
gen: 87 best: 110.6 mean: 150.01144278606967
gen: 88 best: 110.6 mean: 149.42985074626867
gen: 89 best: 110.6 mean: 148.36218905472637
gen: 90 best: 110.6 mean: 148.4910447761194
gen: 91 best: 110.6 mean: 149.67164179104478
gen: 92 best: 110.6 mean: 148.89054726368158
gen: 93 best: 110.6 mean: 149.85373134328358
gen: 94 best: 110.6 mean: 148.8318407960199
gen: 95 best: 110.6 mean: 148.34776119402986
gen: 96 best: 110.6 mean: 147.8363184079602
gen: 97 best: 110.6 mean: 149.04427860696518
gen: 98 best: 110.6 mean: 148.50099502487564
gen: 99 best: 110.6 mean: 149.2044776119403
